time,open,high,low,close,volume
2020-10-06 12:00:00,360.97963592,361.33916045,360.601780835,361.072894976,14936.0
2020-10-06 12:15:00,361.064674573,361.688952778,360.83790483,361.688952778,12440.0
2020-10-06 12:30:00,361.556009016,361.834746826,361.159161966,361.834746826,17068.0
2020-10-06 12:45:00,361.848919934,362.420568662,361.848919934,362.217420767,11616.0
2020-10-06 13:00:00,362.31190816,363.020563607,362.31190816,362.893005626,19918.0
2020-10-06 13:15:00,362.888375744,364.126066104,362.831588821,364.05047619,30087.0
2020-10-06 13:30:00,364.144963582,364.825272812,363.946540057,363.946540057,23036.0
2020-10-06 13:45:00,364.055200559,364.433150131,363.521346789,363.526071159,16990.0
2020-10-06 14:00:00,363.474103093,363.540244268,362.378049335,362.600094708,26726.0
2020-10-06 14:15:00,362.765447646,362.926076214,361.891439261,362.822140082,22704.0
2020-10-06 14:30:00,362.737101428,363.578039225,362.604819078,363.256782089,16367.0
2020-10-06 14:45:00,363.3796157,364.154412322,363.289852677,364.116617365,26142.0
2020-10-06 15:00:00,364.140239213,364.390630804,357.403288098,358.494617486,64164.0
2020-10-06 15:15:00,358.683592272,359.184375454,356.231644425,357.653679689,55933.0
2020-10-06 15:30:00,357.578089774,357.949425229,356.482036017,357.23793516,51587.0
2020-10-06 15:45:00,357.304076335,358.815874622,357.039511635,357.304076335,44094.0
2020-10-06 16:00:00,357.219037681,357.266281378,355.291494866,355.385982259,128707.0
2020-10-06 16:15:00,355.707239395,355.707239395,355.707239395,355.707239395,16256.0
2020-10-06 16:30:00,355.707239395,355.707239395,355.707239395,355.707239395,1991.0
2020-10-06 17:00:00,355.338738562,355.338738562,355.272597387,355.272597387,860.0
2020-10-06 19:00:00,355.63164948,355.63164948,355.603303262,355.603303262,202.0
2020-10-06 19:15:00,355.603303262,355.603303262,355.603303262,355.603303262,200.0
2020-10-07 08:15:00,358.749733447,358.749733447,358.749733447,358.749733447,221.0
2020-10-07 09:45:00,357.729269603,359.987518294,357.729269603,358.31036707,59779.0
2020-10-07 10:00:00,358.504066225,359.24106789,357.700923385,358.485168746,19293.0
2020-10-07 10:15:00,358.225328416,358.985951929,357.691474646,358.220604046,24588.0
2020-10-07 10:30:00,358.220604046,361.215854402,358.201706568,360.795385503,53000.0
2020-10-07 10:45:00,360.795385503,361.130815748,359.382798979,359.765094971,20512.0
2020-10-07 11:00:00,359.691867241,360.294602321,359.595395613,359.982793924,20402.0
2020-10-07 11:15:00,359.987518294,360.280429212,359.524530069,359.63791494,30823.0
2020-10-07 11:30:00,359.789094769,359.911833892,358.919810754,359.113509909,27169.0
2020-10-07 11:45:00,359.075714952,359.590671244,358.863118318,359.458388894,17503.0
2020-10-07 12:00:00,359.496183851,359.704056115,359.184469941,359.297760326,13607.0
2020-10-07 12:15:00,359.448940154,359.519805699,358.948156972,358.948156972,20212.0
2020-10-07 12:30:00,359.066266213,359.845787205,358.938708232,359.779646029,29599.0
2020-10-07 12:45:00,359.90247964,359.90247964,359.089888061,359.480498944,18592.0
2020-10-07 13:00:00,359.363901501,359.425318306,358.910362015,359.089888061,20804.0
2020-10-07 13:15:00,359.033195625,359.581222504,358.97650319,359.486735111,24831.0
2020-10-07 13:30:00,359.477286372,360.220618692,359.392247719,360.220618692,21927.0
2020-10-07 13:45:00,360.299326691,361.593803974,360.294602321,361.593803974,30982.0
2020-10-07 14:00:00,361.518214059,362.122933374,361.017430877,361.131760622,22291.0
2020-10-07 14:15:00,361.149713227,361.555914529,360.535545173,360.640898616,18629.0
2020-10-07 14:30:00,360.84735357,361.659945149,360.71034685,361.50876532,16492.0
2020-10-07 14:45:00,361.489867841,362.075689678,361.470970363,362.075689678,17373.0
2020-10-07 15:00:00,362.264664463,362.363876226,361.584355234,362.132382113,17086.0
2020-10-07 15:15:00,362.132382113,362.671338202,361.858368674,362.349703117,24408.0
2020-10-07 15:30:00,362.434741771,362.680408992,361.754432542,361.792227499,29790.0
2020-10-07 15:45:00,361.650496409,362.018997242,361.1071939,361.480419102,31759.0
2020-10-07 16:00:00,361.367034231,362.425293031,361.178059445,361.782778759,95045.0
2020-10-07 16:15:00,361.830022456,361.830022456,361.830022456,361.830022456,13707.0
2020-10-07 16:45:00,361.754432542,361.754432542,361.754432542,361.754432542,201.0
2020-10-07 18:45:00,361.886714892,361.886714892,361.886714892,361.886714892,240.0
2020-10-08 09:30:00,362.075689678,362.075689678,361.990651024,361.990651024,406.0
2020-10-08 09:45:00,362.737101428,364.362284586,362.104035895,363.984335015,44049.0
2020-10-08 10:00:00,363.984335015,365.203222383,363.889847622,364.443732719,27131.0
2020-10-08 10:15:00,364.721336679,364.740234158,363.285128307,363.426859396,14852.0
2020-10-08 10:30:00,363.738667793,364.400079543,363.64890477,364.400079543,14470.0
2020-10-08 10:45:00,364.452047609,365.326055994,363.675644702,363.946540057,15350.0
2020-10-08 11:00:00,363.809533338,365.180734384,363.474103093,363.672526618,16486.0
2020-10-08 11:15:00,363.615834182,363.794793304,362.633165296,363.331238155,10365.0
2020-10-08 11:30:00,363.502449311,363.653629139,362.132382113,362.470458005,15435.0
2020-10-08 11:45:00,362.519780424,363.464654353,361.204893864,363.3796157,22784.0
2020-10-08 12:00:00,363.36185207,364.116617365,363.124594226,363.124594226,20001.0
2020-10-08 12:15:00,363.474103093,363.729219054,362.670960253,363.398513178,25030.0
2020-10-08 12:30:00,363.578039225,364.154412322,363.398513178,363.861501404,8761.0
2020-10-08 12:45:00,363.960713166,364.107168625,363.795360229,364.04575182,6856.0
2020-10-08 13:00:00,363.960713166,364.768580376,363.960713166,364.513464415,15764.0
2020-10-08 13:15:00,364.71188794,365.080388772,364.248899715,364.248899715,13198.0
2020-10-08 13:30:00,364.116617365,364.409528283,363.880398882,364.30559215,14148.0
2020-10-08 13:45:00,364.296048924,365.817390437,364.296048924,365.817390437,24490.0
2020-10-08 14:00:00,365.741800523,365.741800523,365.070940033,365.307158515,11501.0
2020-10-08 14:15:00,365.37329969,366.762264366,364.957555162,366.422109752,34131.0
2020-10-08 14:30:00,366.367779501,367.149662677,366.242678193,366.629982016,30211.0
2020-10-08 14:45:00,366.47256602,366.620533277,366.157545052,366.327622359,10643.0
2020-10-08 15:00:00,366.159340312,366.752815627,366.119750095,366.469353448,25866.0
2020-10-08 15:15:00,366.544943363,367.055175285,366.046994802,366.865255625,14178.0
2020-10-08 15:30:00,366.941790413,367.375109597,366.431558491,366.507148406,42525.0
2020-10-08 15:45:00,366.629982016,367.168560156,366.629982016,367.059899654,25344.0
2020-10-08 16:00:00,367.074072763,367.735484514,366.752815627,367.24415007,79754.0
2020-10-08 16:15:00,367.168560156,367.168560156,367.168560156,367.168560156,7147.0
2020-10-08 16:30:00,367.168560156,367.168560156,367.168560156,367.168560156,1438.0
2020-10-08 17:00:00,366.611084538,366.611084538,366.611084538,366.611084538,500.0
2020-10-09 09:30:00,367.168560156,367.168560156,367.168560156,367.168560156,121.0
2020-10-09 09:45:00,366.998482849,368.17957526,365.288261037,367.489817292,60195.0
2020-10-09 10:00:00,367.593753424,367.593753424,365.116388469,365.411094648,24662.0
2020-10-09 10:15:00,365.203222383,365.704005566,364.324489629,364.418977022,17180.0
2020-10-09 10:30:00,364.475669458,365.968570266,364.258348454,364.437874501,43887.0
2020-10-09 10:45:00,364.513464415,366.138647573,364.513464415,365.066215663,20363.0
2020-10-09 11:00:00,365.184324905,365.713454305,365.061491294,365.297709776,13545.0
2020-10-09 11:15:00,365.666210609,366.733918149,365.552825737,365.987467744,19603.0
2020-10-09 11:30:00,365.826839177,366.31817362,365.609518173,366.05360892,18645.0
2020-10-09 11:45:00,366.096128246,366.724469409,365.859909764,366.441007231,26935.0
2020-10-09 12:00:00,366.601635798,368.595319789,366.601635798,368.217370217,38648.0
2020-10-09 12:15:00,368.189024,368.44413996,367.25359881,367.470919813,11737.0
2020-10-09 12:30:00,367.508714771,368.202535697,367.007931588,367.546509728,14446.0
2020-10-09 12:45:00,367.418951747,367.78272821,367.217221163,367.442573595,11804.0
2020-10-09 13:00:00,367.281945028,367.281945028,365.609518173,365.694556826,7190.0
2020-10-09 13:15:00,365.845736655,365.892980352,364.910311465,364.910311465,16708.0
2020-10-09 13:30:00,364.806375333,365.307158515,364.681179537,365.089837512,21513.0
2020-10-09 13:45:00,365.023696337,365.855185394,364.863067769,365.496133301,14414.0
2020-10-09 14:00:00,365.411094648,366.441007231,365.061491294,366.441007231,9851.0
2020-10-09 14:15:00,366.426834122,366.426834122,365.099286251,365.099286251,19692.0
2020-10-09 14:30:00,365.160703056,365.420543387,364.683541722,364.749682897,12902.0
2020-10-09 14:45:00,364.740234158,365.269363558,364.05047619,364.693557386,18280.0
2020-10-09 15:00:00,364.692990461,364.692990461,364.201656018,364.459134164,12916.0
2020-10-09 15:15:00,364.508740045,364.920894053,364.485118197,364.692990461,10762.0
2020-10-09 15:30:00,364.513464415,365.259914819,364.466220718,364.881965247,18179.0
2020-10-09 15:45:00,364.872516508,364.872516508,364.217435413,364.583668548,28419.0
2020-10-09 16:00:00,364.485118197,364.721336679,364.163861061,364.655195504,75523.0
2020-10-09 16:15:00,364.655195504,364.910311465,364.059924929,364.059924929,13244.0
2020-10-09 19:15:00,364.721336679,364.721336679,364.721336679,364.721336679,100.0
2020-10-09 20:00:00,365.193773644,365.477235823,365.193773644,365.477235823,242.0
2020-10-12 08:30:00,366.611084538,366.611084538,366.611084538,366.611084538,1000.0
2020-10-12 09:30:00,365.666210609,365.666210609,364.721336679,364.721336679,1245.0
2020-10-12 09:45:00,364.721336679,365.269363558,362.132382113,365.255190449,68704.0
2020-10-12 10:00:00,364.730785419,365.505582041,364.1733098,364.960673246,13932.0
2020-10-12 10:15:00,365.193773644,366.092348751,364.881965247,365.798492959,20471.0
2020-10-12 10:30:00,365.778650606,366.84730302,364.919854692,366.592187059,25177.0
2020-10-12 10:45:00,366.431558491,367.074072763,366.242583705,366.261386697,14690.0
2020-10-12 11:00:00,366.374866055,366.885097977,365.590242745,366.05360892,17990.0
2020-10-12 11:15:00,365.990302366,366.970136631,365.990302366,366.970136631,15599.0
2020-10-12 11:30:00,367.064624024,367.546509728,366.818956802,366.941790413,24914.0
2020-10-12 11:45:00,366.833129911,367.045726545,366.432408878,366.554392102,12973.0
2020-10-12 12:00:00,366.611084538,367.330606035,366.441007231,366.596911429,25900.0
2020-10-12 12:15:00,366.809508063,366.932247186,365.581171955,366.285103032,17934.0
2020-10-12 12:30:00,366.457731499,367.348086203,366.270929923,367.258323179,16032.0
2020-10-12 12:45:00,367.196906374,367.499266031,367.140213938,367.37643242,21113.0
2020-10-12 13:00:00,367.366983681,367.889687939,366.970136631,367.78272821,18369.0
2020-10-12 13:15:00,367.730760144,368.122882825,367.537060988,368.122882825,12570.0
2020-10-12 13:30:00,368.160677782,368.765397096,368.132331564,368.576422311,28335.0
2020-10-12 13:45:00,368.434691221,368.557524832,368.006096407,368.292960132,19135.0
2020-10-12 14:00:00,368.292960132,368.340203828,367.612650903,368.122882825,17296.0
2020-10-12 14:15:00,368.189024,368.267165074,367.981151735,368.170126521,17620.0
2020-10-12 14:30:00,368.160677782,368.250440805,367.792176949,368.197527865,28905.0
2020-10-12 14:45:00,368.292960132,368.519729875,367.811830327,367.966978626,24269.0
2020-10-12 15:00:00,367.811074428,368.255165175,367.631548381,368.255165175,13901.0
2020-10-12 15:15:00,368.141780303,368.652012225,367.971702996,368.58587105,25048.0
2020-10-12 15:30:00,368.652012225,368.9827181,368.623666007,368.642563486,29260.0
2020-10-12 15:45:00,368.642563486,368.765397096,367.149662677,367.149662677,63702.0
2020-10-12 16:00:00,367.300842506,367.707138296,366.620533277,367.37643242,101877.0
2020-10-12 16:15:00,367.480368553,367.480368553,367.480368553,367.480368553,11124.0
2020-10-12 19:15:00,367.584304685,367.584304685,367.584304685,367.584304685,100.0
2020-10-12 19:30:00,368.406345003,368.406345003,368.406345003,368.406345003,319.0
2020-10-13 08:15:00,367.555958467,367.555958467,367.555958467,367.555958467,452.0
2020-10-13 09:45:00,364.853619029,368.434691221,363.889847622,367.77800384,70740.0
2020-10-13 10:00:00,367.981151735,368.500832396,366.790610584,367.083521502,39705.0
2020-10-13 10:15:00,366.981947555,367.423676117,365.453613974,365.817390437,33920.0
2020-10-13 10:30:00,365.571723216,366.743366888,365.571723216,366.572911631,33189.0
2020-10-13 10:45:00,366.549667732,366.592187059,365.64731313,365.732351784,22253.0
2020-10-13 11:00:00,365.666210609,366.133923204,365.302434146,365.845736655,30085.0
2020-10-13 11:15:00,365.751249262,366.223686227,365.486684562,365.992192114,29727.0
2020-10-13 11:30:00,366.04416018,366.488250927,364.863067769,365.10873499,27263.0
2020-10-13 11:45:00,365.259914819,365.38274843,364.111892995,364.589054329,24334.0
2020-10-13 12:00:00,364.560708111,365.344953473,364.560708111,364.919760204,17076.0
2020-10-13 12:15:00,365.004798858,365.672824726,365.004798858,365.64731313,21111.0
2020-10-13 12:30:00,365.64731313,366.705571931,365.64731313,366.516597145,21900.0
2020-10-13 12:45:00,366.516597145,366.781161845,366.346519838,366.781161845,45723.0
2020-10-13 13:00:00,367.012655958,367.886664342,366.932341674,367.886664342,24756.0
2020-10-13 13:15:00,367.754381992,367.792176949,367.215803852,367.343361833,22796.0
2020-10-13 13:30:00,367.333913094,368.349652568,367.206355113,367.896113082,19447.0
2020-10-13 13:45:00,367.669343338,368.028395432,367.626824012,367.900837451,23465.0
2020-10-13 14:00:00,367.900837451,368.198472739,367.726035774,368.085087867,30394.0
2020-10-13 14:15:00,368.009497953,369.029961797,367.891388712,368.878781968,30641.0
2020-10-13 14:30:00,368.7181534,368.822089532,367.640997121,367.763830731,27577.0
2020-10-13 14:45:00,367.933908039,368.198472739,367.031553436,367.366983681,58800.0
2020-10-13 15:00:00,367.187457635,368.113434085,366.80960255,368.085087867,46727.0
2020-10-13 15:15:00,368.066095901,368.066095901,367.11186772,367.215803852,27584.0
2020-10-13 15:30:00,367.12131646,367.452022335,366.771713106,367.404778638,23876.0
2020-10-13 15:45:00,367.452022335,368.396896264,367.362259311,368.085087867,38654.0
2020-10-13 16:00:00,368.023671062,368.264613914,367.225252592,367.508714771,88121.0
2020-10-13 16:15:00,367.508714771,367.508714771,367.140213938,367.508714771,14670.0
2020-10-14 04:45:00,368.028395432,368.028395432,368.028395432,368.028395432,100.0
2020-10-14 09:30:00,366.620533277,366.620533277,366.469353448,366.469353448,640.0
2020-10-14 09:45:00,365.798492959,368.969773327,365.798492959,368.969773327,67495.0
2020-10-14 10:00:00,368.902403816,371.92127602,368.708704661,371.760647452,62212.0
2020-10-14 10:15:00,371.722852495,373.65984405,371.587263086,372.24961971,76353.0
2020-10-14 10:30:00,371.949622238,373.612600353,371.614191993,372.12206173,52325.0
2020-10-14 10:45:00,371.940740423,372.143321393,370.418926473,371.184274355,39092.0
2020-10-14 11:00:00,370.966953351,371.428240804,370.384816524,370.881914698,30499.0
2020-10-14 11:15:00,370.966953351,370.966953351,370.069323119,370.211054208,31499.0
2020-10-14 11:30:00,370.513413865,371.222069312,370.248849165,371.222069312,16042.0
2020-10-14 11:45:00,371.344902923,371.760647452,371.047929047,371.330729814,17789.0
2020-10-14 12:00:00,371.38269788,371.38269788,369.87174998,369.984284465,33675.0
2020-10-14 12:15:00,369.946489508,371.335454184,369.766963461,371.075613853,27437.0
2020-10-14 12:30:00,371.000023939,371.028370157,369.908694551,370.636247476,18662.0
2020-10-14 12:45:00,370.546484453,371.354351662,370.437823951,370.834671001,29689.0
2020-10-14 13:00:00,370.815773523,371.212620573,370.730734869,370.872465959,16756.0
2020-10-14 13:15:00,371.099235702,371.732206747,370.777978566,371.732206747,21238.0
2020-10-14 13:30:00,371.71576594,371.883481063,370.85356848,370.910260916,19287.0
2020-10-14 13:45:00,370.929158394,371.354351662,370.598452519,371.269313009,22973.0
2020-10-14 14:00:00,371.193723094,372.05355837,371.174825616,371.741749973,17241.0
2020-10-14 14:15:00,371.717561201,372.289776852,371.562223927,372.119699545,24715.0
2020-10-14 14:30:00,372.100802067,372.148045763,370.494516387,371.089786962,61735.0
2020-10-14 14:45:00,371.146479398,371.203171834,369.554366827,369.927497542,29434.0
2020-10-14 15:00:00,369.842553376,370.277195383,369.695153043,370.069323119,28568.0
2020-10-14 15:15:00,370.173259251,371.614191993,370.130739924,371.108684441,32959.0
2020-10-14 15:30:00,371.165376877,371.373249141,370.863017219,371.127581919,48726.0
2020-10-14 15:45:00,370.98585083,371.25986427,370.234676056,370.485067648,37579.0
2020-10-14 16:00:00,370.57955504,370.815773523,369.029961797,369.058308014,111459.0
2020-10-14 16:15:00,369.181141625,369.181141625,369.181141625,369.181141625,8495.0
2020-10-15 09:45:00,365.978019005,366.337071098,364.248899715,365.061491294,56344.0
2020-10-15 10:00:00,365.439440866,367.433124856,365.100987024,367.24415007,36619.0
2020-10-15 10:15:00,367.159111417,367.43010126,364.98590138,365.231568601,30843.0
2020-10-15 10:30:00,365.203222383,365.807941698,364.645746765,364.943382053,23867.0
2020-10-15 10:45:00,365.070940033,365.070940033,363.785911489,364.163861061,28201.0
2020-10-15 11:00:00,363.870950143,364.04102745,362.859935039,363.133948478,28575.0
2020-10-15 11:15:00,362.926076214,364.069373668,362.557575381,363.795360229,25764.0
2020-10-15 11:30:00,363.724494684,364.778029115,363.464654353,363.464654353,25306.0
2020-10-15 11:45:00,363.426859396,363.607991729,362.359151856,363.200089653,26529.0
2020-10-15 12:00:00,363.275679568,364.357560217,362.926076214,362.926076214,28834.0
2020-10-15 12:15:00,363.166263167,363.24733335,362.406395553,362.685133362,22362.0
2020-10-15 12:30:00,362.70403084,362.888281257,362.406395553,362.623716556,21547.0
2020-10-15 12:45:00,362.590645969,363.285128307,362.094587156,363.094169286,19651.0
2020-10-15 13:00:00,363.162294696,363.549693007,362.84103756,363.426859396,17951.0
2020-10-15 13:15:00,363.436308136,364.4048984,363.407961918,364.244175345,12823.0
2020-10-15 13:30:00,364.324489629,364.778029115,363.927642579,363.927642579,20990.0
2020-10-15 13:45:00,364.022129972,364.617400547,363.927642579,364.617400547,20071.0
2020-10-15 14:00:00,364.570156851,364.692990461,363.816147455,364.258348454,30487.0
2020-10-15 14:15:00,364.296143411,365.231568601,364.296143411,364.905587096,19209.0
2020-10-15 14:30:00,364.891413987,364.900862726,364.485118197,364.787477854,13004.0
2020-10-15 14:45:00,364.796926594,364.97645264,363.461252807,363.461252807,25627.0
2020-10-15 15:00:00,363.497724941,363.9087451,363.497724941,363.6441804,16938.0
2020-10-15 15:15:00,363.596936704,364.211104758,363.426859396,363.587487964,25332.0
2020-10-15 15:30:00,363.578039225,364.239734438,363.3796157,364.239734438,23407.0
2020-10-15 15:45:00,364.192207279,364.740234158,364.04102745,364.428425761,35132.0
2020-10-15 16:00:00,364.541810633,364.900862726,363.955988797,364.674092983,84622.0
2020-10-15 16:15:00,364.57960559,364.834721551,364.57960559,364.834721551,8118.0
2020-10-16 07:15:00,364.721336679,364.721336679,364.721336679,364.721336679,260.0
2020-10-16 09:45:00,367.074072763,368.292960132,366.299276141,366.596911429,162117.0
2020-10-16 10:00:00,366.625257647,367.640997121,366.138647573,366.84257865,27680.0
2020-10-16 10:15:00,366.913349708,367.149662677,365.741800523,366.374866055,32370.0
2020-10-16 10:30:00,365.855185394,366.71502067,365.609518173,366.469353448,21352.0
2020-10-16 10:45:00,366.71502067,366.97958537,366.195340009,366.405574458,29772.0
2020-10-16 11:00:00,366.492975297,367.461471074,366.384314795,366.809508063,25970.0
2020-10-16 11:15:00,366.908719825,367.362259311,366.611084538,367.178008895,27053.0
2020-10-16 11:30:00,366.970136631,367.083521502,366.422109752,366.951239152,20569.0
2020-10-16 11:45:00,366.965412261,367.078797133,366.100852616,366.894546717,16231.0
2020-10-16 12:00:00,366.870924868,367.357534942,366.488250927,366.644155125,22859.0
2020-10-16 12:15:00,366.492975297,366.492975297,365.704005566,366.370141686,11855.0
2020-10-16 12:30:00,366.370141686,366.800059324,365.864634134,366.800059324,9855.0
2020-10-16 12:45:00,366.800059324,366.800059324,365.902429091,365.987467744,17012.0
2020-10-16 13:00:00,366.119750095,366.166993791,365.902429091,365.921326569,15150.0
2020-10-16 13:15:00,366.129198834,366.129198834,365.288261037,365.439440866,20489.0
2020-10-16 13:30:00,365.685108087,366.200064379,365.496133301,366.091403877,21038.0
2020-10-16 13:45:00,366.143371943,366.261481184,365.741800523,366.249481285,14907.0
2020-10-16 14:00:00,366.195340009,366.332346729,365.888255982,366.162269421,15821.0
2020-10-16 14:15:00,366.195340009,366.837854281,365.978019005,366.516597145,14690.0
2020-10-16 14:30:00,366.677225713,366.71502067,366.355968577,366.611084538,13570.0
2020-10-16 14:45:00,366.681950082,366.785886215,366.432125416,366.785886215,14740.0
2020-10-16 15:00:00,366.771713106,366.870357944,366.487684003,366.705571931,20364.0
2020-10-16 15:15:00,366.658328234,366.743366888,365.770146741,365.770146741,23950.0
2020-10-16 15:30:00,365.770146741,366.412661013,365.770146741,366.289921889,29209.0
2020-10-16 15:45:00,366.148096312,366.497699666,365.666210609,365.826839177,43957.0
2020-10-16 16:00:00,365.77959548,366.100852616,364.806375333,365.307158515,89324.0
2020-10-16 16:15:00,365.193773644,365.193773644,365.193773644,365.193773644,14155.0
2020-10-19 09:45:00,365.892980352,367.092875754,365.014247597,365.146529947,60069.0
