Time,Open,High,Low,Close,Volume
2020-10-23 09:45:00,123.8174574,124.115952,123.181953,123.9618903,214889
2020-10-23 10:00:00,123.8559729,123.9522614,123.6248803,123.7933853,132708
2020-10-23 10:15:00,123.778942,123.8078286,123.047149,123.6152515,139481
2020-10-23 10:30:00,123.6200659,123.7307977,123.3552724,123.5285918,122585
2020-10-23 10:45:00,123.5189629,123.6826535,123.2686127,123.4580123,64624
2020-10-23 11:00:00,123.4130455,123.4611898,122.6812525,123.08085,175106
2020-10-23 11:15:00,123.08085,123.5093341,122.9604893,123.4323032,149488
2020-10-23 11:30:00,123.4708186,123.4997052,122.8738296,123.0230768,101523
2020-10-23 11:45:00,123.0278913,123.1723241,122.6042216,122.8064276,113072
2020-10-23 12:00:00,122.7486544,123.0615923,122.3827579,123.0615923,139385
2020-10-23 12:15:00,123.1338087,123.778942,122.946046,123.7404266,409508
2020-10-23 12:30:00,123.7404266,123.8752306,123.3360147,123.8174574,153946
2020-10-23 12:45:00,123.7885709,124.0196634,123.6826535,123.9233749,96460
2020-10-23 13:00:00,123.9330037,124.0292923,123.7019112,123.8270863,84360
2020-10-23 13:15:00,123.7928076,124.1929828,123.7928076,124.044891,60809
2020-10-23 13:30:00,124.0870654,124.3085291,123.981148,124.04855,174238
2020-10-23 13:45:00,124.0774366,124.1303953,123.7211689,123.778942,90771
2020-10-23 14:00:00,123.7500555,123.981148,123.7019112,123.8944883,66079
2020-10-23 14:15:00,123.9330037,124.0923613,123.846344,124.0389211,46902
2020-10-23 14:30:00,124.0292923,124.2026117,124.0100346,124.2026117,62726
2020-10-23 14:45:00,124.1929828,124.250756,124.0726221,124.0726221,83946
2020-10-23 15:00:00,124.082251,124.250756,123.576736,123.6056226,127096
2020-10-23 15:15:00,123.6056226,124.1544674,123.5478495,124.0292923,172569
2020-10-23 15:30:00,124.04855,124.0774366,123.8078286,123.8848594,73511
2020-10-23 15:45:00,123.8944883,124.0678077,123.71154,124.0533644,107717
2020-10-23 16:00:00,124.04855,124.1737251,123.8848594,124.0870654,266786
2020-10-26 09:30:00,122.8930873,122.8930873,122.8930873,122.8930873,451
2020-10-26 09:45:00,122.7967987,123.6345092,122.607688,123.1771385,265965
2020-10-26 10:00:00,123.1867674,123.8944883,122.9893758,123.5478495,148641
2020-10-26 10:15:00,123.5093341,123.7404266,122.9412316,123.2012107,113925
2020-10-26 10:30:00,123.1338087,123.3360147,122.8064276,122.8353141,101602
2020-10-26 10:45:00,122.8256853,122.8834584,122.3249848,122.7871699,158101
2020-10-26 11:00:00,122.8256853,122.8642007,121.6317072,121.6798514,219684
2020-10-26 11:15:00,121.6702226,121.6702226,121.1647077,121.4006146,235423
2020-10-26 11:30:00,121.4150579,121.7398392,121.0636047,121.6028206,201060
2020-10-26 11:45:00,121.6028206,121.6605937,120.9480584,121.0732335,132523
2020-10-26 12:00:00,121.1117489,121.7376246,120.976945,121.0135346,111634
2020-10-26 12:15:00,121.0154604,121.4776455,120.7985223,121.4150579,206137
2020-10-26 12:30:00,121.4150579,121.77614,121.4006146,121.7279957,199980
2020-10-26 12:45:00,121.6894803,121.7183669,121.0058315,121.0250892,190360
2020-10-26 13:00:00,121.0207563,121.0207563,120.6014196,120.7265947,131482
2020-10-26 13:15:00,120.6731546,120.7458524,120.2932962,120.4184713,287353
2020-10-26 13:30:00,120.4281002,120.4858733,120.0910902,120.1536778,253318
2020-10-26 13:45:00,120.1392345,120.1681211,119.7829668,119.8629826,211132
2020-10-26 14:00:00,119.8936987,120.4281002,119.8503688,120.3799559,124157
2020-10-26 14:15:00,120.370327,120.505131,120.1777499,120.2788529,166938
2020-10-26 14:30:00,120.3125539,120.437729,120.0429459,120.4287742,130977
2020-10-26 14:45:00,120.3992136,120.5532753,120.2162654,120.4569868,144151
2020-10-26 15:00:00,120.4569868,120.9673161,120.3510693,120.8036256,160403
2020-10-26 15:15:00,120.8228833,121.1310067,120.7939967,120.9191718,107877
2020-10-26 15:30:00,120.9288007,121.3813569,120.8613987,121.3139549,169007
2020-10-26 15:45:00,121.3235838,121.475816,121.0924912,121.3428415,154047
2020-10-26 16:00:00,121.3139549,121.6605937,120.7554813,121.5161609,559296
2020-10-27 09:30:00,121.6220783,121.9013151,121.5450475,121.5450475,3148
2020-10-27 09:45:00,121.8146554,121.9879748,120.707337,121.2561818,340028
2020-10-27 10:00:00,121.2850684,121.4198723,120.5436465,121.0924912,167985
2020-10-27 10:15:00,121.0539758,121.5643052,120.8132544,121.2369241,115345
2020-10-27 10:30:00,121.2176664,121.2369241,120.6346391,120.9191718,119634
2020-10-27 10:45:00,120.909543,121.5931917,120.842141,121.4680166,117750
2020-10-27 11:00:00,121.4680166,122.0842634,121.3620992,121.4872743,136370
2020-10-27 11:15:00,121.4969032,122.0216758,121.4969032,121.9205728,159523
2020-10-27 11:30:00,121.9302017,122.2479539,121.7279957,121.8820574,140829
2020-10-27 11:45:00,121.9013151,121.9590883,121.5835629,121.7568823,97810
2020-10-27 12:00:00,121.7857689,122.1324077,121.7279957,122.0650057,133982
2020-10-27 12:15:00,122.0842634,122.1709231,121.7097972,121.7472534,124718
2020-10-27 12:30:00,121.7616967,121.9013151,121.506532,121.506532,71567
2020-10-27 12:45:00,121.4872743,121.6894803,121.3139549,121.3717281,134798
2020-10-27 13:00:00,121.3524703,121.4343156,121.1791509,121.3813569,72187
2020-10-27 13:15:00,121.4006146,121.4102435,121.0924912,121.2224808,50908
2020-10-27 13:30:00,121.2369241,121.8627997,121.2176664,121.7376246,91201
2020-10-27 13:45:00,121.6894803,122.0168614,121.6124495,121.9205728,135866
2020-10-27 14:00:00,121.9494594,122.0938922,121.843542,122.0890778,116758
2020-10-27 14:15:00,122.079449,122.1516654,121.6124495,121.7279957,167843
2020-10-27 14:30:00,121.7328102,121.7568823,121.4583878,121.5546763,109015
2020-10-27 14:45:00,121.5498619,121.6028206,121.2701436,121.2754395,134880
2020-10-27 15:00:00,121.3043261,121.5161609,121.1695221,121.2561818,84987
2020-10-27 15:15:00,121.2946972,121.4295012,121.044347,121.2754395,69150
2020-10-27 15:30:00,121.2658106,121.6991092,121.1502644,121.6028206,148836
2020-10-27 15:45:00,121.6124495,121.978346,121.5257898,121.7857689,226804
2020-10-27 16:00:00,121.7857689,121.9302017,121.2369241,121.2369241,489888
2020-10-28 09:30:00,118.9548852,118.9548852,118.5312156,118.7237927,4184
2020-10-28 09:45:00,118.9163698,119.1763489,118.3785982,118.8090081,482100
2020-10-28 10:00:00,118.8634111,119.2244932,118.232721,118.3441269,312253
2020-10-28 10:15:00,118.3771539,118.8663961,117.8860822,118.4830713,394028
2020-10-28 10:30:00,118.4830713,118.5793599,117.9053399,118.0642161,301413
2020-10-28 10:45:00,118.0497728,118.2038345,117.6838763,117.8475668,221838
2020-10-28 11:00:00,117.8668245,117.9342265,117.3757529,117.7801648,282461
2020-10-28 11:15:00,117.770536,117.8186802,117.1350315,117.4527837,280077
2020-10-28 11:30:00,117.4431549,117.4720414,116.9328255,117.0676295,236379
2020-10-28 11:45:00,117.0676295,117.0965161,116.5573001,117.0098564,297973
2020-10-28 12:00:00,117.0098564,117.4431549,116.7980215,117.3276086,198761
2020-10-28 12:15:00,117.3276086,117.8475668,117.1831758,117.7609071,196468
2020-10-28 12:30:00,117.7801648,117.9342265,117.6453608,117.770536,135115
2020-10-28 12:45:00,117.7416494,117.9631131,117.429867,117.4864847,131461
2020-10-28 13:00:00,117.4720414,117.5201857,117.23132,117.3853817,121737
2020-10-28 13:15:00,117.366124,117.4383404,117.0483718,117.0724439,104856
2020-10-28 13:30:00,117.062141,117.5490723,116.9328255,117.3757529,238298
2020-10-28 13:45:00,117.366124,119.2052355,117.3372375,118.8585967,664545
2020-10-28 14:00:00,118.839339,119.1667201,118.2134633,118.2856798,380226
2020-10-28 14:15:00,118.2856798,118.3109074,117.8764534,117.8957111,184549
2020-10-28 14:30:00,117.8957111,118.3000267,117.543295,118.2134633,139450
2020-10-28 14:45:00,118.2230922,118.2808653,117.6742474,117.8571957,226023
2020-10-28 15:00:00,117.837938,118.1556902,117.5298146,118.1075459,122439
2020-10-28 15:15:00,118.1171748,118.1268036,117.6453608,117.9231533,290855
2020-10-28 15:30:00,117.8957111,118.5986176,117.6742474,118.367525,194904
2020-10-28 15:45:00,118.3867827,118.771937,117.9631131,118.1171748,275450
2020-10-28 16:00:00,118.1171748,118.1942056,116.8557947,117.1061449,761390
2020-10-29 09:30:00,117.7128591,117.9534842,117.5394434,117.5972166,4637
2020-10-29 09:45:00,117.5298146,119.0222872,117.366124,118.9645141,453172
2020-10-29 10:00:00,118.9645141,119.6963071,118.7430504,119.638534,315793
2020-10-29 10:15:00,119.638534,120.6014196,119.5518743,120.5436465,530713
2020-10-29 10:30:00,120.5341139,121.2754395,120.3414405,120.6495639,361591
2020-10-29 10:45:00,120.6784504,120.909543,120.3992136,120.8876855,146959
2020-10-29 11:00:00,120.8806564,121.0250892,120.4521723,120.6110484,205836
2020-10-29 11:15:00,120.6303062,121.1310067,120.4088425,121.010646,275279
2020-10-29 11:30:00,121.0149789,121.6702226,120.9384295,121.4969032,185339
2020-10-29 11:45:00,121.5161609,121.5899179,120.875842,120.8902853,138253
2020-10-29 12:00:00,120.8710276,121.2080375,120.505131,120.7939967,136987
2020-10-29 12:15:00,120.8228833,120.9384295,120.6303062,120.909543,95488
2020-10-29 12:30:00,120.8902853,121.1406355,120.8806564,120.9962027,117576
2020-10-29 12:45:00,121.0250892,121.3042298,120.9480584,121.0876768,109286
2020-10-29 13:00:00,121.0732335,121.4101472,121.0732335,121.2465529,105523
2020-10-29 13:15:00,121.2850684,121.540233,120.909543,121.0732335,202384
2020-10-29 13:30:00,121.0608123,121.4487589,120.8999141,121.4343156,246240
2020-10-29 13:45:00,121.4295012,121.5257898,121.0924912,121.3428415,121240
2020-10-29 14:00:00,121.3332126,121.7472534,121.2946972,121.6894803,127004
2020-10-29 14:15:00,121.6827401,122.2575828,121.6798514,122.2190674,126091
2020-10-29 14:30:00,122.2383251,122.7679122,122.2383251,122.710139,198753
2020-10-29 14:45:00,122.7293967,122.9171594,122.2479539,122.575335,216922
2020-10-29 15:00:00,122.575335,122.642737,122.1035211,122.2960982,175188
2020-10-29 15:15:00,122.3057271,122.6282937,122.2479539,122.2816549,128884
2020-10-29 15:30:00,122.2960982,122.5464485,122.0698201,122.4597888,163261
2020-10-29 15:45:00,122.4790465,122.575335,122.1901808,122.3731291,187399
2020-10-29 16:00:00,122.3731291,122.9508604,121.5354186,121.7472534,779372
2020-10-30 09:30:00,119.7925957,119.7925957,119.3978126,119.3978126,5318
2020-10-30 09:45:00,119.0896892,120.5966052,119.0222872,119.84074,506215
2020-10-30 10:00:00,119.8503688,120.5055162,119.5423417,120.3175609,209357
2020-10-30 10:15:00,120.2644096,120.572533,119.84074,119.8792554,145182
2020-10-30 10:30:00,119.8503688,120.0333171,118.8682255,118.9741429,219431
2020-10-30 10:45:00,118.9741429,119.0222872,118.3867827,118.5524954,269858
2020-10-30 11:00:00,118.569731,118.7430504,117.8860822,117.9053399,325046
2020-10-30 11:15:00,117.9079397,118.569731,117.8090514,118.1460613,352240
2020-10-30 11:30:00,118.1460613,118.3771539,117.7897937,118.0016285,276569
2020-10-30 11:45:00,117.9823708,118.0401439,117.4527837,117.8475668,223407
2020-10-30 12:00:00,117.7994225,118.232721,117.5587011,117.8668245,165097
2020-10-30 12:15:00,117.8283091,118.698854,117.7127628,118.6275041,200543
2020-10-30 12:30:00,118.6467618,119.1089469,118.6082464,119.0704315,159418
2020-10-30 12:45:00,119.0608027,119.1667201,118.4156693,118.4734424,267850
2020-10-30 13:00:00,118.4638136,118.704535,118.2808653,118.6275041,144403
2020-10-30 13:15:00,118.5986176,118.6949061,117.9823708,118.1556902,139629
2020-10-30 13:30:00,118.1268036,118.3578962,117.9438554,118.3193808,166900
2020-10-30 13:45:00,118.3482673,118.4060405,117.6164743,118.0305151,160901
2020-10-30 14:00:00,118.0401439,118.1845768,117.8668245,117.9294121,111980
2020-10-30 14:15:00,117.9245977,118.3787908,117.7416494,117.9534842,140412
2020-10-30 14:30:00,117.9245977,118.0993614,117.5201857,117.5731444,153302
2020-10-30 14:45:00,117.56833,117.7223917,117.3757529,117.4238972,178359
2020-10-30 15:00:00,117.3950106,117.703134,117.3468663,117.4046394,227200
2020-10-30 15:15:00,117.4142683,117.8090514,117.0868872,117.770536,297004
2020-10-30 15:30:00,117.7127628,118.4589992,117.6935051,117.7609071,284253
2020-10-30 15:45:00,117.7897937,118.434927,117.7320205,118.4060405,369014
2020-10-30 16:00:00,118.4252982,118.9741429,117.6935051,118.8008235,859264
2020-11-02 09:30:00,119.9270145,119.975544,119.9270145,119.9273997,1447
2020-11-02 09:45:00,119.8792554,121.0636047,119.8792554,120.8228833,461599
2020-11-02 10:00:00,120.7939967,121.4872743,120.7939967,121.1165634,354558
2020-11-02 10:15:00,121.1406355,121.4198723,120.5736885,121.1791509,232093
2020-11-02 10:30:00,121.1598932,121.2369241,120.4762445,120.5629042,279660
2020-11-02 10:45:00,120.538832,120.6303062,119.9177708,119.9177708,195154
2020-11-02 11:00:00,119.9466574,120.370327,119.9370285,120.2162654,121171
2020-11-02 11:15:00,120.2162654,120.2836673,119.6000186,119.773338,145586
2020-11-02 11:30:00,119.773338,119.773338,119.1474624,119.2630086,215250
2020-11-02 11:45:00,119.2918952,119.5229877,118.9934007,119.4748435,141847
2020-11-02 12:00:00,119.50373,119.5326166,119.1474624,119.1570912,128859
2020-11-02 12:15:00,119.1378335,119.3400395,118.9163698,118.9934007,178657
2020-11-02 12:30:00,118.9837718,119.2148643,118.771937,119.1956066,247238
2020-11-02 12:45:00,119.1956066,119.2533798,118.5119579,118.5408444,141878
2020-11-02 13:00:00,118.559043,118.7141638,118.2904942,118.6660196,177739
2020-11-02 13:15:00,118.6563907,118.6949061,118.1027315,118.1845768,131125
2020-11-02 13:30:00,118.1845768,118.2230922,117.9534842,118.1653191,163519
2020-11-02 13:45:00,118.1749479,118.603432,118.0113537,118.4927002,127053
2020-11-02 14:00:00,118.4830713,118.5312156,117.8668245,118.0016285,149183
2020-11-02 14:15:00,117.9823708,118.3193808,117.9438554,118.1268036,150921
2020-11-02 14:30:00,118.1268036,118.6660196,118.0481359,118.6082464,128488
2020-11-02 14:45:00,118.5889887,118.7141638,118.3097519,118.5504733,99833
2020-11-02 15:00:00,118.5408444,118.8971121,118.3097519,118.5071434,232392
2020-11-02 15:15:00,118.4927002,118.8008235,118.4638136,118.7334216,140316
2020-11-02 15:30:00,118.8008235,119.0511738,118.569731,118.8008235,163428
2020-11-02 15:45:00,118.8104524,118.9548852,118.5215867,118.5312156,187344
2020-11-02 16:00:00,118.5408444,119.4074415,118.4445559,119.368926,490727
2020-11-03 09:30:00,120.2547808,120.6688216,120.2451519,120.6688216,2825
2020-11-03 09:45:00,120.7843678,120.8325121,120.2030738,120.572533,379862
2020-11-03 10:00:00,120.6303062,121.1212815,120.4281002,120.7554813,320162
2020-11-03 10:15:00,120.8036256,121.2513674,120.5147599,121.2271989,220169
2020-11-03 10:30:00,121.2369241,121.910944,121.2369241,121.8242843,220738
2020-11-03 10:45:00,121.843542,122.1035211,121.4872743,121.641336,154299
2020-11-03 11:00:00,121.6317072,122.1035211,121.5498619,122.0842634,136250
2020-11-03 11:15:00,122.1035211,122.2030835,121.6832215,121.77614,150849
2020-11-03 11:30:00,121.8002121,122.2094385,121.708738,121.8050266,160210
2020-11-03 11:45:00,121.8050266,122.0842634,121.7809544,121.8242843,104645
2020-11-03 12:00:00,121.8146554,121.9879748,121.5017176,121.6605937,93868
2020-11-03 12:15:00,121.708738,121.910944,121.6028206,121.910944,111618
2020-11-03 12:30:00,121.8820574,122.0650057,121.7953977,121.910944,75571
2020-11-03 12:45:00,121.9205728,121.9855676,121.4487589,121.4487589,104128
2020-11-03 13:00:00,121.4680166,121.5643052,121.1406355,121.3380271,125523
2020-11-03 13:15:00,121.3524703,121.6317072,121.3428415,121.3481374,166460
2020-11-03 13:30:00,121.3620992,121.4776455,121.1310067,121.1887798,86062
2020-11-03 13:45:00,121.1839654,121.2850684,120.7554813,120.7843678,246545
2020-11-03 14:00:00,120.7458524,120.7458524,120.2355231,120.3318116,274438
2020-11-03 14:15:00,120.3510693,120.7554813,120.2932962,120.6351206,144741
2020-11-03 14:30:00,120.6206773,120.6398387,120.3221828,120.3510693,163779
2020-11-03 14:45:00,120.370327,120.6591927,120.3029251,120.505131,193924
2020-11-03 15:00:00,120.4569868,120.5532753,120.3558838,120.3799559,143177
2020-11-03 15:15:00,120.3799559,120.5147599,120.0622037,120.2740385,263113
2020-11-03 15:30:00,120.2740385,120.9288007,120.2740385,120.8806564,208868
2020-11-03 15:45:00,120.9480584,121.5835629,120.8710276,121.1117489,237822
2020-11-03 16:00:00,121.0828624,121.4198723,120.7169659,120.7554813,533683
2020-11-04 09:30:00,124.6936833,125.1751261,124.2122405,124.2122405,6377
2020-11-04 09:45:00,124.5251783,124.7610853,121.3909858,122.11315,906713
2020-11-04 10:00:00,122.0938922,122.7967987,122.0072325,122.6138505,375439
2020-11-04 10:15:00,122.6234793,122.9701181,122.1805519,122.3923868,435956
2020-11-04 10:30:00,122.4212733,123.3636495,122.2864694,122.8545719,338060
2020-11-04 10:45:00,122.8834584,122.9749326,122.2960982,122.4212733,192077
