Time,Open,High,Low,Close,Volume
2020-11-09 11:40:00,120.2090725,120.3278464,120.0902986,120.1298899,978000
2020-11-09 11:45:00,120.1348388,120.1595834,119.6943857,120.0509053,1238303
2020-11-09 11:50:00,120.0606052,120.1595834,119.6053053,119.6151041,925451
2020-11-09 11:55:00,119.6053053,119.7933639,119.3776553,119.6251009,1129566
2020-11-09 12:00:00,119.6152031,119.6754808,119.3182684,119.3281662,855749
2020-11-09 12:05:00,119.338064,119.4667357,119.0510271,119.2489836,1370082
2020-11-09 12:10:00,119.2489836,119.565714,118.9916402,119.3677575,1266327
2020-11-09 12:15:00,119.3776553,119.3826042,118.9322532,119.0852736,1178050
2020-11-09 12:20:00,119.0906184,119.1122946,118.773888,118.9520489,1269435
2020-11-09 12:25:00,118.942151,119.4766335,118.8992935,119.4557491,1107089
2020-11-09 12:30:00,119.4469401,119.6349987,119.3071828,119.4135844,1090370
2020-11-09 12:35:00,119.4271444,119.6547944,119.2390858,119.5756118,934774
2020-11-09 12:40:00,119.5558161,119.7142803,119.4172466,119.6348997,755577
2020-11-09 12:45:00,119.6236162,119.6943857,119.4964292,119.5755128,916338
2020-11-09 12:50:00,119.5756118,119.7042835,119.2192901,119.3529107,1063541
2020-11-09 12:55:00,119.3578597,119.620152,119.2687792,119.3232173,1018361
2020-11-09 13:00:00,119.3281662,119.6349987,119.2390858,119.5756118,1013753
2020-11-09 13:05:00,119.5756118,119.7636704,119.3776553,119.506327,1144935
2020-11-09 13:10:00,119.4964292,119.6646922,119.4667357,119.5914483,820655
2020-11-09 13:15:00,119.5904585,119.6943857,119.4271444,119.4469401,793263
2020-11-09 13:20:00,119.4568379,119.4568379,118.9817423,119.0440986,1207559
2020-11-09 13:25:00,119.0510271,119.1599032,118.942151,119.0411293,1335743
2020-11-09 13:30:00,119.0411293,119.0906184,118.8035815,118.8325821,906152
2020-11-09 13:35:00,118.8283261,118.9223554,118.605625,118.6155229,1333254
2020-11-09 13:40:00,118.6090893,118.8133804,118.5759316,118.7534985,947768
2020-11-09 13:45:00,118.7491435,118.773888,118.496749,118.5858294,968998
2020-11-09 13:50:00,118.5957272,118.7540924,118.5265414,118.7251907,718674
2020-11-09 13:55:00,118.7341978,118.8728663,118.3581794,118.4274642,1086894
2020-11-09 14:00:00,118.4274642,118.5759316,118.1602229,118.4175664,1273624
2020-11-09 14:05:00,118.4076685,118.5066468,118.2789968,118.3977707,897918
2020-11-09 14:10:00,118.3779751,118.5957272,118.3086903,118.3631283,726515
2020-11-09 14:15:00,118.3644151,118.419447,118.0117556,118.0216534,2378948
2020-11-09 14:20:00,118.0314523,118.0540193,117.8929817,117.9127773,1084241
2020-11-09 14:25:00,117.9127773,118.0018578,117.5374519,117.596047,1572090
2020-11-09 14:30:00,117.5927807,117.8533904,117.427784,117.7148209,1343408
2020-11-09 14:35:00,117.704923,117.704923,117.3090101,117.3733459,1397801
2020-11-09 14:40:00,117.3782949,117.6851274,117.3288057,117.5910981,1198901
2020-11-09 14:45:00,117.5861492,117.9127773,117.4871709,117.9027805,1406440
2020-11-09 14:50:00,117.8979306,117.9105008,117.6653317,117.7247187,1062739
2020-11-09 14:55:00,117.7199677,117.7199677,116.9922797,117.1308493,1715710
2020-11-09 15:00:00,117.1407471,117.3980905,117.091258,117.3117815,948457
2020-11-09 15:05:00,117.3288057,117.6158426,117.2100318,117.5910981,1169212
2020-11-09 15:10:00,117.591395,117.7247187,117.368397,117.4349104,1295875
2020-11-09 15:15:00,117.4376818,117.4980585,117.2397253,117.3189079,1004299
2020-11-09 15:20:00,117.3189079,117.62772,117.3189079,117.4426307,1151574
2020-11-09 15:25:00,117.4376818,117.4574774,116.9922797,117.1110536,1467771
2020-11-09 15:30:00,117.1113505,117.1704405,116.7151406,116.8242147,1792797
2020-11-09 15:35:00,116.8339145,117.2397253,116.8042211,116.863608,1632214
2020-11-09 15:40:00,116.8438124,116.9526884,116.6359581,116.9525894,1676137
2020-11-09 15:45:00,116.9625862,116.9724841,116.5963668,116.9130971,1545241
2020-11-09 15:50:00,116.9031993,117.0021775,116.5171842,116.5963668,1703590
2020-11-09 15:55:00,116.5963668,116.5963668,115.5966865,115.667456,3643531
2020-11-09 16:00:00,115.6758691,115.9035191,114.8642476,115.1314888,6919976
2020-11-10 09:30:00,114.220889,114.5673128,114.1219108,114.3792542,66907
2020-11-10 09:35:00,114.3693564,116.336054,114.1812977,116.1608625,5661810
2020-11-10 09:40:00,116.1509647,116.3885125,115.3393431,115.5867887,3049321
2020-11-10 09:45:00,115.5966865,116.0044769,115.1413866,115.7055626,2356019
2020-11-10 09:50:00,115.7055626,115.7055626,115.0962526,115.4818718,1769322
2020-11-10 09:55:00,115.4779126,115.6065844,114.9731236,114.9830214,1629068
2020-11-10 10:00:00,114.9731236,115.062204,114.5673128,114.6217509,2299553
2020-11-10 10:05:00,114.616802,115.3294453,114.3594585,115.3096496,2004913
2020-11-10 10:10:00,115.3195475,115.5570952,114.9632258,115.5407638,1854911
2020-11-10 10:15:00,115.5422485,115.7451539,115.1413866,115.1916676,1668875
2020-11-10 10:20:00,115.2007736,115.4284235,114.9335323,115.121591,1501721
2020-11-10 10:25:00,115.1116932,115.2106714,114.6959845,114.7455726,1511956
2020-11-10 10:30:00,114.7405248,114.8444519,114.2902727,114.3099694,1477618
2020-11-10 10:35:00,114.3000716,114.6366966,113.884363,113.8958445,1758670
2020-11-10 10:40:00,113.9041586,114.1218118,113.1123327,113.4092674,2937245
2020-11-10 10:45:00,113.3894718,113.6963043,112.9638653,113.2360555,2055685
2020-11-10 10:50:00,113.2342739,113.7457934,113.0925371,113.7062021,1817090
2020-11-10 10:55:00,113.7155061,114.1120129,113.5379391,113.989082,1475188
2020-11-10 11:00:00,113.9635456,114.0377793,113.6963043,113.824976,1280055
2020-11-10 11:05:00,113.824976,114.2604803,113.7259978,114.2449407,1274502
2020-11-10 11:10:00,114.2505825,114.6365976,114.2010933,114.5376194,1403856
2020-11-10 11:15:00,114.5276226,114.9038389,114.4881302,114.7751671,1258370
2020-11-10 11:20:00,114.7751671,114.7949628,114.1615021,114.3996437,1214088
2020-11-10 11:25:00,114.389152,114.7454737,114.2109912,114.7158792,1107326
2020-11-10 11:30:00,114.716572,115.3987301,114.716572,115.3705213,1751877
2020-11-10 11:35:00,115.3690366,115.5768909,115.2404638,115.2700583,1337418
2020-11-10 11:40:00,115.2600615,115.480684,115.121591,115.3789344,959295
2020-11-10 11:45:00,115.3838833,116.0024973,115.3739855,115.9530082,1417078
2020-11-10 11:50:00,115.9530082,116.131169,115.794643,115.9332125,1270751
2020-11-10 11:55:00,115.9381615,116.0301122,115.6667631,115.7839534,1216871
2020-11-10 12:00:00,115.7778167,116.0370407,115.4779126,115.4819708,1254950
2020-11-10 12:05:00,115.4858309,116.190556,115.4284235,116.1014756,1442535
2020-11-10 12:10:00,116.1014756,116.2697386,115.7253582,116.035556,1409736
2020-11-10 12:15:00,116.0333785,116.2697386,115.9381615,116.1060286,1103873
2020-11-10 12:20:00,116.1014756,116.2499429,115.8342343,116.0470375,1002807
2020-11-10 12:25:00,116.0519864,116.1856071,115.7550517,115.8693716,883341
2020-11-10 12:30:00,115.8738256,115.9333115,115.4779126,115.617274,915133
2020-11-10 12:35:00,115.6164822,115.8342343,115.4284235,115.4383213,1011180
2020-11-10 12:40:00,115.4376285,115.4376285,114.6266998,114.7157802,1713718
2020-11-10 12:45:00,114.7157802,115.289854,114.7157802,115.1136727,1182442
2020-11-10 12:50:00,115.1116932,115.5768909,115.0226127,115.4531681,1076575
2020-11-10 12:55:00,115.4482192,115.8243365,115.3195475,115.6907159,1015366
2020-11-10 13:00:00,115.7055626,115.9035191,115.5867887,115.7253582,945958
2020-11-10 13:05:00,115.7352561,116.2697386,115.7303072,116.2505368,1146441
2020-11-10 13:10:00,116.2499429,116.3885125,116.149579,116.2697386,1791146
2020-11-10 13:15:00,116.2697386,116.3093299,115.7649495,115.8327496,1395149
2020-11-10 13:20:00,115.8292854,115.8639278,115.3195475,115.4977083,1319445
2020-11-10 13:25:00,115.5026572,115.5556106,114.9632258,115.0131108,1125893
2020-11-10 13:30:00,115.0127149,115.4185257,114.8444519,115.3887332,1392997
2020-11-10 13:35:00,115.3789344,115.3888322,114.6959845,114.8098095,1646475
2020-11-10 13:40:00,114.8147584,115.4383213,114.7340912,115.2007736,1335798
2020-11-10 13:45:00,115.2007736,115.6756712,115.1710801,115.608366,1211589
2020-11-10 13:50:00,115.6164822,115.6461757,115.3195475,115.5669931,1194260
2020-11-10 13:55:00,115.5767919,115.8738256,115.5669931,115.7416897,1246467
2020-11-10 14:00:00,115.7547548,115.8738256,115.458117,115.6759681,1011069
2020-11-10 14:05:00,115.6560735,115.9530082,115.6065844,115.908468,1142606
2020-11-10 14:10:00,115.908468,116.0915777,115.794643,115.9233147,1172920
2020-11-10 14:15:00,115.9134169,115.9925995,115.0424084,115.3393431,1880014
2020-11-10 14:20:00,115.3591388,115.3888322,114.9929193,115.230467,969598
2020-11-10 14:25:00,115.230467,115.4481202,114.8543497,115.3568623,1584145
2020-11-10 14:30:00,115.3690366,115.6850741,114.8048606,115.2057225,1790627
2020-11-10 14:35:00,115.2007736,115.8639278,115.1512845,115.7848442,1424283
2020-11-10 14:40:00,115.7937522,116.0618843,115.4383213,115.9361819,1472639
2020-11-10 14:45:00,115.9332125,116.0816799,115.3393431,115.5325486,1993929
2020-11-10 14:50:00,115.5345282,115.7847452,115.2701573,115.4709842,1393913
2020-11-10 14:55:00,115.4729637,115.8342343,115.3591388,115.6577561,1146592
2020-11-10 15:00:00,115.6461757,115.7451539,115.3987301,115.5570952,941318
2020-11-10 15:05:00,115.5471974,115.7345632,115.2601605,115.2621401,933507
2020-11-10 15:10:00,115.2700583,115.403679,115.0028171,115.1750392,1188759
2020-11-10 15:15:00,115.1809779,115.4086279,115.0087558,115.1413866,1184611
2020-11-10 15:20:00,115.1413866,115.7352561,115.121591,115.5966865,1133574
2020-11-10 15:25:00,115.6016354,115.7649495,115.4383213,115.5883724,1160374
2020-11-10 15:30:00,115.5956967,115.794643,115.3690366,115.735355,1153271
2020-11-10 15:35:00,115.735355,115.82206,115.458117,115.5571942,1196475
2020-11-10 15:40:00,115.5768909,115.6758691,115.230467,115.2799562,1107369
2020-11-10 15:45:00,115.2767889,115.7253582,115.2767889,115.5274018,1626617
2020-11-10 15:50:00,115.5274018,115.5966865,115.0918975,115.2599626,1386071
2020-11-10 15:55:00,115.2601605,115.3591388,114.5475172,114.6693594,2756171
2020-11-10 16:00:00,114.6761889,115.1017953,114.5673128,114.785065,3891543
2020-11-11 09:30:00,116.1014756,116.1806581,115.962906,115.9925995,88645
2020-11-11 09:35:00,115.9925995,116.0816799,115.2502627,115.8143397,3727674
2020-11-11 09:40:00,115.8045408,116.3455559,115.7055626,116.0915777,2918231
2020-11-11 09:45:00,116.1014756,116.6458559,115.9728038,116.6359581,2742267
2020-11-11 09:50:00,116.645163,116.7992721,116.4084071,116.7813571,2717416
2020-11-11 09:55:00,116.7794765,116.8735058,116.6359581,116.695444,11517187
2020-11-11 10:00:00,116.7052428,116.7943232,116.2103516,116.5071874,2135733
2020-11-11 10:05:00,116.5023374,117.0120754,116.4380016,116.6260602,2199164
2020-11-11 10:10:00,116.6161624,117.1902362,116.6062646,117.1308493,1928260
2020-11-11 10:15:00,117.1210504,117.1704405,116.6359581,116.9452651,1687563
2020-11-11 10:20:00,116.9427906,117.0813601,116.7250385,116.7745276,1601329
2020-11-11 10:25:00,116.7844254,116.9329918,116.6359581,116.7250385,1179192
2020-11-11 10:30:00,116.7299874,117.0120754,116.6854472,116.9981194,1212483
2020-11-11 10:35:00,116.9972286,117.2892144,116.9972286,117.1674712,1603517
2020-11-11 10:40:00,117.1704405,117.2630842,116.9823819,117.0110856,1238123
2020-11-11 10:45:00,117.0071265,117.1654916,116.7002939,116.7844254,1325306
2020-11-11 10:50:00,116.7943232,116.8834037,116.6260602,116.6854472,1182489
2020-11-11 10:55:00,116.6854472,116.8536112,116.5914178,116.7692817,1139410
2020-11-11 11:00:00,116.7646298,117.0516667,116.7646298,116.9724841,1029250
2020-11-11 11:05:00,116.9625862,117.0120754,116.7349363,116.7893743,879376
2020-11-11 11:10:00,116.7992721,116.8933015,116.6310091,116.7596809,954857
2020-11-11 11:15:00,116.7607696,116.9823819,116.7398852,116.9230939,902878
2020-11-11 11:20:00,116.9229949,117.0616635,116.7844254,117.0616635,1249101
2020-11-11 11:25:00,117.0707695,117.1506449,117.0071265,117.0764112,686811
2020-11-11 11:30:00,117.0813601,117.1902362,116.9794125,117.0321679,870586
2020-11-11 11:35:00,117.031871,117.1209514,116.9526884,117.1077873,643808
2020-11-11 11:40:00,117.1011558,117.1209514,116.8883526,117.0714623,644257
2020-11-11 11:45:00,117.0616635,117.1110536,116.9076533,116.9823819,777213
2020-11-11 11:50:00,116.9823819,117.2446742,116.922797,117.2347764,848438
2020-11-11 11:55:00,117.2347764,117.427784,117.2298275,117.3182151,1370020
2020-11-11 12:00:00,117.313959,117.5663535,117.2991123,117.5623944,1111595
2020-11-11 12:05:00,117.5614046,117.5614046,117.3189079,117.3337546,820389
2020-11-11 12:10:00,117.3337546,117.7346165,117.3288057,117.6620655,1229743
2020-11-11 12:15:00,117.6653317,117.8928827,117.6653317,117.8433936,1473229
2020-11-11 12:20:00,117.8385437,117.8830839,117.5663535,117.6125763,1098260
2020-11-11 12:25:00,117.6108937,117.7742078,117.5861492,117.7560948,722725
2020-11-11 12:30:00,117.7544122,117.8039013,117.6851274,117.7742078,759396
2020-11-11 12:35:00,117.7841056,118.100836,117.7791567,118.0117556,1283650
2020-11-11 12:40:00,118.0116566,118.1305295,117.9226752,118.1302325,1060272
2020-11-11 12:45:00,118.1206317,118.1849675,118.0118546,118.1657657,1008277
2020-11-11 12:50:00,118.1610148,118.2592012,118.1107338,118.1313213,1002759
2020-11-11 12:55:00,118.1404273,118.1750697,117.8682371,117.9721643,930820
2020-11-11 13:00:00,117.9721643,118.0216534,117.7940035,118.0117556,907338
2020-11-11 13:05:00,118.0018578,118.0612447,117.8632882,118.0019567,2638727
2020-11-11 13:10:00,118.0068067,118.0315512,117.8236969,117.8929817,671111
2020-11-11 13:15:00,117.8880328,118.0414491,117.8632882,118.0305615,655365
2020-11-11 13:20:00,118.0315512,118.2196099,118.0117556,118.1801176,908241
2020-11-11 13:25:00,118.1899164,118.2987925,118.0711425,118.0909382,941408
2020-11-11 13:30:00,118.0920269,118.1206317,117.9474197,117.9969089,804554
2020-11-11 13:35:00,117.9919599,118.1305295,117.9576145,118.0314523,1117322
2020-11-11 13:40:00,118.0315512,118.3383838,118.0018578,118.3086903,1049089
2020-11-11 13:45:00,118.3136392,118.3136392,118.0711425,118.1057849,773969
2020-11-11 13:50:00,118.1107338,118.1205327,117.9127773,117.9474197,760874
2020-11-11 13:55:00,117.9424708,118.1849675,117.9028795,118.0913341,769494
2020-11-11 14:00:00,118.0958871,118.1503251,117.8632882,117.9028795,790241
2020-11-11 14:05:00,117.8929817,118.1800186,117.8039013,118.1057849,894945
2020-11-11 14:10:00,118.1057849,118.3185881,118.0711425,118.209811,854887
2020-11-11 14:15:00,118.205654,118.2592012,118.0958871,118.1107338,668669
2020-11-11 14:20:00,118.1107338,118.1602229,117.9226752,117.9523686,809254
2020-11-11 14:25:00,117.9621675,118.1404273,117.9177263,118.100836,759474
2020-11-11 14:30:00,118.110041,118.1306285,117.8830839,117.932573,784234
2020-11-11 14:35:00,117.932573,118.0810404,117.8632882,117.9978986,703468
2020-11-11 14:40:00,117.9969089,118.1899164,117.9424708,118.0909382,722208
2020-11-11 14:45:00,118.0909382,118.0909382,117.7148209,117.9423718,1341014
2020-11-11 14:50:00,117.9424708,117.9682052,117.6158426,117.7247187,1013503
2020-11-11 14:55:00,117.7237289,117.7445143,117.4970687,117.6356383,1071628
2020-11-11 15:00:00,117.6257405,117.7940035,117.5564557,117.709872,797295
2020-11-11 15:05:00,117.7148209,117.8336937,117.6470208,117.8286458,814359
2020-11-11 15:10:00,117.8286458,117.9127773,117.7247187,117.9028795,808198
2020-11-11 15:15:00,117.9078284,118.0117556,117.8335948,118.0018578,852680
2020-11-11 15:20:00,117.9969089,118.0017588,117.8039013,117.9653348,888733
2020-11-11 15:25:00,117.9622665,117.9622665,117.596047,117.7841056,1074467
2020-11-11 15:30:00,117.7939045,117.9028795,117.6456351,117.6801785,890126
2020-11-11 15:35:00,117.6851274,117.9771132,117.6455361,117.9226752,1061277
2020-11-11 15:40:00,117.9226752,118.1998142,117.8434926,118.1453762,1139811
2020-11-11 15:45:00,118.1503251,118.1503251,117.8967429,118.1205327,1078678
2020-11-11 15:50:00,118.1107338,118.1701208,117.9919599,118.1305295,1091292
2020-11-11 15:55:00,118.1453762,118.269099,117.9820621,118.2592012,1594299
2020-11-11 16:00:00,118.2592012,118.4076685,118.1503251,118.2740479,2903607
2020-11-12 09:30:00,118.2987925,118.5066468,118.1899164,118.4868511,99946
2020-11-12 09:35:00,118.3977707,118.6155229,117.596047,118.0711425,4694396
2020-11-12 09:40:00,118.0711425,118.8233772,117.7692589,118.6016659,2918316
2020-11-12 09:45:00,118.605625,118.7936837,118.3680773,118.4768543,2351968
2020-11-12 09:50:00,118.4769533,118.5957272,117.8632882,117.8929817,2006986
2020-11-12 09:55:00,117.8830839,118.2987925,117.8137991,118.2394055,1913636
2020-11-12 10:00:00,118.2493034,118.5264424,118.0523367,118.496749,1646569
2020-11-12 10:05:00,118.5066468,118.665012,118.2789968,118.6501652,1508969
2020-11-12 10:10:00,118.6453153,118.7936837,118.5264424,118.6353185,1625331
2020-11-12 10:15:00,118.6353185,118.942151,118.4472598,118.8712826,1688339
2020-11-12 10:20:00,118.8629685,118.9223554,118.6551141,118.7084634,1390842
2020-11-12 10:25:00,118.7052961,118.942151,118.5957272,118.6848076,1353564
2020-11-12 10:30:00,118.6847086,118.8431728,118.5363403,118.7639902,1320552
2020-11-12 10:35:00,118.7590413,118.9816434,118.7243989,118.8778152,1261970
2020-11-12 10:40:00,118.8778152,119.1302097,118.8526747,119.0411293,1607490
2020-11-12 10:45:00,119.0419211,119.2984727,119.001538,119.1896956,1768791
2020-11-12 10:50:00,119.1796988,119.2687792,119.001538,119.1305066,1165177
2020-11-12 10:55:00,119.1401075,119.2687792,118.9025597,118.942151,1092452
2020-11-12 11:00:00,118.9419531,119.0609249,118.9124576,118.9818413,1044255
2020-11-12 11:05:00,118.9916402,119.2192901,118.9861964,119.1749479,1063144
2020-11-12 11:10:00,119.1767295,119.2886739,119.0213336,119.0510271,1131031
2020-11-12 11:15:00,119.0510271,119.0708228,118.6353185,118.6402674,1624342
2020-11-12 11:20:00,118.6452163,118.773888,118.5759316,118.7356824,1132588
2020-11-12 11:25:00,118.7392457,118.7837859,118.5561359,118.6452163,842006
2020-11-12 11:30:00,118.6452163,118.6749098,118.4274642,118.6353185,917865
2020-11-12 11:35:00,118.6402674,118.6551141,118.2888947,118.3433327,967071
2020-11-12 11:40:00,118.3433327,118.4076685,118.1305295,118.1495333,1313758
2020-11-12 11:45:00,118.1404273,118.1404273,117.8137991,117.9226752,1411846
2020-11-12 11:50:00,117.9226752,118.1800186,117.8731861,118.0711425,1075589
2020-11-12 11:55:00,118.0760914,118.3581794,118.0117556,118.3499642,983575
2020-11-12 12:00:00,118.3482816,118.4274642,118.269099,118.3730262,975400
2020-11-12 12:05:00,118.3779751,118.5957272,118.2888947,118.5363403,1123782
2020-11-12 12:10:00,118.5412892,118.7243989,118.5264424,118.665111,986405
2020-11-12 12:15:00,118.665012,118.9767934,118.6254207,118.9025597,1499296
2020-11-12 12:20:00,118.8926619,118.9022628,118.6353185,118.7441946,998162
2020-11-12 12:25:00,118.7540924,118.9025597,118.5066468,118.569201,912866
2020-11-12 12:30:00,118.5759316,118.9718445,118.4274642,118.432809,2885724
2020-11-12 12:35:00,118.428355,118.8431728,118.3779751,118.7533006,894623
2020-11-12 12:40:00,118.7441946,118.8035815,118.5957272,118.6105739,719194
2020-11-12 12:45:00,118.6154239,118.665012,118.3111648,118.4168735,871749
2020-11-12 12:50:00,118.4175664,118.4522088,117.9721643,118.0493673,1174018
2020-11-12 12:55:00,118.0414491,118.2245588,117.7544122,118.1404273,1695045
2020-11-12 13:00:00,118.1404273,118.3581794,118.0701528,118.269099,932108
2020-11-12 13:05:00,118.2592012,118.2740479,118.0513469,118.1714075,663773
2020-11-12 13:10:00,118.1793257,118.2097121,118.0068067,118.1595301,566705
2020-11-12 13:15:00,118.155274,118.1651719,117.8533904,118.1404273,881063
2020-11-12 13:20:00,118.1404273,118.2393066,117.932573,118.0204657,857685
2020-11-12 13:25:00,118.0118546,118.1107338,117.7940035,117.8286458,1010913
2020-11-12 13:30:00,117.8237959,118.0117556,117.6653317,117.7296676,1267230
2020-11-12 13:35:00,117.7247187,117.9028795,117.4673753,117.76431,1394840
2020-11-12 13:40:00,117.76431,117.9226752,117.709872,117.7841056,832926
2020-11-12 13:45:00,117.7890545,117.8334958,117.6158426,117.6851274,743678
2020-11-12 13:50:00,117.6950252,117.7346165,117.3584992,117.4079883,888530
2020-11-12 13:55:00,117.4129372,117.8632882,117.3980905,117.7791567,1183126
2020-11-12 14:00:00,117.7925188,117.9721643,117.7791567,117.9177263,682327
2020-11-12 14:05:00,117.9127773,118.0711425,117.7742078,118.046398,958519
2020-11-12 14:10:00,118.0513469,118.0713405,117.7742078,117.8088502,842375
2020-11-12 14:15:00,117.8137991,117.8434926,117.5069666,117.5465579,821488
2020-11-12 14:20:00,117.5465579,117.6752296,117.4871709,117.6158426,784009
2020-11-12 14:25:00,117.6067366,117.7841056,117.4871709,117.5910981,747889
2020-11-12 14:30:00,117.5861492,117.7742078,117.5861492,117.6683011,591704
2020-11-12 14:35:00,117.6653317,117.9474197,117.5346805,117.6661236,931398
2020-11-12 14:40:00,117.6752296,117.6988854,117.5465579,117.6554339,533661
2020-11-12 14:45:00,117.6603828,117.6653317,117.368397,117.4475796,845695
2020-11-12 14:50:00,117.4475796,117.5563567,117.3782949,117.5119155,754947
2020-11-12 14:55:00,117.5069666,117.878135,117.4574774,117.8375539,1391721
2020-11-12 15:00:00,117.8433936,117.9622665,117.7544122,117.8533904,911947
2020-11-12 15:05:00,117.8484415,117.8929817,117.6950252,117.8062768,908505
2020-11-12 15:10:00,117.8137991,118.0315512,117.7346165,117.9424708,1068845
2020-11-12 15:15:00,117.9523686,118.0810404,117.8731861,118.005223,1020019
2020-11-12 15:20:00,118.0068067,118.2492044,117.9276241,118.1132083,1117546
2020-11-12 15:25:00,118.1206317,118.1602229,117.9408872,118.0117556,878425
2020-11-12 15:30:00,118.0018578,118.0661936,117.7494633,117.8137991,989344
2020-11-12 15:35:00,117.8137991,118.0018578,117.7247187,117.9424708,997782
2020-11-12 15:40:00,117.9424708,118.0414491,117.7494633,118.0266023,918825
2020-11-12 15:45:00,118.0315512,118.0810404,117.814294,117.818748,884727
2020-11-12 15:50:00,117.818748,117.8929817,117.5861492,117.7445143,1451832
2020-11-12 15:55:00,117.7346165,117.932573,117.6554339,117.8533904,1244235
2020-11-12 16:00:00,117.8632882,118.0711425,117.8039013,118.0167045,2025093
2020-11-13 09:30:00,118.496749,118.5066468,118.0810404,118.2295077,61622
2020-11-13 09:35:00,118.2196099,118.4489425,117.878135,117.8929817,3030046
2020-11-13 09:40:00,117.8830839,118.1602229,117.6653317,117.9637511,2065005
2020-11-13 09:45:00,117.9672154,118.1701208,117.7941024,117.8533904,1587068
2020-11-13 09:50:00,117.8583393,117.9424708,117.368397,117.4574774,2003261
2020-11-13 09:55:00,117.4475796,117.8137991,117.368397,117.6554339,1510974
2020-11-13 10:00:00,117.650485,117.7346165,117.1654916,117.1902362,1392129
2020-11-13 10:05:00,117.1852873,117.3090101,116.9823819,117.1308493,1603037
2020-11-13 10:10:00,117.1308493,117.1852873,116.8240167,117.0417688,1439044
2020-11-13 10:15:00,117.031871,117.2189399,116.7250385,117.1311462,1551171
2020-11-13 10:20:00,117.1489623,117.2991123,116.9532823,117.2506129,1185622
2020-11-13 10:25:00,117.2496231,117.3486014,117.1605427,117.2892144,1114830
2020-11-13 10:30:00,117.2892144,117.5267622,117.2397253,117.4673753,1010928
2020-11-13 10:35:00,117.4772731,117.4772731,117.0021775,117.086309,1168572
2020-11-13 10:40:00,117.086309,117.1605427,116.8834037,116.9526884,1003083
2020-11-13 10:45:00,116.9328928,117.091258,116.863608,117.091258,957833
2020-11-13 10:50:00,117.0848244,117.259521,116.9675352,117.259521,989092
2020-11-13 10:55:00,117.259521,117.313959,116.9526884,117.0021775,826352
2020-11-13 11:00:00,117.0105907,117.0219732,116.6656515,116.8339145,1408452
2020-11-13 11:05:00,116.8240167,116.9625862,116.7250385,116.7794765,874832
2020-11-13 11:10:00,116.7844254,117.031871,116.7349363,116.8982504,807878
2020-11-13 11:15:00,116.8982504,117.031871,116.8240167,117.0061367,673138
2020-11-13 11:20:00,117.0071265,117.2892144,117.0021775,117.1209514,853607
2020-11-13 11:25:00,117.1259003,117.2397253,117.086705,117.1704405,539284
2020-11-13 11:30:00,117.1753895,117.2298275,117.0120754,117.0417688,884486
2020-11-13 11:35:00,117.0417688,117.0813601,116.8240167,116.8383686,643600
2020-11-13 11:40:00,116.8339145,117.0219732,116.7943232,116.9526884,748526
2020-11-13 11:45:00,116.9427906,117.2694188,116.9328928,117.1605427,741348
2020-11-13 11:50:00,117.1605427,117.3486014,117.1110536,117.3482055,711321
2020-11-13 11:55:00,117.3436525,117.4178861,117.259521,117.3288057,663709
