Time,Open,High,Low,Close,Volume
2020-11-09 12:10:00,140.2394711,140.7642437,140.2057701,140.5764811,62772
2020-11-09 12:15:00,140.4946358,140.5524089,140.1383681,140.1576258,97480
2020-11-09 12:20:00,140.1961413,140.2731721,139.8013582,139.951472,51950
2020-11-09 12:25:00,139.9169044,140.6486975,139.878389,140.5620378,64119
2020-11-09 12:30:00,140.5427801,140.8412746,140.2924298,140.4753781,62735
2020-11-09 12:35:00,140.4753781,140.8027592,140.282801,140.7160995,55429
2020-11-09 12:40:00,140.7160995,141.1012537,140.5957388,141.0338517,69025
2020-11-09 12:45:00,141.0627383,141.1590268,140.7160995,140.744986,65657
2020-11-09 12:50:00,140.7258246,140.8653467,140.2924298,140.4176049,75715
2020-11-09 12:55:00,140.3935328,140.4753781,140.147997,140.2442855,51604
2020-11-09 13:00:00,140.2007631,140.947192,140.2007631,140.947192,52272
2020-11-09 13:05:00,141.0434806,141.2649443,140.8990477,141.0935506,74554
2020-11-09 13:10:00,141.0531094,141.1879134,140.9760786,141.081996,52853
2020-11-09 13:15:00,141.1301403,141.4382637,141.1301403,141.351604,46457
2020-11-09 13:20:00,141.3034597,141.3901194,141.014594,141.0243191,43971
2020-11-09 13:25:00,141.0242229,141.3034597,140.9664497,141.2168,212012
2020-11-09 13:30:00,141.2360577,141.4382637,141.1397691,141.3323462,53994
2020-11-09 13:35:00,141.3323462,141.5249234,141.284202,141.3997482,88702
2020-11-09 13:40:00,141.4190059,142.0063662,141.3756761,141.948593,145150
2020-11-09 13:45:00,141.9640955,141.9640955,141.5634388,141.6934283,45598
2020-11-09 13:50:00,141.6982428,141.8908199,141.4815935,141.8523045,47479
2020-11-09 13:55:00,141.8523045,141.9293353,141.3227174,141.3612328,59085
2020-11-09 14:00:00,141.359307,141.5152945,141.1782846,141.3997482,35583
2020-11-09 14:05:00,141.3878085,141.6982428,141.3564184,141.4575214,48889
2020-11-09 14:10:00,141.4382637,141.6404696,141.2591669,141.2591669,47341
2020-11-09 14:15:00,141.284202,141.3034597,140.8220169,140.8220169,51059
2020-11-09 14:20:00,140.812388,140.8605323,140.0035641,140.1528114,137266
2020-11-09 14:25:00,140.1528114,140.2442855,139.810987,139.8302447,42404
2020-11-09 14:30:00,139.8495024,140.0517084,139.6665542,139.810987,66245
2020-11-09 14:35:00,139.810987,139.810987,139.4065751,139.5950118,88068
2020-11-09 14:40:00,139.5606368,139.6858119,139.5028636,139.6472965,115772
2020-11-09 14:45:00,139.6184099,140.3213164,139.5413791,140.2635432,69082
2020-11-09 14:50:00,140.2539144,140.3432702,139.8980319,140.2731721,43663
2020-11-09 14:55:00,140.2731721,140.2731721,139.7724716,139.8687602,77254
2020-11-09 15:00:00,139.8880179,140.0228218,139.6665542,139.8591313,42708
2020-11-09 15:05:00,139.8591313,140.2442855,139.7676572,140.1961413,60679
2020-11-09 15:10:00,140.215399,140.3887184,139.9602343,140.2057701,91625
2020-11-09 15:15:00,140.2250278,140.2924298,139.8302447,139.8880179,55740
2020-11-09 15:20:00,139.8928323,140.3020587,139.8928323,140.0613373,61273
2020-11-09 15:25:00,140.080595,140.080595,139.6376676,139.8075206,56071
2020-11-09 15:30:00,139.810987,139.8782927,139.3873174,139.4547194,67582
2020-11-09 15:35:00,139.4547194,139.8591313,139.4547194,139.5702656,89446
2020-11-09 15:40:00,139.6022334,139.7532139,139.4258328,139.7532139,73271
2020-11-09 15:45:00,139.7532139,139.7628427,139.3295442,139.5028636,98320
2020-11-09 15:50:00,139.5365646,139.5895233,139.0504037,139.1754825,135742
2020-11-09 15:55:00,139.1851114,139.1995547,138.0200198,138.145195,335271
2020-11-09 16:00:00,138.077793,138.1867916,137.1534228,137.2015671,784488
2020-11-10 09:30:00,135.2083939,135.4298576,134.6114049,135.3528268,9275
2020-11-10 09:35:00,134.9468742,136.0653621,134.6788068,135.7331666,534606
2020-11-10 09:40:00,135.7909397,136.168102,134.2840238,134.3417969,294853
2020-11-10 09:45:00,134.3466113,135.7861253,134.1684775,135.2083939,270585
2020-11-10 09:50:00,135.1650641,135.3528268,134.2615885,135.3431979,240635
2020-11-10 09:55:00,135.3720845,136.941588,135.3720845,136.67198,262599
2020-11-10 10:00:00,136.6398196,137.0860208,136.1809084,136.8645571,141573
2020-11-10 10:05:00,136.8260417,136.9512168,136.0653621,136.8693716,173619
2020-11-10 10:10:00,136.874186,136.874186,135.8246407,136.1231352,98368
2020-11-10 10:15:00,136.1712795,136.3590422,135.1987651,135.333569,108937
2020-11-10 10:20:00,135.3046825,135.603177,135.0928477,135.1265486,80023
2020-11-10 10:25:00,135.1698785,135.2272665,133.8796118,133.9759004,256623
2020-11-10 10:30:00,133.9566427,134.1299621,133.7063887,134.0577456,203055
2020-11-10 10:35:00,134.0433024,134.6836213,134.0336735,134.5536317,147075
2020-11-10 10:40:00,134.5536317,134.8906417,134.1299621,134.2936526,179270
2020-11-10 10:45:00,134.3129103,134.4188277,133.7929521,133.8651685,116014
2020-11-10 10:50:00,133.8892407,134.4766009,133.3885402,134.4298046,127403
2020-11-10 10:55:00,134.3899412,134.8617551,134.2551372,134.6788068,93935
2020-11-10 11:00:00,134.6739924,135.0447034,134.534374,134.7202109,189361
2020-11-10 11:05:00,134.7750954,135.7764964,134.7558377,135.7647492,184000
2020-11-10 11:10:00,135.7572387,135.7813108,135.3094969,135.7187233,148540
2020-11-10 11:15:00,135.6898367,136.2001661,135.4587442,135.9402833,114960
2020-11-10 11:20:00,135.9690735,135.9690735,135.3624556,135.6609501,79046
2020-11-10 11:25:00,135.6609501,136.3638566,135.4972596,136.2675681,285673
2020-11-10 11:30:00,136.2868258,137.5289482,136.2868258,137.2593402,194569
2020-11-10 11:35:00,137.2111959,137.3074845,136.6575367,136.7681723,197245
2020-11-10 11:40:00,136.739382,137.1245362,136.5756915,136.9127014,378010
2020-11-10 11:45:00,136.9608457,137.8563293,136.9030726,137.5096905,137389
2020-11-10 11:50:00,137.5482059,137.8563293,137.3171134,137.5193193,80137
2020-11-10 11:55:00,137.5530203,137.5530203,136.874186,136.8934437,150649
2020-11-10 12:00:00,136.8982581,137.2400825,136.8308561,136.9656601,162581
2020-11-10 12:05:00,136.9608457,137.4326596,136.9030726,137.0186188,195859
2020-11-10 12:10:00,137.0186188,137.0492386,136.6238357,136.8597427,118689
2020-11-10 12:15:00,136.8549283,137.1534228,136.7490109,136.7875263,109837
2020-11-10 12:20:00,136.7971551,136.8982581,136.4408875,136.7104954,80279
2020-11-10 12:25:00,136.7201243,136.7875263,136.4890317,136.5892681,85280
2020-11-10 12:30:00,136.5949492,136.6816089,136.1316086,136.1520218,99766
2020-11-10 12:35:00,136.1654059,136.4216298,136.1318012,136.1905372,53843
2020-11-10 12:40:00,136.1809084,136.2964546,136.0268467,136.1135064,63195
2020-11-10 12:45:00,136.1520218,136.2194238,136.007589,136.007589,60252
2020-11-10 12:50:00,135.9690735,136.5275472,135.9209293,136.4216298,47012
2020-11-10 12:55:00,136.3927432,136.874186,136.2964546,136.5082895,117255
2020-11-10 13:00:00,136.537176,136.7103991,136.1809084,136.4408875,102870
2020-11-10 13:05:00,136.3831143,136.7586397,136.3831143,136.5949492,64789
2020-11-10 13:10:00,136.5756915,136.6334646,136.1809084,136.5082895,107930
2020-11-10 13:15:00,136.503475,136.5082895,135.8631561,135.915826,70593
2020-11-10 13:20:00,135.940187,136.1905372,135.535775,135.6975398,87312
2020-11-10 13:25:00,135.7408696,135.7668676,135.3528268,135.535775,319088
2020-11-10 13:30:00,135.5213317,135.7957541,135.3720845,135.6513213,72896
2020-11-10 13:35:00,135.6802079,135.6802079,134.9098994,134.9869302,88330
2020-11-10 13:40:00,134.9965591,135.603177,134.9291571,135.507081,60816
2020-11-10 13:45:00,135.4876307,135.940187,135.4876307,135.8631561,66683
2020-11-10 13:50:00,135.8438984,135.872785,135.5646616,135.7732226,55197
2020-11-10 13:55:00,135.7957541,136.1809084,135.7957541,136.1809084,38112
2020-11-10 14:00:00,136.1231352,136.1616507,135.872785,136.1231352,41177
2020-11-10 14:05:00,136.0942487,136.6430934,136.0942487,136.5419905,164119
2020-11-10 14:10:00,136.5275472,136.6623512,136.3012691,136.6142069,51028
2020-11-10 14:15:00,136.6623512,136.7008666,136.0557332,136.1712795,97652
2020-11-10 14:20:00,136.1712795,136.2483104,135.805383,135.8535273,46524
2020-11-10 14:25:00,135.872785,136.1404672,135.4587442,136.007589,106791
2020-11-10 14:30:00,136.0653621,136.309261,135.1217342,135.1795074,149302
2020-11-10 14:35:00,135.1506208,135.7957541,135.1506208,135.4298576,108957
2020-11-10 14:40:00,135.4202287,136.1038775,135.1409919,136.0172178,85863
2020-11-10 14:45:00,135.9979601,136.7201243,135.8535273,136.0653621,111399
2020-11-10 14:50:00,136.1422966,136.3349701,135.7764964,136.2386815,115316
2020-11-10 14:55:00,136.2531248,136.3638566,135.9979601,136.2675681,75145
2020-11-10 15:00:00,136.2194238,136.3157123,136.0461044,136.1135064,124037
2020-11-10 15:05:00,136.0942487,136.2290526,135.5935482,135.5935482,93893
2020-11-10 15:10:00,135.6128059,135.7620531,135.2165784,135.2613526,52964
2020-11-10 15:15:00,135.2661671,135.5564771,135.1217342,135.2469093,55606
2020-11-10 15:20:00,135.2565382,135.9016715,135.1987651,135.8246407,54298
2020-11-10 15:25:00,135.8150118,135.9690735,135.6128059,135.7476098,67321
2020-11-10 15:30:00,135.7283521,135.7476098,135.468373,135.6513213,111624
2020-11-10 15:35:00,135.670579,135.7090944,135.3528268,135.400971,134497
2020-11-10 15:40:00,135.4298576,135.670579,135.2372805,135.4202287,155988
2020-11-10 15:45:00,135.4491153,135.872785,135.400971,135.8150118,90824
2020-11-10 15:50:00,135.8631561,135.940187,135.4105999,135.5550327,123132
2020-11-10 15:55:00,135.5165173,135.5742904,134.7173223,134.7750954,259081
2020-11-10 16:00:00,134.7173223,135.0543322,134.5825183,134.9098994,530876
2020-11-11 09:30:00,138.5688646,140.947192,138.4244318,139.146596,16462
2020-11-11 09:35:00,139.1369671,140.4368626,138.6555243,138.9010601,778789
2020-11-11 09:40:00,138.8673591,139.5895233,138.7325552,139.3680596,275492
2020-11-11 09:45:00,139.4162039,139.5413791,138.8481014,139.213998,249156
2020-11-11 09:50:00,139.2428845,140.0998527,139.0406786,139.9891209,260983
2020-11-11 09:55:00,139.9409766,142.015995,139.9409766,141.3130885,477548
2020-11-11 10:00:00,141.3130885,141.5441811,140.5716666,141.3467895,343433
2020-11-11 10:05:00,141.4382637,142.0063662,140.4705636,140.5331512,324692
2020-11-11 10:10:00,140.4946358,141.0137274,140.4850069,140.9086766,181044
2020-11-11 10:15:00,140.9086766,140.9664497,140.3172723,140.7642437,142715
2020-11-11 10:20:00,140.7738726,140.9857074,139.9169044,140.016852,136971
2020-11-11 10:25:00,139.9265333,140.5812955,139.6376676,140.2924298,154734
2020-11-11 10:30:00,140.2731721,140.5524089,139.8591313,140.215399,100490
2020-11-11 10:35:00,140.2731721,140.5427801,140.1194956,140.4079761,83051
2020-11-11 10:40:00,140.4272338,140.5138935,139.9265333,139.9554199,72191
2020-11-11 10:45:00,139.9554199,140.2731721,139.6376676,139.7724716,118792
2020-11-11 10:50:00,139.7724716,139.9939353,139.4787915,139.5221213,86388
2020-11-11 10:55:00,139.4547194,140.080595,139.4354616,140.0661517,135592
2020-11-11 11:00:00,140.0998527,140.5235224,140.0998527,140.4880882,139824
2020-11-11 11:05:00,140.4946358,140.5235224,140.0420796,140.3309452,76908
2020-11-11 11:10:00,140.3405741,140.4368626,139.7532139,140.1672547,93775
2020-11-11 11:15:00,140.1720691,140.7257283,140.1287393,140.5716666,128833
2020-11-11 11:20:00,140.5718592,141.4613729,140.5524089,141.4093771,124853
2020-11-11 11:25:00,141.4478925,141.7751773,141.1205114,141.2456865,116771
2020-11-11 11:30:00,141.2938308,141.4719647,141.1686557,141.1879134,81808
2020-11-11 11:35:00,141.1975423,141.2553154,140.9183054,141.2071711,61273
2020-11-11 11:40:00,141.2232513,141.5152945,141.014594,141.5152945,63553
2020-11-11 11:45:00,141.5152945,141.8041602,141.5056656,141.7367582,126206
2020-11-11 11:50:00,141.7078716,141.9293353,141.4623358,141.9004487,118555
2020-11-11 11:55:00,141.8908199,141.9389642,141.6308408,141.8425793,78071
2020-11-11 12:00:00,141.7945313,141.8330467,141.6115831,141.8320839,57770
2020-11-11 12:05:00,141.8234179,141.9004487,141.6308408,141.8705993,75666
2020-11-11 12:10:00,141.9187436,142.3818915,141.9071889,142.2952318,117810
2020-11-11 12:15:00,142.2907063,142.5937264,141.9100776,141.9408899,97934
2020-11-11 12:20:00,141.8908199,142.0256239,141.7656448,141.9582219,68340
2020-11-11 12:25:00,141.9774796,142.2374587,141.948593,142.1604278,71593
2020-11-11 12:30:00,142.1604278,142.3934462,141.9774796,142.3818915,93731
2020-11-11 12:35:00,142.3818915,142.4300358,142.2037577,142.2037577,63060
2020-11-11 12:40:00,142.1700567,142.1700567,141.9293353,141.9824866,82668
2020-11-11 12:45:00,141.9967373,142.1556134,141.7656448,141.8426756,123748
2020-11-11 12:50:00,141.8234179,142.1315413,141.8041602,142.0063662,65081
2020-11-11 12:55:00,141.9678507,142.083397,141.813789,141.9004487,47536
2020-11-11 13:00:00,141.9197065,142.0256239,141.7271293,141.9071889,46122
2020-11-11 13:05:00,141.9293353,141.9871084,141.6115831,141.6597273,58299
2020-11-11 13:10:00,141.6886139,141.8041602,141.5730676,141.7554382,35738
2020-11-11 13:15:00,141.746387,142.0448816,141.7271293,141.9640955,33756
2020-11-11 13:20:00,141.9871084,142.0256239,141.7271293,141.9293353,42729
2020-11-11 13:25:00,141.9389642,142.1411701,141.8234179,141.9197065,68957
2020-11-11 13:30:00,141.9197065,141.9678507,141.6019542,141.753705,59509
2020-11-11 13:35:00,141.7367582,141.914892,141.7175005,141.813789,46334
2020-11-11 13:40:00,141.8041602,142.3626338,141.7367582,142.353005,77912
2020-11-11 13:45:00,142.3337473,142.353005,141.9582219,142.0063662,57522
2020-11-11 13:50:00,142.0641393,142.0930259,141.8426756,141.8715622,41823
2020-11-11 13:55:00,141.8426756,141.9389642,141.7414763,141.8426756,57676
2020-11-11 14:00:00,141.8426756,141.9341497,141.7656448,141.9004487,61524
2020-11-11 14:05:00,141.9293353,142.3241184,141.9293353,142.1893144,60298
2020-11-11 14:10:00,142.1845,142.4011492,142.1495472,142.1989433,49093
2020-11-11 14:15:00,142.218201,142.2759741,141.9967373,142.015995,56414
2020-11-11 14:20:00,142.049696,142.0930259,141.7945313,141.8320839,46427
2020-11-11 14:25:00,141.8234179,142.0641393,141.8234179,142.0352527,40696
2020-11-11 14:30:00,142.0545104,142.0930259,141.8234179,141.9678507,63253
2020-11-11 14:35:00,141.948593,142.1026547,141.8330467,142.0352527,47483
2020-11-11 14:40:00,141.9967373,142.1700567,141.9389642,142.1074691,64124
2020-11-11 14:45:00,142.0930259,142.1026547,141.7849025,142.0765605,38774
2020-11-11 14:50:00,142.0545104,142.0545104,141.7078716,141.8234179,67184
2020-11-11 14:55:00,141.8426756,142.1315413,141.6500985,142.0737681,80820
2020-11-11 15:00:00,142.0842636,142.2567164,141.9774796,142.0256239,121332
2020-11-11 15:05:00,141.9871084,142.2278298,141.9774796,142.0874411,53001
2020-11-11 15:10:00,142.0545104,142.1026547,141.948593,141.9953893,58843
2020-11-11 15:15:00,141.9774796,142.0304383,141.7945313,141.9967373,65804
2020-11-11 15:20:00,141.9871084,141.9871084,141.8330467,141.982968,74386
2020-11-11 15:25:00,141.9678507,141.9871084,141.5634388,141.6789851,91622
2020-11-11 15:30:00,141.6694525,141.8282323,141.5923254,141.7752736,108838
2020-11-11 15:35:00,141.7560159,141.9100776,141.6693562,141.7752736,122853
2020-11-11 15:40:00,141.7560159,142.0545104,141.6597273,141.9197065,127217
2020-11-11 15:45:00,141.9389642,142.1989433,141.9197065,142.1989433,94273
2020-11-11 15:50:00,142.1796856,142.4300358,142.150799,142.4155925,180133
2020-11-11 15:55:00,142.420407,142.5552109,142.2759741,142.3144895,247775
2020-11-11 16:00:00,142.2952318,142.3722627,141.9871084,142.2374587,423211
2020-11-12 09:30:00,142.2085721,142.3337473,141.9582219,142.1219124,9461
2020-11-12 09:35:00,142.0930259,142.0930259,140.282801,141.7175005,330024
2020-11-12 09:40:00,141.7512015,141.9389642,140.9510436,141.2938308,160529
2020-11-12 09:45:00,141.3280133,141.4864079,140.9038622,141.2649443,109016
2020-11-12 09:50:00,141.2553154,141.351604,140.2250278,140.3353745,160721
2020-11-12 09:55:00,140.2539144,141.3034597,140.2346567,141.1349547,112983
2020-11-12 10:00:00,141.081996,141.284202,140.4946358,140.9544137,84385
2020-11-12 10:05:00,140.8990477,141.1445836,140.6198109,140.9905219,58035
2020-11-12 10:10:00,140.9664497,141.0001507,140.7546149,140.8412746,41062
2020-11-12 10:15:00,140.8894189,141.2553154,140.8364602,141.1686557,49924
2020-11-12 10:20:00,141.1638413,141.2553154,140.8316457,140.8701612,35858
2020-11-12 10:25:00,140.8509035,140.9086766,140.6101821,140.6294398,57519
2020-11-12 10:30:00,140.6583263,140.8990477,140.5379656,140.87979,64982
2020-11-12 10:35:00,140.8605323,141.2119855,140.7931303,140.9712641,34770
2020-11-12 10:40:00,140.9568209,141.4478925,140.8894189,141.4190059,89358
2020-11-12 10:45:00,141.4190059,142.9981383,141.3034597,141.7752736,757999
2020-11-12 10:50:00,141.7175005,142.015995,141.014594,141.1542124,208024
2020-11-12 10:55:00,141.149398,141.3804905,140.7738726,140.8653467,83480
2020-11-12 11:00:00,140.8653467,140.9664497,140.6294398,140.8220169,107379
2020-11-12 11:05:00,140.7979447,141.2553154,140.7979447,140.9857074,57736
2020-11-12 11:10:00,140.9375632,141.0698636,140.6377206,140.6535119,46084
2020-11-12 11:15:00,140.6634296,140.677584,140.2924298,140.4657492,73701
2020-11-12 11:20:00,140.4368626,140.6486975,140.3696532,140.6294398,34222
2020-11-12 11:25:00,140.6294398,140.8412746,140.5909243,140.6486975,37584
2020-11-12 11:30:00,140.5812955,140.5909243,140.2442855,140.4843329,36139
2020-11-12 11:35:00,140.4080724,140.5138935,140.2057701,140.2539144,53837
2020-11-12 11:40:00,140.2346567,140.3068731,140.0324507,140.0517084,52118
2020-11-12 11:45:00,139.9843064,139.9843064,139.6569253,139.9217189,68202
2020-11-12 11:50:00,139.9072756,140.0902238,139.8976467,140.0035641,51476
2020-11-12 11:55:00,140.0078971,140.1287393,139.9554199,139.9843064,54109
2020-11-12 12:00:00,139.9939353,140.080595,139.8495024,139.9169044,96793
2020-11-12 12:05:00,139.8591313,140.2442855,139.810987,140.1768835,105285
2020-11-12 12:10:00,140.181698,140.2442855,139.9130529,140.0242662,50401
2020-11-12 12:15:00,140.0276363,140.0902238,139.8880179,139.9611972,59570
2020-11-12 12:20:00,139.9554199,139.9745813,139.743585,139.8013582,53990
2020-11-12 12:25:00,139.8158014,139.8398736,139.4644445,139.5664141,290337
2020-11-12 12:30:00,139.5510079,139.5510079,138.9251323,138.9732766,263719
2020-11-12 12:35:00,138.9540188,139.4931385,138.9155034,139.213998,201393
2020-11-12 12:40:00,139.1947402,139.4932348,139.0801569,139.0801569,225216
2020-11-12 12:45:00,139.0984517,139.213998,137.9237313,138.6430068,161008
2020-11-12 12:50:00,138.6314522,138.6651532,137.8563293,137.9141024,172163
2020-11-12 12:55:00,137.942989,138.7229263,137.7600407,138.5207203,235918
2020-11-12 13:00:00,138.539978,138.8424204,138.4148029,138.775885,50779
2020-11-12 13:05:00,138.742184,138.7840695,138.4629472,138.6458955,71452
2020-11-12 13:10:00,138.6458955,138.7951427,138.5304455,138.7614417,51036
2020-11-12 13:15:00,138.7710706,139.0042815,138.4773905,139.0042815,101603
2020-11-12 13:20:00,138.9540188,139.1369671,138.7807957,138.9588333,65036
2020-11-12 13:25:00,138.94439,139.1369671,138.7518129,138.7566273,59692
2020-11-12 13:30:00,138.7566273,139.0214208,138.6555243,138.6844109,37271
2020-11-12 13:35:00,138.6555243,139.0214208,138.5400743,139.0021631,45932
2020-11-12 13:40:00,139.0069776,139.5413791,139.0069776,139.3776885,54025
2020-11-12 13:45:00,139.3584308,139.4691626,139.1851114,139.2669567,37877
2020-11-12 13:50:00,139.2910288,139.3102865,138.8661074,139.1231016,51130
2020-11-12 13:55:00,139.1369671,139.5702656,139.064173,139.5221213,36651
2020-11-12 14:00:00,139.5605405,139.6376676,139.4740734,139.4932348,33483
2020-11-12 14:05:00,139.4266031,139.6376676,139.3776885,139.5124925,31381
2020-11-12 14:10:00,139.4547194,139.5221213,139.146596,139.2621422,42423
2020-11-12 14:15:00,139.2813999,139.2813999,138.9829054,139.011792,34353
2020-11-12 14:20:00,138.9877198,139.2236268,138.9877198,139.1562248,43947
2020-11-12 14:25:00,139.1562248,139.3247298,139.0406786,139.1658537,49117
2020-11-12 14:30:00,139.1947402,139.2621422,139.0888228,139.0888228,32985
2020-11-12 14:35:00,139.0695651,139.4354616,139.0406786,139.1754825,52481
2020-11-12 14:40:00,139.1658537,139.2043691,139.0406786,139.146596,33641
2020-11-12 14:45:00,139.1369671,139.1369671,138.674782,138.7518129,47732
2020-11-12 14:50:00,138.7036686,138.809586,138.6363629,138.7222523,51336
2020-11-12 14:55:00,138.708483,138.9829054,138.6458955,138.7903283,57107
2020-11-12 15:00:00,138.7710706,138.9155034,138.4918338,138.4918338,34371
2020-11-12 15:05:00,138.4918338,138.5688646,138.1548238,138.2029681,50982
2020-11-12 15:10:00,138.1740815,138.3762875,138.0681641,138.3541411,46127
2020-11-12 15:15:00,138.3570298,138.5110915,138.1837104,138.4771016,44760
2020-11-12 15:20:00,138.4677616,138.6266377,138.3907308,138.4629472,52838
2020-11-12 15:25:00,138.4918338,138.5977512,138.3185144,138.4740204,48727
2020-11-12 15:30:00,138.4822049,138.5881223,138.2623781,138.3522154,47540
2020-11-12 15:35:00,138.3474009,138.4725761,138.2222258,138.3377721,71089
2020-11-12 15:40:00,138.3319948,138.6362666,138.1692671,138.60738,63229
2020-11-12 15:45:00,138.5938996,138.876988,138.5014626,138.5303492,55859
2020-11-12 15:50:00,138.5496069,138.6362666,138.2414835,138.5207203,95661
2020-11-12 15:55:00,138.5881223,138.7325552,138.4340606,138.5014626,133279
2020-11-12 16:00:00,138.5207203,138.6458955,138.2703701,138.5688646,327891
2020-11-13 09:35:00,140.1359609,140.2442855,139.2813999,140.1865124,312097
2020-11-13 09:40:00,140.1865124,140.3598318,139.8398736,140.1094816,258231
2020-11-13 09:45:00,140.1046671,140.5235224,139.7532139,140.5138935,131724
2020-11-13 09:50:00,140.5138935,140.8220169,140.1383681,140.1489599,140915
2020-11-13 09:55:00,140.1865124,140.3790895,139.8254303,139.9746776,74199
2020-11-13 10:00:00,140.0035641,140.2394711,139.844688,139.9169044,71623
2020-11-13 10:05:00,139.9217189,139.945791,139.5221213,139.608781,56215
2020-11-13 10:10:00,139.6135955,139.9650487,139.4547194,139.8495024,82074
2020-11-13 10:15:00,139.844688,139.878389,139.5317502,139.7917293,54858
2020-11-13 10:20:00,139.8013582,139.9554199,139.6472965,139.7211498,65061
2020-11-13 10:25:00,139.676183,139.676183,139.4347876,139.5701693,47045
2020-11-13 10:30:00,139.5317502,139.7821005,139.4450905,139.6858119,47355
2020-11-13 10:35:00,139.6377639,139.7050696,139.2621422,139.3584308,45024
2020-11-13 10:40:00,139.3102865,139.3825029,139.0663876,139.098548,46879
2020-11-13 10:45:00,139.0888228,139.6472965,139.0695651,139.6376676,43695
2020-11-13 10:50:00,139.6059887,139.6569253,139.5317502,139.5943378,33506
2020-11-13 10:55:00,139.608781,139.7724716,139.2332557,139.3776885,84458
2020-11-13 11:00:00,139.4103303,139.4103303,138.7710706,138.9155034,54214
2020-11-13 11:05:00,138.94439,139.1562248,138.94439,139.1562248,27221
2020-11-13 11:10:00,139.1562248,139.4932348,139.112895,139.3006577,73015
2020-11-13 11:15:00,139.2862144,139.3102865,138.9732766,139.0021631,65585
2020-11-13 11:20:00,139.011792,139.5073892,139.011792,139.2043691,38511
2020-11-13 11:25:00,139.2621422,139.2958432,139.0695651,139.2255526,31735
2020-11-13 11:30:00,139.2188124,139.2525134,138.9636477,139.0021631,42873
2020-11-13 11:35:00,138.9829054,139.0551218,138.7325552,138.7325552,50833
2020-11-13 11:40:00,138.7325552,139.0406786,138.7132975,138.94439,35759
2020-11-13 11:45:00,138.9395756,139.3199154,138.9395756,139.213998,39384
2020-11-13 11:50:00,139.213998,139.2813999,139.0214208,139.1658537,27991
2020-11-13 11:55:00,139.1417815,139.4258328,139.0503074,139.3295442,60857
2020-11-13 12:00:00,139.3391731,139.6858119,139.3295442,139.5895233,43928
2020-11-13 12:05:00,139.6184099,139.7243273,139.5317502,139.7050696,63913
2020-11-13 12:10:00,139.7339562,139.7339562,139.4787915,139.5702656,30678
2020-11-13 12:15:00,139.5798945,139.8398736,139.5702656,139.5798945,28651
2020-11-13 12:20:00,139.5798945,139.5798945,139.3102865,139.3391731,28138
2020-11-13 12:25:00,139.2910288,139.3102865,139.1658537,139.3006577,19795
2020-11-13 12:30:00,139.3199154,139.3969462,139.1562248,139.1817413,23306
