time,open,high,low,close,volume
2020-10-01 17:45:00,79.8427613745,79.8427613745,79.7366516276,79.7366516276,581.0
2020-10-01 18:00:00,79.7366516276,79.7366516276,79.6787735838,79.6787735838,495.0
2020-10-01 18:15:00,79.6787735838,79.8331150339,79.6787735838,79.8138223526,1045.0
2020-10-01 18:30:00,79.8234686933,79.8234686933,79.8234686933,79.8234686933,402.0
2020-10-01 18:45:00,79.8234686933,79.8234686933,79.8234686933,79.8234686933,226.0
2020-10-01 19:15:00,79.6112491994,79.6112491994,79.6112491994,79.6112491994,297.0
2020-10-02 04:15:00,79.051761443,79.051761443,77.575871327,77.575871327,2537.0
2020-10-02 04:30:00,77.5855176677,77.6048103489,77.575871327,77.6048103489,1266.0
2020-10-02 04:45:00,77.6337493708,77.6723347333,77.6337493708,77.6723347333,810.0
2020-10-02 05:00:00,77.8942005677,77.8942005677,77.8942005677,77.8942005677,430.0
2020-10-02 05:15:00,77.8942005677,78.1353590834,77.8942005677,78.1353590834,1076.0
2020-10-02 05:30:00,78.1353590834,78.328285896,78.1353590834,78.1353590834,854.0
2020-10-02 05:45:00,78.1353590834,78.1353590834,77.9520786115,77.9520786115,955.0
2020-10-02 06:00:00,77.9424322709,77.9424322709,77.9424322709,77.9424322709,1222.0
2020-10-02 06:15:00,77.9424322709,77.9424322709,77.5372859645,77.5372859645,1815.0
2020-10-02 06:30:00,77.9424322709,77.9424322709,77.9424322709,77.9424322709,120.0
2020-10-02 06:45:00,77.7687981396,77.9424322709,77.7687981396,77.9424322709,1322.0
2020-10-02 07:15:00,77.9520786115,77.9520786115,77.3636518332,77.5662249864,5399.0
2020-10-02 07:30:00,77.653042052,77.653042052,77.653042052,77.653042052,125.0
2020-10-02 07:45:00,77.5855176677,77.653042052,77.5662249864,77.6144566895,1513.0
2020-10-02 08:00:00,77.575871327,77.6433957114,77.575871327,77.5951640083,1415.0
2020-10-02 08:15:00,77.5855176677,77.8555187418,77.4118835364,77.8459688646,17078.0
2020-10-02 08:30:00,77.8942005677,77.8942005677,77.6626883927,77.6626883927,1617.0
2020-10-02 08:45:00,77.6626883927,78.0003103146,77.6626883927,77.6819810739,5573.0
2020-10-02 09:00:00,77.7495054583,77.990663974,77.7495054583,77.913493249,2031.0
2020-10-02 09:15:00,78.1160664022,78.1160664022,77.8073835021,77.8073835021,2977.0
2020-10-02 09:30:00,77.8073835021,78.1160664022,77.7495054583,77.8459688646,11666.0
2020-10-02 09:45:00,77.8556152052,79.0710541243,77.7591517989,78.7527248836,811777.0
2020-10-02 10:00:00,78.7527248836,79.1734982618,78.7141395211,78.9167126743,334832.0
2020-10-02 10:15:00,78.9167126743,79.2253955743,78.8872913353,79.1675175306,214866.0
2020-10-02 10:30:00,79.1771638712,79.2832736181,79.0421151024,79.2784504478,201612.0
2020-10-02 10:45:00,79.2736272775,79.2880967884,78.8781273117,78.9215358446,138115.0
2020-10-02 11:00:00,78.9215358446,79.1964565525,78.8852656038,79.1626943603,199576.0
2020-10-02 11:15:00,79.1482248493,79.1675175306,78.9938833993,79.0131760805,180138.0
2020-10-02 11:30:00,79.0228224212,79.1868102118,78.9842370587,79.1311508264,120445.0
2020-10-02 11:45:00,79.1289321681,79.1626943603,78.7237858617,78.8781273117,191378.0
2020-10-02 12:00:00,78.8588346305,78.8733041414,78.5501517304,78.6273224554,193316.0
2020-10-02 12:15:00,78.6080297742,78.7913102461,78.3379322366,78.7237858617,263670.0
2020-10-02 12:30:00,78.7334322023,78.9552980368,78.6755541586,78.8106029274,132582.0
2020-10-02 12:45:00,78.8395419492,78.8877736524,78.6562614773,78.8008601233,117282.0
2020-10-02 13:00:00,78.8106029274,78.8491882899,78.7141395211,78.8009565867,100267.0
2020-10-02 13:15:00,78.8009565867,78.8395419492,78.6401520885,78.6755541586,111479.0
2020-10-02 13:30:00,78.6803773289,78.8395419492,78.6212452608,78.7913102461,228745.0
2020-10-02 13:45:00,78.7913102461,78.820249268,78.5694444117,78.5855538005,183741.0
2020-10-02 14:00:00,78.5694444117,78.7623712242,78.5356822195,78.6996700101,167421.0
2020-10-02 14:15:00,78.6948468398,78.8443651196,78.6852004992,78.6948468398,495237.0
2020-10-02 14:30:00,78.7044931805,78.7913102461,78.6755541586,78.7237858617,79705.0
2020-10-02 14:45:00,78.7334322023,78.7443325672,78.5405053898,78.6080297742,131744.0
2020-10-02 15:00:00,78.6080297742,78.7720175648,78.5212127085,78.6562614773,123145.0
2020-10-02 15:15:00,78.6659078179,78.6948468398,78.2897005335,78.3694757705,152853.0
2020-10-02 15:30:00,78.3765175991,78.5115663679,78.3250061402,78.4440419835,212369.0
2020-10-02 15:45:00,78.4440419835,78.4729810054,78.2607615116,78.3234627257,262845.0
2020-10-02 16:00:00,78.3186395553,78.3572249179,77.9231395896,77.9520786115,577741.0
2020-10-02 16:15:00,77.9424322709,77.9424322709,77.9424322709,77.9424322709,29100.0
2020-10-02 16:45:00,78.0388956771,78.0388956771,78.0388956771,78.0388956771,590.0
2020-10-02 17:00:00,78.0099566553,78.0099566553,78.0099566553,78.0099566553,222.0
2020-10-02 17:15:00,77.9424322709,77.9424322709,77.9424322709,77.9424322709,836.0
2020-10-02 17:30:00,77.9617249521,77.9617249521,77.913493249,77.913493249,1215.0
2020-10-02 17:45:00,77.9038469084,77.9038469084,77.8459688646,77.8459688646,371.0
2020-10-02 18:00:00,77.8459688646,77.8459688646,77.8459688646,77.8459688646,1945.0
2020-10-02 18:15:00,77.7784444802,77.8073835021,77.7784444802,77.7977371615,3349.0
2020-10-02 18:30:00,77.7592482624,77.9424322709,77.7592482624,77.8073835021,640.0
2020-10-02 18:45:00,77.8073835021,77.8073835021,77.8073835021,77.8073835021,100.0
2020-10-02 19:00:00,77.8266761833,77.8266761833,77.8073835021,77.8073835021,302.0
2020-10-02 19:30:00,77.8266761833,77.8459688646,77.8266761833,77.8266761833,908.0
2020-10-02 19:45:00,77.836322524,77.836322524,77.8266761833,77.8266761833,1500.0
2020-10-05 04:15:00,78.6176761148,78.8684809711,78.328285896,78.8684809711,4825.0
2020-10-05 04:30:00,78.8491882899,78.8491882899,78.3379322366,78.7913102461,836.0
2020-10-05 05:00:00,78.3861639397,78.3861639397,78.3765175991,78.3765175991,623.0
2020-10-05 06:00:00,78.3958102804,78.3958102804,78.3958102804,78.3958102804,584.0
2020-10-05 06:45:00,78.4922736866,78.4922736866,78.4922736866,78.4922736866,100.0
2020-10-05 07:00:00,78.5115663679,78.5115663679,78.5115663679,78.5115663679,689.0
2020-10-05 07:15:00,78.5115663679,78.6948468398,78.5115663679,78.6948468398,2181.0
2020-10-05 07:30:00,78.6659078179,78.6659078179,78.6659078179,78.6659078179,2599.0
2020-10-05 08:00:00,78.6948468398,78.7237858617,78.6176761148,78.6176761148,7384.0
2020-10-05 08:15:00,78.5212127085,78.6948468398,78.5212127085,78.6852004992,3624.0
2020-10-05 08:30:00,78.6852004992,78.6852004992,78.6369687961,78.6369687961,6474.0
2020-10-05 08:45:00,78.6369687961,78.6369687961,78.5983834335,78.6176761148,33115.0
2020-10-05 09:15:00,78.6176761148,78.6369687961,78.6176761148,78.6273224554,4890.0
2020-10-05 09:30:00,78.6273224554,78.7913102461,78.6273224554,78.7913102461,8002.0
2020-10-05 09:45:00,78.6659078179,80.0163955058,78.6659078179,79.958517462,1288804.0
2020-10-05 10:00:00,79.958517462,80.3540174278,79.8620540558,80.3113806022,603959.0
2020-10-05 10:15:00,80.3347247465,80.9665600576,80.3347247465,80.6144686247,741245.0
2020-10-05 10:30:00,80.633761306,80.8042121449,80.373310109,80.5372978997,419478.0
2020-10-05 10:45:00,80.5372978997,80.8556271404,80.4601271747,80.6086808203,234802.0
2020-10-05 11:00:00,80.633761306,80.6723466685,80.5131820481,80.6241149653,197290.0
2020-10-05 11:15:00,80.6144686247,80.619291795,80.4177797393,80.5662369216,216391.0
2020-10-05 11:30:00,80.5662369216,80.942444206,80.5565905809,80.8459807998,437565.0
2020-10-05 11:45:00,80.8604503107,80.9183283545,80.6819930091,80.710932031,156346.0
2020-10-05 12:00:00,80.710932031,80.9038588435,80.6627003278,80.9035694533,150190.0
2020-10-05 12:15:00,80.8990356732,80.9713832279,80.79784556,80.79784556,183081.0
2020-10-05 12:30:00,80.8126044612,80.942444206,80.7527006859,80.9327978654,112283.0
2020-10-05 12:45:00,80.9279746951,81.1338276041,80.9135051842,81.0099685904,365755.0
2020-10-05 13:00:00,81.0099685904,81.1836027217,80.9617368873,81.1160783373,219606.0
2020-10-05 13:15:00,81.1160783373,81.1160783373,80.9327978654,81.0533771233,184041.0
2020-10-05 13:30:00,81.0582002936,81.1884258921,81.0099685904,81.1691332108,225007.0
2020-10-05 13:45:00,81.1739563811,81.202895403,80.9038588435,80.9713832279,208389.0
2020-10-05 14:00:00,80.9713832279,80.9810295686,80.7591637341,80.8170417779,288581.0
2020-10-05 14:15:00,80.8122186076,80.9906759092,80.7495173935,80.9906759092,190282.0
2020-10-05 14:30:00,80.9906759092,81.2318344249,80.9848881048,81.2318344249,284099.0
2020-10-05 14:45:00,81.2318344249,81.2704197874,81.1160783373,81.2412878387,264625.0
2020-10-05 15:00:00,81.2414807655,81.4826392812,81.202895403,81.4826392812,260560.0
2020-10-05 15:15:00,81.4826392812,81.5501636656,81.3379441718,81.5308709843,341960.0
2020-10-05 15:30:00,81.5308709843,81.6369807312,81.4247612374,81.5694563468,573026.0
2020-10-05 15:45:00,81.5646331765,81.5646331765,81.3090051499,81.3620600233,472115.0
2020-10-05 16:00:00,81.3620600233,81.5791026875,81.3379441718,81.5501636656,1147014.0
2020-10-05 16:15:00,81.5501636656,81.5501636656,81.280066128,81.5308709843,59536.0
2020-10-05 16:45:00,81.5115783031,81.5115783031,81.5115783031,81.5115783031,302.0
2020-10-05 17:00:00,81.5019319624,81.5019319624,81.4633465999,81.4633465999,341.0
2020-10-05 17:15:00,81.5115783031,81.5115783031,81.4729929406,81.4729929406,1480.0
2020-10-05 17:30:00,81.4729929406,81.4729929406,81.4729929406,81.4729929406,179.0
2020-10-05 17:45:00,81.5501636656,81.5598100062,81.5501636656,81.5598100062,1420.0
2020-10-05 18:15:00,81.6273343906,81.6273343906,81.6273343906,81.6273343906,415.0
2020-10-05 19:15:00,81.5115783031,81.5115783031,81.4922856218,81.4922856218,497.0
2020-10-05 19:30:00,81.4729929406,81.4729929406,81.4729929406,81.4729929406,6778.0
2020-10-05 19:45:00,81.4729929406,81.5019319624,81.4151148968,81.5019319624,3149.0
2020-10-05 20:00:00,81.4151148968,81.4247612374,81.2897124686,81.2897124686,1478.0
2020-10-06 04:15:00,81.0292612717,81.0678466342,80.8556271404,80.8556271404,6656.0
2020-10-06 04:30:00,80.8556271404,80.8556271404,80.8556271404,80.8556271404,125.0
2020-10-06 05:00:00,80.8363344591,80.8363344591,80.8363344591,80.8363344591,200.0
2020-10-06 05:45:00,81.0196149311,81.0292612717,81.0196149311,81.0292612717,732.0
2020-10-06 06:00:00,81.0292612717,81.4247612374,81.0292612717,81.125724678,773.0
2020-10-06 06:30:00,81.125724678,81.3958222155,81.125724678,81.3958222155,403.0
2020-10-06 07:00:00,81.3668831937,81.3861758749,81.3668831937,81.3861758749,384.0
2020-10-06 07:15:00,81.2897124686,81.4151148968,81.2704197874,81.4151148968,2279.0
2020-10-06 07:30:00,81.3282978312,81.3282978312,81.2993588093,81.2993588093,416.0
2020-10-06 08:00:00,81.3090051499,81.3186514905,81.3090051499,81.3186514905,667.0
2020-10-06 08:15:00,81.4151148968,81.7430904781,81.125724678,81.3379441718,9050.0
2020-10-06 08:30:00,81.5115783031,81.6562734125,81.5115783031,81.5983953687,3547.0
2020-10-06 08:45:00,81.6080417094,81.6080417094,81.5115783031,81.5501636656,1594.0
2020-10-06 09:00:00,81.5598100062,81.5598100062,81.3475905124,81.3475905124,9587.0
2020-10-06 09:15:00,81.3379441718,81.3475905124,81.2221880842,81.2562396667,2562.0
2020-10-06 09:30:00,81.4729929406,81.5598100062,80.7205783716,80.7205783716,15206.0
2020-10-06 09:45:00,80.8073954373,81.0292612717,79.9681638027,80.0163955058,1254870.0
2020-10-06 10:00:00,80.0163955058,80.2382613402,79.8379382042,80.1707369558,660775.0
2020-10-06 10:15:00,80.1755601262,80.8942125029,80.1610906152,80.7977490966,302976.0
2020-10-06 10:30:00,80.7977490966,80.865273481,80.5951759435,80.5951759435,263110.0
2020-10-06 10:45:00,80.5999991138,80.6434076466,80.3592264517,80.3829564497,186360.0
2020-10-06 11:00:00,80.373310109,80.865273481,80.3636637684,80.8170417779,314495.0
2020-10-06 11:15:00,80.8170417779,80.9617368873,80.7205783716,80.7854017806,225807.0
2020-10-06 11:30:00,80.7977490966,80.9038588435,80.4890661966,80.5372978997,266219.0
2020-10-06 11:45:00,80.5276515591,80.6241149653,80.4774905878,80.5999991138,186048.0
2020-10-06 12:00:00,80.5951759435,80.6096454544,80.2479076809,80.3122487728,136934.0
2020-10-06 12:15:00,80.3057857246,80.6530539872,80.3057857246,80.6530539872,134880.0
2020-10-06 12:30:00,80.64350411,80.7784564154,80.5855296028,80.7398710529,122680.0
2020-10-06 12:45:00,80.7350478826,80.8749198217,80.7254015419,80.8749198217,115920.0
2020-10-06 13:00:00,80.8942125029,80.9906759092,80.8556271404,80.9135051842,230624.0
2020-10-06 13:15:00,80.9135051842,80.9784250566,80.7591637341,80.9327978654,107184.0
2020-10-06 13:30:00,80.9392609136,81.0389076123,80.9038588435,80.9617368873,138145.0
2020-10-06 13:45:00,80.9713832279,81.2125417436,80.9617368873,81.2125417436,155754.0
2020-10-06 14:00:00,81.2125417436,81.2607734468,81.0871393155,81.2607734468,135121.0
2020-10-06 14:15:00,81.2511271061,81.3058218575,81.1739563811,81.280066128,157911.0
2020-10-06 14:30:00,81.280066128,81.2897124686,81.1160783373,81.1643100405,106641.0
2020-10-06 14:45:00,81.1643100405,81.3958222155,81.1450173592,81.3668831937,152534.0
2020-10-06 15:00:00,81.3668831937,81.4633465999,80.2672003621,80.6578771575,427514.0
2020-10-06 15:15:00,80.6144686247,80.6144686247,80.1032125715,80.4697735153,334279.0
2020-10-06 15:30:00,80.4747896124,80.5469442403,80.1707369558,80.517908755,362950.0
2020-10-06 15:45:00,80.4987125372,80.6434076466,80.2576504849,80.2768467027,283810.0
2020-10-06 16:00:00,80.2575540215,80.3250784059,80.0549808683,80.1707369558,837434.0
2020-10-06 16:15:00,80.1803832965,80.1803832965,80.1610906152,80.1803832965,6787.0
2020-10-06 16:30:00,80.1707369558,80.1707369558,80.1707369558,80.1707369558,400.0
2020-10-06 16:45:00,80.1707369558,80.1803832965,80.0839198902,80.0839198902,7109.0
2020-10-06 17:30:00,79.9392247808,79.9392247808,79.9392247808,79.9392247808,420.0
2020-10-06 18:00:00,79.9584209986,79.9584209986,79.9199320995,79.9392247808,837.0
2020-10-06 18:15:00,80.0356881871,80.0356881871,79.9488711214,79.9488711214,560.0
2020-10-06 18:30:00,80.0453345277,80.0453345277,80.0453345277,80.0453345277,196.0
2020-10-06 19:00:00,80.0646272089,80.0646272089,80.0549808683,80.0549808683,230.0
2020-10-06 19:15:00,80.1514442746,80.1610906152,80.1514442746,80.1610906152,266.0
2020-10-06 20:00:00,80.1225052527,80.1707369558,80.1225052527,80.1707369558,556.0
2020-10-07 04:15:00,81.3861758749,81.3861758749,81.3668831937,81.3765295343,2947.0
2020-10-07 04:30:00,81.3765295343,81.5983953687,81.3765295343,81.5983953687,1326.0
2020-10-07 05:00:00,81.5115783031,81.5212246437,81.5115783031,81.5212246437,500.0
2020-10-07 05:15:00,81.4151148968,81.4151148968,81.4151148968,81.4151148968,500.0
2020-10-07 05:30:00,81.4151148968,81.4151148968,81.4054685562,81.4054685562,701.0
2020-10-07 06:15:00,81.4151148968,81.4151148968,81.3668831937,81.4054685562,1100.0
2020-10-07 06:45:00,81.3861758749,81.3861758749,81.3765295343,81.3765295343,600.0
2020-10-07 07:00:00,81.4151148968,81.4151148968,81.357236853,81.357236853,633.0
2020-10-07 07:15:00,81.3668831937,81.5115783031,81.3668831937,81.5115783031,2227.0
2020-10-07 07:30:00,81.5019319624,81.5115783031,81.4344075781,81.4344075781,912.0
2020-10-07 07:45:00,81.4633465999,81.5308709843,81.4633465999,81.5308709843,260.0
2020-10-07 08:00:00,81.5115783031,81.5308709843,81.5019319624,81.5019319624,2027.0
2020-10-07 08:15:00,81.5297134235,81.849200225,81.5297134235,81.849200225,4593.0
2020-10-07 08:30:00,81.7817723041,81.7817723041,81.5694563468,81.7237977969,409.0
2020-10-07 08:45:00,81.7045051156,81.7816758406,81.6562734125,81.6852124344,921.0
2020-10-07 09:00:00,81.7334441375,81.7913221813,81.694858775,81.7430904781,5652.0
2020-10-07 09:15:00,81.8395538844,81.8395538844,81.7237977969,81.7237977969,456.0
2020-10-07 09:30:00,81.7334441375,81.8684929063,81.7334441375,81.849200225,15274.0
2020-10-07 09:45:00,81.7816758406,82.8910050128,81.7816758406,82.8717123316,1347191.0
2020-10-07 10:00:00,82.8813586722,83.3636757036,82.8398794075,82.9971147597,792286.0
2020-10-07 10:15:00,83.0067611004,83.1418098691,82.8572428206,82.9199440347,416258.0
2020-10-07 10:30:00,82.9295903753,83.1653469403,82.8138342878,82.8717123316,346047.0
2020-10-07 10:45:00,82.8717123316,82.9295903753,82.5630294315,82.7752489253,276302.0
2020-10-07 11:00:00,82.7753453887,83.1205879198,82.7753453887,82.8910050128,415532.0
2020-10-07 11:15:00,82.8814551356,83.0549928035,82.7077245409,82.8524196503,275293.0
2020-10-07 11:30:00,82.8138342878,82.9027735484,82.6903611278,82.9006513534,390395.0
2020-10-07 11:45:00,82.9006513534,83.0260537816,82.8331269691,82.9456033008,281143.0
2020-10-07 12:00:00,82.9488830566,82.9778220785,82.8620659909,82.8910050128,144383.0
2020-10-07 12:15:00,82.9006513534,82.9488830566,82.8331269691,82.924767205,139403.0
2020-10-07 12:30:00,82.9295903753,83.0308769519,82.6691391784,82.7945416065,389612.0
2020-10-07 12:45:00,82.7752489253,83.0067611004,82.7656025847,82.9295903753,266392.0
2020-10-07 13:00:00,82.9295903753,83.1321635285,82.9006513534,83.1128708473,193222.0
2020-10-07 13:15:00,83.1128708473,83.2913281489,83.1128708473,83.2720354676,215874.0
2020-10-07 13:30:00,83.2768586379,83.3926147255,83.1996879129,83.3540293629,225147.0
2020-10-07 13:45:00,83.3636757036,83.4794317911,83.2575659567,83.4794317911,254256.0
2020-10-07 14:00:00,83.4794317911,83.5758951974,83.3926147255,83.5064415449,340302.0
2020-10-07 14:15:00,83.5068273985,83.5373098349,83.1418098691,83.3015532699,218124.0
2020-10-07 14:30:00,83.3042542453,83.5662488568,83.2383697388,83.5324866646,332899.0
2020-10-07 14:45:00,83.5469561755,83.6289500708,83.4215537473,83.4890781317,690560.0
2020-10-07 15:00:00,83.4890781317,83.8025842021,83.4794317911,83.7495293287,490052.0
2020-10-07 15:15:00,83.7302366474,83.9135171193,83.7012976255,83.8170537131,524676.0
2020-10-07 15:30:00,83.8074073724,83.9135171193,83.6241269005,83.6337732411,476815.0
2020-10-07 15:45:00,83.6434195818,83.7012976255,83.5710720271,83.6289500708,450481.0
2020-10-07 16:00:00,83.6337732411,83.92316346,83.5951878786,83.845992735,1181830.0
2020-10-07 16:15:00,83.845992735,84.0292732069,83.845992735,84.0292732069,28478.0
2020-10-07 16:45:00,83.92316346,83.92316346,83.92316346,83.92316346,319.0
2020-10-07 17:00:00,83.92316346,83.9521024819,83.739882988,83.9521024819,1086.0
2020-10-07 17:15:00,84.0099805256,84.0099805256,83.9424561412,83.9713951631,1926.0
2020-10-07 17:30:00,83.92316346,83.92316346,83.92316346,83.92316346,405.0
2020-10-07 17:45:00,84.0099805256,84.1257366132,84.0099805256,84.1160902725,7148.0
2020-10-07 18:00:00,84.1257366132,84.1257366132,84.1160902725,84.1160902725,1062.0
2020-10-07 18:15:00,84.1643219757,84.1643219757,84.1643219757,84.1643219757,100.0
2020-10-07 18:30:00,84.1643219757,84.1643219757,84.1643219757,84.1643219757,490.0
2020-10-07 18:45:00,84.1160902725,84.1160902725,84.1160902725,84.1160902725,300.0
2020-10-07 19:00:00,84.1643219757,84.1739683163,84.1643219757,84.1739683163,800.0
2020-10-07 19:15:00,84.1739683163,84.2125536788,84.1739683163,84.2125536788,1007.0
2020-10-07 19:30:00,84.3668951288,84.4054804914,84.3668951288,84.3861878101,936.0
2020-10-07 19:45:00,84.3861878101,84.3861878101,84.3861878101,84.3861878101,119.0
2020-10-07 20:00:00,84.4054804914,84.4633585351,84.4054804914,84.4633585351,329.0
2020-10-08 04:15:00,84.569468282,85.6595047729,84.4247731726,85.3797608947,6840.0
2020-10-08 04:30:00,85.5437486854,85.8524315855,85.3701145541,85.8524315855,5268.0
2020-10-08 04:45:00,85.9488949918,86.305809595,85.9488949918,86.1321754637,3829.0
2020-10-08 05:00:00,86.1418218043,86.1418218043,85.8524315855,85.8524315855,2054.0
2020-10-08 05:15:00,85.8524315855,86.045358398,85.8041998824,86.045358398,1542.0
2020-10-08 05:30:00,86.0839437606,86.2961632544,86.0839437606,86.2575778918,3702.0
2020-10-08 05:45:00,86.1321754637,86.1321754637,86.1321754637,86.1321754637,312.0
2020-10-08 06:00:00,86.1321754637,86.1321754637,86.1321754637,86.1321754637,160.0
2020-10-08 06:15:00,86.1321754637,86.1321754637,86.1321754637,86.1321754637,457.0
2020-10-08 06:30:00,86.045358398,86.045358398,85.0807243353,85.8041998824,6653.0
2020-10-08 06:45:00,85.7752608605,85.7752608605,85.6016267292,85.6016267292,836.0
2020-10-08 07:15:00,85.6016267292,85.7752608605,85.4665779604,85.6595047729,3154.0
2020-10-08 07:30:00,85.6498584323,85.6595047729,85.6112730698,85.6595047729,4207.0
2020-10-08 07:45:00,85.6595047729,85.8524315855,85.6595047729,85.7559681792,10345.0
2020-10-08 08:00:00,85.7077364761,85.7559681792,85.6884437948,85.7559681792,3083.0
2020-10-08 08:15:00,85.6980901354,86.3733339794,85.4183462572,85.9874803543,25505.0
2020-10-08 08:30:00,85.9488949918,85.9874803543,85.9006632886,85.9296023105,3919.0
2020-10-08 08:45:00,85.9199559699,85.9199559699,85.736675498,85.8524315855,11406.0
2020-10-08 09:00:00,85.8524315855,85.8524315855,85.8041998824,85.8331389042,7340.0
2020-10-08 09:15:00,85.8524315855,85.8524315855,85.3797608947,85.3797608947,11214.0
2020-10-08 09:30:00,85.4665779604,85.8524315855,85.3797608947,85.7173828167,6484.0
2020-10-08 09:45:00,85.7173828167,85.7173828167,84.6176999852,85.0678947022,1703399.0
2020-10-08 10:00:00,85.0517853134,85.061431654,84.8009804571,84.8009804571,843028.0
2020-10-08 10:15:00,84.8106267977,84.8492121602,84.0871512506,84.415126832,926830.0
2020-10-08 10:30:00,84.4247731726,84.5791146226,84.1016207616,84.1879555102,315639.0
2020-10-08 10:45:00,84.1932609975,84.7016231486,84.1103024681,84.6369926664,514342.0
2020-10-08 11:00:00,84.6398865686,84.7623950946,84.4054804914,84.6948707102,439149.0
2020-10-08 11:15:00,84.7045170508,84.7720414352,84.2318463601,84.3572487882,264058.0
2020-10-08 11:30:00,84.3572487882,84.4344195132,84.2222000194,84.2559622116,385238.0
2020-10-08 11:45:00,84.2559622116,84.2704317226,83.6530659224,84.000334185,524985.0
2020-10-08 12:00:00,83.9810415037,84.0389195475,83.6048342193,83.7495293287,235611.0
2020-10-08 12:15:00,83.7495293287,83.8845780975,83.6820049443,83.7302366474,205019.0
2020-10-08 12:30:00,83.7254134771,83.7254134771,83.4601391098,83.5276634942,281646.0
2020-10-08 12:45:00,83.5276634942,84.2029073382,83.5276634942,84.07750491,830260.0
2020-10-08 13:00:00,84.07750491,84.5115902383,84.0524244244,84.4633585351,359175.0
2020-10-08 13:15:00,84.4537121945,84.492297557,84.3090170851,84.4826512164,180795.0
