time,open,high,low,close,volume
2020-10-02 15:00:00,166.892447721,167.008050894,166.352966246,166.564905397,23583.0
2020-10-02 15:15:00,166.502287011,166.641974179,165.919454346,166.24699667,29943.0
2020-10-02 15:30:00,166.198828681,166.786478145,166.179561486,166.699775765,19927.0
2020-10-02 15:45:00,166.738310156,167.181455654,166.629932181,167.04119047,38463.0
2020-10-02 16:00:00,167.051402084,167.219990045,166.719042961,166.825012536,98046.0
2020-10-02 16:15:00,166.728676559,166.728676559,166.728676559,166.728676559,17112.0
2020-10-05 07:15:00,167.335593218,167.335593218,167.335593218,167.335593218,200.0
2020-10-05 07:30:00,168.462724157,168.462724157,168.462724157,168.462724157,300.0
2020-10-05 09:45:00,168.019578659,168.141540007,166.141027095,167.576433162,54780.0
2020-10-05 10:00:00,167.576433162,167.605333955,166.603439788,166.877997324,57376.0
2020-10-05 10:15:00,166.940615709,167.431929196,166.805745341,167.133287665,22150.0
2020-10-05 10:30:00,167.06585248,167.928059481,167.06585248,167.489730782,28299.0
2020-10-05 10:45:00,167.49936438,168.289319397,167.49936438,168.23151781,21944.0
2020-10-05 11:00:00,168.173716224,168.674663308,168.019578659,168.636128917,23712.0
2020-10-05 11:15:00,168.636128917,169.060007218,168.385655375,168.626495319,24079.0
2020-10-05 11:30:00,168.703564101,169.426083933,168.472357754,168.713197699,31023.0
2020-10-05 11:45:00,168.607228123,168.626495319,168.202617017,168.481991352,17393.0
2020-10-05 12:00:00,168.520525743,168.539792939,168.05811305,168.130365034,20487.0
2020-10-05 12:15:00,168.087013844,168.212924967,167.778738715,167.952143475,14201.0
2020-10-05 12:30:00,167.948290036,167.948290036,167.663135542,167.808506532,13145.0
2020-10-05 12:45:00,167.778738715,167.807639509,167.631344669,167.75947152,11844.0
2020-10-05 13:00:00,167.740975012,167.745021123,167.605333955,167.624601151,15770.0
2020-10-05 13:15:00,167.67276914,167.730570726,167.537898771,167.687219536,37672.0
2020-10-05 13:30:00,167.643868346,167.788372313,167.595700358,167.682402738,21512.0
2020-10-05 13:45:00,167.701669933,167.913609084,167.624601151,167.653501944,15583.0
2020-10-05 14:00:00,167.658318743,167.730570726,167.489730782,167.489730782,32576.0
2020-10-05 14:15:00,167.412758336,167.701669933,167.335593218,167.701669933,21811.0
2020-10-05 14:30:00,167.624601151,167.740204324,167.441659129,167.571616363,25046.0
2020-10-05 14:45:00,167.571616363,167.865441095,167.571616363,167.812648979,15879.0
2020-10-05 15:00:00,167.767949086,167.942509877,167.581249961,167.942509877,18413.0
2020-10-05 15:15:00,167.913609084,168.154449028,167.8461739,168.067746648,18099.0
2020-10-05 15:30:00,168.087013844,168.241151408,168.000311464,168.14481543,23378.0
2020-10-05 15:45:00,168.178533023,168.284502598,167.836540302,167.836540302,31673.0
2020-10-05 16:00:00,167.961777073,168.164082626,167.788372313,168.05811305,94076.0
2020-10-05 16:15:00,168.009945062,168.009945062,168.009945062,168.009945062,13804.0
2020-10-06 07:15:00,168.92513685,168.92513685,168.250785006,168.587960928,367.0
2020-10-06 08:30:00,168.587960928,168.587960928,168.587960928,168.587960928,100.0
2020-10-06 09:30:00,168.587960928,169.031106425,168.587960928,168.934770447,521.0
2020-10-06 09:45:00,169.541687107,169.541687107,168.212250615,168.867335263,38177.0
2020-10-06 10:00:00,169.146709598,169.271946369,168.462724157,168.597594525,20234.0
2020-10-06 10:15:00,168.515708944,168.785449682,168.106281039,168.467540956,15498.0
2020-10-06 10:30:00,168.472357754,169.069640816,168.472357754,168.799900079,15593.0
2020-10-06 10:45:00,168.809533676,168.905869654,168.221884213,168.221884213,21616.0
2020-10-06 11:00:00,168.221884213,168.433823363,168.009945062,168.289319397,15406.0
2020-10-06 11:15:00,168.221884213,168.626495319,168.183349821,168.202617017,14030.0
2020-10-06 11:30:00,168.14481543,168.23151781,167.745021123,168.173716224,25000.0
2020-10-06 11:45:00,168.284502598,168.284502598,168.000311464,168.115914637,18799.0
2020-10-06 12:00:00,168.135181833,168.472357754,168.019578659,168.40492257,20446.0
2020-10-06 12:15:00,168.40492257,168.674663308,168.290764437,168.674663308,16604.0
2020-10-06 12:30:00,168.57832733,168.809533676,168.539792939,168.790266481,9913.0
2020-10-06 12:45:00,168.759438968,169.628389487,168.703564101,169.406816738,25444.0
2020-10-06 13:00:00,169.474251922,169.78734385,169.435717531,169.734359062,17387.0
2020-10-06 13:15:00,169.772893453,170.408710906,169.666923878,170.408710906,20973.0
2020-10-06 13:30:00,170.399077308,170.832589207,170.307558129,170.447245297,41353.0
2020-10-06 13:45:00,170.422390615,170.514680481,170.12933657,170.12933657,16558.0
2020-10-06 14:00:00,170.052267788,170.052267788,169.551320704,169.753626258,19177.0
2020-10-06 14:15:00,169.724725464,169.888496626,169.493519118,169.849962235,20285.0
2020-10-06 14:30:00,169.888496626,170.264206939,169.888496626,170.206405353,17123.0
2020-10-06 14:45:00,170.317191727,170.678451643,170.264206939,170.678451643,16953.0
2020-10-06 15:00:00,170.630283654,170.630283654,167.769105117,168.559060134,92985.0
2020-10-06 15:15:00,168.49162495,168.867335263,167.807639509,168.337487386,88047.0
2020-10-06 15:30:00,168.270052201,168.49162495,167.855807497,168.323036989,47673.0
2020-10-06 15:45:00,168.323036989,168.973304838,168.270052201,168.53497614,61084.0
2020-10-06 16:00:00,168.308586592,168.539792939,167.287425229,167.576433162,149937.0
2020-10-06 16:15:00,167.58606676,167.58606676,167.58606676,167.58606676,11549.0
2020-10-06 18:15:00,167.58606676,167.58606676,167.58606676,167.58606676,100.0
2020-10-07 09:15:00,167.547050689,167.547050689,167.547050689,167.547050689,230.0
2020-10-07 09:45:00,168.472357754,170.158237364,168.472357754,169.965661744,41557.0
2020-10-07 10:00:00,169.975199006,170.466512492,169.686191073,169.724725464,24070.0
2020-10-07 10:15:00,169.753626258,170.21603895,169.127442403,170.119702973,34651.0
2020-10-07 10:30:00,170.21603895,170.883165596,170.148603766,170.427978101,24708.0
2020-10-07 10:45:00,170.582115665,170.871123599,170.322008526,170.360542917,18612.0
2020-10-07 11:00:00,170.466512492,170.596566062,169.859595833,169.859595833,17658.0
2020-10-07 11:15:00,169.792160649,169.801794246,169.387549542,169.493519118,29427.0
2020-10-07 11:30:00,169.532053509,169.532053509,168.722831296,168.819167274,30034.0
2020-10-07 11:45:00,168.867335263,169.266744226,168.626495319,169.266744226,15511.0
2020-10-07 12:00:00,169.368282347,169.368282347,168.761365687,168.836604086,11457.0
2020-10-07 12:15:00,168.809533676,169.011839229,168.472357754,168.472357754,32380.0
2020-10-07 12:30:00,168.48420708,169.281579967,168.395288972,168.843251268,41615.0
2020-10-07 12:45:00,168.843251268,169.031106425,168.713197699,168.855389602,32407.0
2020-10-07 13:00:00,168.790266481,168.915503252,168.597690861,168.742098492,17364.0
2020-10-07 13:15:00,168.626495319,169.064824017,168.520525743,168.958854442,11304.0
2020-10-07 13:30:00,168.886602458,169.262312771,168.886602458,169.185243989,15679.0
2020-10-07 13:45:00,169.214144783,169.638023084,169.214144783,169.532053509,24696.0
2020-10-07 14:00:00,169.541687107,169.927031017,169.426083933,169.676557475,24570.0
2020-10-07 14:15:00,169.686191073,169.83069504,169.185243989,169.358648749,47347.0
2020-10-07 14:30:00,169.281579967,169.5705879,169.146709598,169.233411978,17731.0
2020-10-07 14:45:00,169.204511185,169.637926748,169.040740023,169.580221498,35207.0
2020-10-07 15:00:00,169.589855095,169.734359062,169.377915945,169.580221498,48875.0
2020-10-07 15:15:00,169.532053509,169.621453296,169.320114358,169.532053509,32390.0
2020-10-07 15:30:00,169.551320704,169.888496626,169.541687107,169.575404699,22046.0
2020-10-07 15:45:00,169.512786313,169.512786313,168.92513685,168.954037643,54364.0
2020-10-07 16:00:00,168.954037643,169.088908012,168.655396112,168.905869654,88770.0
2020-10-07 16:15:00,168.973304838,168.973304838,168.973304838,168.973304838,10543.0
2020-10-08 09:00:00,169.551320704,169.551320704,169.551320704,169.551320704,170.0
2020-10-08 09:30:00,169.252679174,169.252679174,169.194877587,169.194877587,662.0
2020-10-08 09:45:00,168.973304838,170.167870962,168.587960928,170.037817392,83742.0
2020-10-08 10:00:00,169.984832604,170.167870962,169.512786313,169.936664615,27876.0
2020-10-08 10:15:00,170.033000593,170.196771755,169.252679174,169.65729028,28857.0
2020-10-08 10:30:00,169.676557475,170.273840537,169.512786313,169.705458269,35409.0
2020-10-08 10:45:00,169.65729028,169.984832604,169.002205632,169.05037362,30271.0
2020-10-08 11:00:00,169.165976794,169.695824671,169.112992006,169.377915945,41254.0
2020-10-08 11:15:00,169.454984727,169.859595833,169.300847162,169.859595833,44683.0
2020-10-08 11:30:00,169.811427844,169.888496626,169.320114358,169.512786313,67328.0
2020-10-08 11:45:00,169.469435123,169.560954302,168.905869654,169.084091213,23984.0
2020-10-08 12:00:00,169.011839229,169.088908012,168.684296905,168.857701665,17331.0
2020-10-08 12:15:00,168.799900079,169.609122291,168.770999285,169.609122291,13090.0
2020-10-08 12:30:00,169.5705879,169.719908665,169.387549542,169.604305492,16049.0
2020-10-08 12:45:00,169.479068721,169.907763822,169.454984727,169.792160649,12298.0
2020-10-08 13:00:00,169.869229431,169.994466202,169.676557475,169.946298213,22953.0
2020-10-08 13:15:00,169.994466202,170.297924531,169.994466202,170.052267788,19783.0
2020-10-08 13:30:00,170.061901386,170.061901386,169.772893453,169.888496626,15584.0
2020-10-08 13:45:00,169.83069504,170.206405353,169.821061442,170.066718185,17484.0
2020-10-08 14:00:00,170.124519772,170.206405353,169.984832604,170.138970168,14012.0
2020-10-08 14:15:00,170.177504559,170.590015216,170.004099799,170.505046883,34932.0
2020-10-08 14:30:00,170.543581274,170.803495742,170.45697523,170.664001247,14223.0
2020-10-08 14:45:00,170.620650057,170.900024392,170.620650057,170.774787621,16735.0
2020-10-08 15:00:00,170.813322012,170.947999709,170.678451643,170.842222805,19019.0
2020-10-08 15:15:00,170.774787621,171.160131532,170.600804845,171.109073463,15533.0
2020-10-08 15:30:00,171.063795554,171.2950019,170.977093174,171.136047537,18200.0
2020-10-08 15:45:00,171.179398727,171.319085895,171.083062749,171.266101107,24502.0
2020-10-08 16:00:00,171.275734705,171.612910627,171.160131532,171.603277029,86956.0
2020-10-08 16:15:00,171.612910627,171.612910627,171.612910627,171.612910627,8155.0
2020-10-08 17:30:00,173.000148705,173.000148705,173.000148705,173.000148705,411.0
2020-10-08 19:30:00,172.913446325,172.913446325,172.913446325,172.913446325,500.0
2020-10-09 09:45:00,172.518468817,172.913446325,171.189032325,171.689979409,53792.0
2020-10-09 10:00:00,171.978987342,172.181292895,171.343169889,171.526208247,30068.0
2020-10-09 10:15:00,171.757414593,171.887468163,171.005993967,171.092696347,29891.0
2020-10-09 10:30:00,170.996360369,171.333536291,170.697718839,170.743478428,18309.0
2020-10-09 10:45:00,170.744923468,171.044528358,170.38944371,170.712169235,14139.0
2020-10-09 11:00:00,170.774787621,170.774787621,170.38944371,170.630283654,15917.0
2020-10-09 11:15:00,170.697718839,170.842222805,170.495413286,170.688085241,10048.0
2020-10-09 11:30:00,170.630283654,171.266101107,170.485779688,171.005993967,23938.0
2020-10-09 11:45:00,171.083062749,171.160131532,170.895207593,170.986726772,11572.0
2020-10-09 12:00:00,171.179398727,171.747780995,171.179398727,171.362437085,28080.0
2020-10-09 12:15:00,171.420238671,171.545475442,171.12159714,171.20829952,18704.0
2020-10-09 12:30:00,171.217933118,171.616571394,171.073429152,171.20829952,16967.0
2020-10-09 12:45:00,171.410605073,171.410605073,170.948192381,171.12159714,21142.0
2020-10-09 13:00:00,171.155314733,171.155314733,170.023366995,170.139451848,15745.0
2020-10-09 13:15:00,170.206405353,170.206405353,169.638023084,169.734359062,16943.0
2020-10-09 13:30:00,169.681374274,170.167870962,169.666923878,170.023366995,12080.0
2020-10-09 13:45:00,170.01248103,170.447245297,169.898130224,170.023366995,18866.0
2020-10-09 14:00:00,170.033000593,170.100435777,169.820098082,170.033000593,22347.0
2020-10-09 14:15:00,169.946298213,169.946298213,168.973304838,169.002205632,59444.0
2020-10-09 14:30:00,169.011839229,169.194877587,168.087013844,168.159265827,97313.0
2020-10-09 14:45:00,168.164082626,168.780632883,168.106281039,168.467540956,65113.0
2020-10-09 15:00:00,168.49162495,168.742098492,168.241151408,168.636128917,32105.0
2020-10-09 15:15:00,168.636128917,168.828800872,168.395288972,168.559060134,53090.0
2020-10-09 15:30:00,168.563876933,168.75173209,168.395288972,168.660212911,38014.0
2020-10-09 15:45:00,168.650579313,168.857701665,168.597594525,168.819167274,76155.0
2020-10-09 16:00:00,168.83843447,169.31048076,168.742098492,168.905869654,113606.0
2020-10-09 16:15:00,169.021472827,169.021472827,169.021472827,169.021472827,23446.0
2020-10-12 09:30:00,169.117808805,169.117808805,168.92513685,168.92513685,662.0
2020-10-12 09:45:00,169.088908012,169.088908012,167.884708291,168.154449028,76227.0
2020-10-12 10:00:00,168.029212257,168.66502971,167.942509877,168.395288972,34393.0
2020-10-12 10:15:00,168.544609738,169.011742893,168.433823363,168.62167852,27297.0
2020-10-12 10:30:00,168.634009525,169.31048076,168.481991352,169.175610391,28109.0
2020-10-12 10:45:00,169.117808805,169.39718314,168.867335263,169.271946369,26084.0
2020-10-12 11:00:00,169.300847162,169.31048076,168.49162495,168.587960928,18820.0
2020-10-12 11:15:00,168.742002156,169.002783648,168.693930503,168.867335263,18799.0
2020-10-12 11:30:00,168.886602458,169.218961581,168.636128917,168.669846509,40844.0
2020-10-12 11:45:00,168.640560371,168.713197699,168.510892146,168.587960928,30075.0
2020-10-12 12:00:00,168.587960928,168.963671241,168.549426537,168.737281693,24029.0
2020-10-12 12:15:00,168.693930503,168.713197699,168.507135042,168.587960928,17529.0
2020-10-12 12:30:00,168.615609353,168.713197699,168.433823363,168.655396112,23174.0
2020-10-12 12:45:00,168.655396112,168.655396112,168.356754581,168.462724157,45498.0
2020-10-12 13:00:00,168.462724157,169.146709598,168.366388179,169.031106425,21181.0
2020-10-12 13:15:00,168.963671241,169.003072655,168.587960928,168.770999285,21127.0
2020-10-12 13:30:00,168.770999285,168.848068067,168.549426537,168.549426537,27268.0
2020-10-12 13:45:00,168.57832733,168.633142501,168.40492257,168.501258548,21655.0
2020-10-12 14:00:00,168.49162495,168.664259022,168.424189766,168.433823363,20170.0
2020-10-12 14:15:00,168.453090559,168.655396112,168.337487386,168.655396112,63699.0
2020-10-12 14:30:00,168.645762514,168.645762514,168.14481543,168.221884213,16388.0
2020-10-12 14:45:00,168.26600609,168.472357754,168.087013844,168.356754581,16909.0
2020-10-12 15:00:00,168.390472173,168.559060134,168.241151408,168.501258548,18648.0
2020-10-12 15:15:00,168.501258548,168.872152062,168.453572239,168.674663308,83155.0
2020-10-12 15:30:00,168.732464894,169.011839229,168.453090559,168.453090559,77517.0
2020-10-12 15:45:00,168.481991352,168.66502971,168.351937782,168.587960928,77455.0
2020-10-12 16:00:00,168.591429023,168.693930503,168.40492257,168.616861721,151697.0
2020-10-12 16:15:00,168.626495319,168.626495319,168.626495319,168.626495319,50473.0
2020-10-13 09:30:00,167.875074693,167.875074693,167.865441095,167.865441095,429.0
2020-10-13 09:45:00,167.749837922,168.636128917,167.489730782,168.413014792,59855.0
2020-10-13 10:00:00,168.395288972,168.559060134,167.764288319,167.807639509,16235.0
2020-10-13 10:15:00,167.769105117,168.270052201,167.711303531,167.923242682,21059.0
2020-10-13 10:30:00,167.923242682,167.990677866,167.634234749,167.961777073,26654.0
2020-10-13 10:45:00,167.884708291,168.414556168,167.783555514,168.164082626,27482.0
2020-10-13 11:00:00,168.087013844,168.462724157,167.865441095,168.115914637,43601.0
2020-10-13 11:15:00,168.260418604,168.49162495,168.096647442,168.274869,33285.0
2020-10-13 11:30:00,168.356754581,168.400105771,167.990677866,168.130365034,23700.0
2020-10-13 11:45:00,168.067746648,168.135181833,167.634234749,167.807639509,27974.0
2020-10-13 12:00:00,168.009945062,168.245968207,167.923242682,167.961777073,17737.0
2020-10-13 12:15:00,168.048479453,168.501258548,168.034029056,168.433823363,23679.0
2020-10-13 12:30:00,168.510892146,168.83843447,168.400105771,168.462724157,13292.0
2020-10-13 12:45:00,168.419372967,168.799900079,168.250785006,168.799900079,16967.0
2020-10-13 13:00:00,168.713197699,168.780632883,168.433823363,168.770999285,15274.0
2020-10-13 13:15:00,168.713197699,168.790266481,168.356754581,168.380838576,51908.0
2020-10-13 13:30:00,168.36157138,168.732464894,168.23151781,168.655396112,34622.0
2020-10-13 13:45:00,168.549426537,168.804716877,168.40492257,168.616861721,24067.0
2020-10-13 14:00:00,168.674663308,168.742098492,168.49162495,168.693930503,20016.0
2020-10-13 14:15:00,168.669846509,169.060007218,168.530159341,168.958854442,19235.0
2020-10-13 14:30:00,168.886602458,168.915503252,168.115914637,168.173716224,43678.0
2020-10-13 14:45:00,168.111097838,168.111097838,167.287425229,167.316326022,24068.0
2020-10-13 15:00:00,167.398211603,168.049057469,167.200722849,167.961777073,47264.0
2020-10-13 15:15:00,167.923242682,168.414556168,167.894341888,168.298952995,35211.0
2020-10-13 15:30:00,168.221884213,168.737281693,168.120731436,168.472357754,24294.0
2020-10-13 15:45:00,168.616861721,168.799900079,168.481991352,168.722831296,28388.0
2020-10-13 16:00:00,168.66502971,168.780632883,167.875074693,168.019578659,120527.0
2020-10-13 16:15:00,168.019578659,168.019578659,168.019578659,168.019578659,11191.0
2020-10-14 09:45:00,168.221884213,168.896236056,167.91370542,168.896236056,46588.0
2020-10-14 10:00:00,168.857701665,169.936664615,168.857701665,169.898130224,19683.0
2020-10-14 10:15:00,169.869229431,170.880757196,169.859595833,170.061901386,21959.0
2020-10-14 10:30:00,169.989649403,170.639917252,169.695824671,169.83069504,16974.0
2020-10-14 10:45:00,169.705458269,169.936664615,169.435717531,169.48388552,23011.0
2020-10-14 11:00:00,169.622705664,170.235306146,169.39718314,170.033000593,35712.0
2020-10-14 11:15:00,170.028183794,170.071534984,169.628389487,169.628389487,19711.0
2020-10-14 11:30:00,169.580221498,170.543581274,169.5705879,170.490596487,24786.0
2020-10-14 11:45:00,170.543581274,170.56284847,169.936664615,170.119702973,22719.0
2020-10-14 12:00:00,170.143016279,170.148603766,169.61393909,169.840328637,23269.0
2020-10-14 12:15:00,169.907763822,170.38944371,169.907763822,170.264206939,22378.0
2020-10-14 12:30:00,170.30274133,170.30274133,169.782527051,169.994466202,21571.0
2020-10-14 12:45:00,169.994466202,170.331642124,169.94851394,169.994562538,13622.0
2020-10-14 13:00:00,170.113633806,170.113633806,169.859595833,170.004099799,13671.0
2020-10-14 13:15:00,169.936664615,170.359579557,169.869229431,170.341275721,10360.0
2020-10-14 13:30:00,170.138970168,170.273840537,169.96074861,170.071534984,13159.0
2020-10-14 13:45:00,169.994466202,170.148603766,169.811427844,170.042634191,24211.0
2020-10-14 14:00:00,170.081168582,170.177504559,169.936664615,169.96074861,10159.0
2020-10-14 14:15:00,169.96074861,170.264206939,169.91739742,170.090802179,13559.0
2020-10-14 14:30:00,170.061901386,170.196771755,169.864412632,170.052267788,19968.0
2020-10-14 14:45:00,170.112285102,170.112285102,169.739175861,169.869229431,26158.0
2020-10-14 15:00:00,169.840328637,169.994466202,169.772893453,169.840328637,17837.0
2020-10-14 15:15:00,169.878863028,170.683846458,169.869229431,170.659184448,26439.0
2020-10-14 15:30:00,170.688085241,170.688085241,170.061901386,170.061901386,23292.0
2020-10-14 15:45:00,170.042634191,170.235306146,169.811427844,170.196771755,37660.0
2020-10-14 16:00:00,170.225672548,170.331642124,169.869229431,169.984832604,104324.0
2020-10-14 16:15:00,169.888496626,169.888496626,169.888496626,169.888496626,4634.0
2020-10-15 09:30:00,168.154449028,168.154449028,168.154449028,168.154449028,210.0
2020-10-15 09:45:00,168.693930503,169.060007218,167.894341888,168.568693732,59896.0
2020-10-15 10:00:00,168.597594525,169.560954302,168.554243335,169.522419911,38837.0
2020-10-15 10:15:00,169.541687107,169.565771101,168.298952995,168.693930503,27337.0
2020-10-15 10:30:00,168.589020623,168.83843447,168.221884213,168.668112461,21878.0
2020-10-15 10:45:00,168.636128917,168.674663308,168.135181833,168.212250615,25658.0
2020-10-15 11:00:00,168.183349821,168.260418604,167.894341888,168.009945062,39588.0
2020-10-15 11:15:00,167.913609084,168.05811305,167.489730782,167.605333955,49013.0
2020-10-15 11:30:00,167.658318743,168.009945062,167.49936438,167.508997978,38120.0
2020-10-15 11:45:00,167.480097184,167.769105117,167.248890838,167.58606676,30712.0
2020-10-15 12:00:00,167.720937129,168.208975191,167.460829989,167.508997978,25963.0
2020-10-15 12:15:00,167.460829989,167.67276914,167.460829989,167.552349168,20632.0
2020-10-15 12:30:00,167.663135542,167.663135542,167.085119676,167.123654067,17390.0
2020-10-15 12:45:00,167.216618285,167.682402738,167.075486078,167.489730782,12905.0
2020-10-15 13:00:00,167.422295598,167.711303531,167.335593218,167.547532369,14133.0
2020-10-15 13:15:00,167.537898771,167.894341888,167.508997978,167.894341888,17312.0
2020-10-15 13:30:00,167.860624296,168.009945062,167.354860413,167.354860413,48326.0
2020-10-15 13:45:00,167.393394805,167.564005821,167.114020469,167.475280386,25890.0
2020-10-15 14:00:00,167.552349168,167.552349168,166.873180525,167.234440441,19263.0
2020-10-15 14:15:00,167.181455654,167.403028402,167.133287665,167.191089251,27845.0
2020-10-15 14:30:00,167.186272453,167.547532369,167.123654067,167.508997978,42084.0
2020-10-15 14:45:00,167.528265173,167.557165967,166.728676559,166.911714916,36041.0
2020-10-15 15:00:00,166.950249307,167.147738061,166.800928542,166.950249307,47221.0
2020-10-15 15:15:00,166.944372813,167.027318089,166.699775765,166.815378938,32462.0
2020-10-15 15:30:00,166.776844547,167.056218883,166.584172592,166.940615709,25652.0
2020-10-15 15:45:00,166.921348514,167.114020469,166.786478145,167.032134888,48893.0
2020-10-15 16:00:00,166.979150101,167.171822056,166.796111743,167.104386872,141348.0
2020-10-15 16:15:00,167.114020469,167.114020469,167.114020469,167.114020469,15032.0
2020-10-15 18:15:00,167.114020469,167.114020469,167.114020469,167.114020469,195.0
2020-10-16 08:45:00,167.749837922,167.749837922,167.749837922,167.749837922,100.0
2020-10-16 09:30:00,168.481991352,168.481991352,168.481991352,168.481991352,149.0
2020-10-16 09:45:00,168.067746648,168.982938436,167.778738715,168.135181833,158645.0
2020-10-16 10:00:00,168.048479453,168.732464894,167.903975486,168.559060134,23004.0
2020-10-16 10:15:00,168.656359472,168.656359472,168.048479453,168.202617017,22346.0
2020-10-16 10:30:00,168.125548235,168.424189766,167.913609084,168.250785006,23228.0
2020-10-16 10:45:00,168.356754581,168.356754581,167.884708291,168.077380246,46035.0
2020-10-16 11:00:00,168.000311464,168.298952995,167.875074693,167.952143475,22861.0
2020-10-16 11:15:00,167.971410671,168.481991352,167.971410671,168.164082626,59461.0
2020-10-16 11:30:00,168.164082626,168.522548799,168.048479453,168.395288972,33312.0
2020-10-16 11:45:00,168.462724157,168.549426537,168.106281039,168.313403391,45959.0
2020-10-16 12:00:00,168.313403391,168.457907358,168.05811305,168.40492257,58529.0
2020-10-16 12:15:00,168.390472173,168.49162495,168.111097838,168.462724157,23903.0
2020-10-16 12:30:00,168.549426537,168.915503252,168.270052201,168.876968861,25139.0
2020-10-16 12:45:00,168.833617671,168.88178566,168.376021777,168.616958057,22183.0
2020-10-16 13:00:00,168.674663308,168.799900079,168.337487386,168.356754581,19689.0
2020-10-16 13:15:00,168.453090559,168.472357754,168.087013844,168.14481543,11937.0
2020-10-16 13:30:00,168.154449028,168.385655375,168.096647442,168.366388179,10985.0
2020-10-16 13:45:00,168.395288972,168.587960928,168.308586592,168.525342542,15108.0
2020-10-16 14:00:00,168.49162495,168.57832733,168.347120983,168.424189766,14381.0
2020-10-16 14:15:00,168.49162495,168.607228123,168.366388179,168.481991352,17544.0
2020-10-16 14:30:00,168.520525743,168.823984073,168.510892146,168.761365687,23902.0
2020-10-16 14:45:00,168.799900079,168.848068067,168.597594525,168.820323306,36115.0
2020-10-16 15:00:00,168.790266481,168.934770447,168.645762514,168.876968861,18580.0
2020-10-16 15:15:00,168.876968861,168.934770447,168.395288972,168.395288972,16484.0
2020-10-16 15:30:00,168.424189766,168.713197699,168.395288972,168.645762514,10980.0
2020-10-16 15:45:00,168.626495319,168.710692963,168.274869,168.395288972,20252.0
2020-10-16 16:00:00,168.36157138,168.472357754,167.778738715,168.05811305,150610.0
2020-10-16 16:15:00,167.981044268,167.981044268,167.981044268,167.981044268,6502.0
2020-10-19 09:45:00,168.424189766,169.165976794,168.419372967,169.064824017,63905.0
2020-10-19 10:00:00,169.074457615,170.004099799,168.66502971,169.464618324,19995.0
2020-10-19 10:15:00,169.194877587,169.907763822,168.848068067,169.069640816,20596.0
2020-10-19 10:30:00,169.127442403,169.406816738,168.963671241,169.406816738,13680.0
2020-10-19 10:45:00,169.320114358,169.575404699,169.088908012,169.185243989,24662.0
2020-10-19 11:00:00,169.069640816,169.262312771,168.780632883,169.069640816,20815.0
2020-10-19 11:15:00,169.002205632,169.002205632,168.279685799,168.279685799,13976.0
2020-10-19 11:30:00,168.289319397,168.347120983,167.769105117,167.937693078,20602.0
2020-10-19 11:45:00,168.106281039,168.106281039,167.730570726,167.875074693,13594.0
2020-10-19 12:00:00,167.812456307,167.942509877,167.682402738,167.942509877,18018.0
2020-10-19 12:15:00,167.942509877,168.125548235,167.788372313,167.788372313,24665.0
2020-10-19 12:30:00,167.798005911,168.077380246,167.537898771,167.566799564,18783.0
2020-10-19 12:45:00,167.508997978,167.865441095,167.248890838,167.826906704,33956.0
2020-10-19 13:00:00,167.817273106,167.817273106,167.595700358,167.682402738,24750.0
