Time,Open,High,Low,Close,Volume
2020-10-29 10:00:00,136.215,136.5942333,135.4866667,136.2784,4030977
2020-10-29 10:15:00,136.3266667,137.4966667,136.1334667,136.8266667,4376478
2020-10-29 10:30:00,136.8266667,137.1333333,136.5196333,136.7833333,2545923
2020-10-29 10:45:00,136.8166667,136.8833333,136.0666667,136.815,2721636
2020-10-29 11:00:00,136.83,137.3333333,136.4633333,137.29,2394603
2020-10-29 11:15:00,137.32,138.62,137.0966667,138.5155667,4901541
2020-10-29 11:30:00,138.5066667,139.2766667,138.1366667,139.0766667,3852828
2020-10-29 11:45:00,139.1033333,139.3533333,138.3,138.3633333,3133803
2020-10-29 12:00:00,138.3533333,138.5933333,137.8866667,137.9714333,2208327
2020-10-29 12:15:00,138.04,138.2533,137.55,137.9,1730412
2020-10-29 12:30:00,137.87,138.1666667,137.4666667,137.7001,1883934
2020-10-29 12:45:00,137.7233333,138.24,137.5,137.7266333,1754985
2020-10-29 13:00:00,137.7275,137.9699667,137.4666667,137.58,1365483
2020-10-29 13:15:00,137.57,137.9866667,137.4,137.9270667,1223529
2020-10-29 13:30:00,137.925,138.2666667,137.6666667,138.235,1146927
2020-10-29 13:45:00,138.235,138.6,138.09,138.11,1595925
2020-10-29 14:00:00,138.11,138.1933333,137.6166667,137.7566667,1308393
2020-10-29 14:15:00,137.7611333,137.95,137.0528,137.4166667,1946319
2020-10-29 14:30:00,137.4016667,138.21,137.32,138.0999,1533948
2020-10-29 14:45:00,138.1066667,138.1666667,137.7333333,137.985,1312788
2020-10-29 15:00:00,137.9566667,138.0295667,137.2566667,137.4866667,1370124
2020-10-29 15:15:00,137.5,138.2633333,137.3833333,137.9066667,1684452
2020-10-29 15:30:00,137.8883333,138.24,137.6833333,137.995,1387392
2020-10-29 15:45:00,137.9733333,138.21,137.5533333,137.5533333,1716096
2020-10-29 16:00:00,137.5675,137.9333333,136.88,136.88,3344103
2020-10-30 09:30:00,135.7,135.9533333,135.5666667,135.61,122427
2020-10-30 09:45:00,135.6318,135.8638333,133.4166667,133.57,7475436
2020-10-30 10:00:00,133.6133333,133.6133333,131.7966667,132.5861,8967735
2020-10-30 10:15:00,132.5433333,132.9966667,131.3666667,131.3666667,6272610
2020-10-30 10:30:00,131.3666667,131.5166667,128.8366667,129.15,8917311
2020-10-30 10:45:00,129.0966667,129.9766667,128.15,128.29,7051323
2020-10-30 11:00:00,128.2537667,128.4433333,126.4033333,126.4127333,10424073
2020-10-30 11:15:00,126.4333333,128.92,126.37,128.8945333,6629802
2020-10-30 11:30:00,128.92,129.6633333,128.54,128.68,4895316
2020-10-30 11:45:00,128.6666667,129.0966667,128.3166667,128.7566667,3428409
2020-10-30 12:00:00,128.7333333,128.9733333,128.0233333,128.9390333,3376821
2020-10-30 12:15:00,128.9224333,130.05,128.8433333,129.7533333,4242594
2020-10-30 12:30:00,129.7733333,130.8,129.4033333,130.7766667,4604928
2020-10-30 12:45:00,130.775,131.1597333,129.8566667,129.9333667,4013703
2020-10-30 13:00:00,129.9566667,129.9566667,128.4533333,128.6967667,3886332
2020-10-30 13:15:00,128.6666667,129.1766667,128.2166667,128.2533333,2885970
2020-10-30 13:30:00,128.2666667,128.8666667,128.2033333,128.76,2680266
2020-10-30 13:45:00,128.73,128.7633333,127.4,127.8233333,3154092
2020-10-30 14:00:00,127.7933333,128.0833333,127.3333333,127.96,2691954
2020-10-30 14:15:00,127.9233333,129.3066667,127.7031,128.4785,3272505
2020-10-30 14:30:00,128.48,129.3233333,128.2033333,128.5,2342697
2020-10-30 14:45:00,128.48,128.8366667,127.95,128.5233,2367978
2020-10-30 15:00:00,128.5383333,129.2566667,128.3066667,128.8780333,2509785
2020-10-30 15:15:00,128.8333333,129.8333333,128.6,129.7066667,2759691
2020-10-30 15:30:00,129.71,130.25,129.3000333,129.36,3477384
2020-10-30 15:45:00,129.41,129.5333333,128.8066667,129.3533333,3135996
2020-10-30 16:00:00,129.36,129.7666667,128.88,129.3466667,5785524
2020-11-02 09:30:00,130.9566667,131.6666667,130.8,131.3333333,230565
2020-11-02 09:45:00,131.3333333,133.9433333,130.9966667,133.76,10793469
2020-11-02 10:00:00,133.76,135.6599667,133.76,134.4766333,8594097
2020-11-02 10:15:00,134.48,134.9133333,133.6000333,134.6926667,5605833
2020-11-02 10:30:00,134.6241333,135.1227667,133.8966667,134.0033333,4151355
2020-11-02 10:45:00,134.0,134.2333333,132.7366667,132.98,3932322
2020-11-02 11:00:00,132.9223,133.9166667,132.79,133.31,2987895
2020-11-02 11:15:00,133.2533333,133.4095667,132.4966667,132.8066333,2446701
2020-11-02 11:30:00,132.7833333,132.7833333,131.5733333,131.78,3591288
2020-11-02 11:45:00,131.82,132.44,131.3666667,132.3566667,3633051
2020-11-02 12:00:00,132.35,132.7466667,132.0133333,132.3633333,3114750
2020-11-02 12:15:00,132.3533333,132.6,131.8933333,132.4966667,1756791
2020-11-02 12:30:00,132.4966667,132.6964333,132.2167667,132.5666667,1354521
2020-11-02 12:45:00,132.5333333,132.6,131.4666667,131.5,1862997
2020-11-02 13:00:00,131.5286,131.9333333,131.3886333,131.665,1809051
2020-11-02 13:15:00,131.64,131.8333333,131.1966667,131.3833333,1622070
2020-11-02 13:30:00,131.3666667,131.7933333,130.7666667,131.7644333,2116035
2020-11-02 13:45:00,131.7566667,132.12,131.4066667,131.925,1797738
2020-11-02 14:00:00,131.925,131.925,130.89,130.9545333,1789743
2020-11-02 14:15:00,130.9365667,131.7166667,130.8366667,131.3,1525161
2020-11-02 14:30:00,131.2733333,132.2833333,131.21,132.2833,1604709
2020-11-02 14:45:00,132.2833,132.5933333,131.9333667,132.4730333,2029329
2020-11-02 15:00:00,132.4433333,132.81,132.0666667,132.5210667,1868724
2020-11-02 15:15:00,132.5,133.2333333,132.3033333,133.2075,1962501
2020-11-02 15:30:00,133.2233333,133.7826333,133.0066667,133.2512667,2978253
2020-11-02 15:45:00,133.2383333,133.45,132.4566667,132.542,2826096
2020-11-02 16:00:00,132.5533333,133.75,132.5533333,133.5033333,3990528
2020-11-03 09:30:00,136.76,137.0,136.4,136.5966667,312036
2020-11-03 09:45:00,136.5766667,138.2833333,135.5633333,137.73,9792441
2020-11-03 10:00:00,137.7927333,138.72,137.1666667,138.2133333,6715992
2020-11-03 10:15:00,138.26,140.33,138.2166667,140.2666667,7577790
2020-11-03 10:30:00,140.2966667,142.0,140.0633333,140.9,9650163
2020-11-03 10:45:00,140.8966667,141.4566667,140.0366667,140.2988333,5077260
2020-11-03 11:00:00,140.315,142.49,140.19,142.4833333,5848299
2020-11-03 11:15:00,142.465,142.59,141.2278333,141.3254333,4365927
2020-11-03 11:30:00,141.3266667,141.4533333,140.5400333,140.8067,3199878
2020-11-03 11:45:00,140.8333333,141.6133333,140.8302,140.9416667,2779695
2020-11-03 12:00:00,140.9483333,141.0633333,140.3666667,140.9193333,2584728
2020-11-03 12:15:00,140.9233333,141.0233,139.9266667,140.0433333,2939283
2020-11-03 12:30:00,140.0203667,141.0495,139.9748667,140.92,2376951
2020-11-03 12:45:00,140.9366667,141.03,140.43,140.8833333,1700928
2020-11-03 13:00:00,140.8966667,141.43,140.7400333,141.0647667,2192211
2020-11-03 13:15:00,141.0716667,141.4799667,140.9033333,140.91,1765452
2020-11-03 13:30:00,140.9566667,141.0533333,140.61,140.8166667,1376883
2020-11-03 13:45:00,140.8366667,141.4333333,140.6666667,141.03,2528610
2020-11-03 14:00:00,141.0033333,141.1,140.22,140.3000333,1890072
2020-11-03 14:15:00,140.2937333,140.7127667,139.96,140.6333333,2247471
2020-11-03 14:30:00,140.615,141.2833333,140.5,140.84,2274378
2020-11-03 14:45:00,140.8583333,141.6666667,140.6833333,141.4933333,2717979
2020-11-03 15:00:00,141.4794333,141.92,141.23,141.6280667,2470437
2020-11-03 15:15:00,141.61,141.6579,140.9166667,141.35,2627487
2020-11-03 15:30:00,141.3666667,141.6996667,140.5833333,140.88,2770263
2020-11-03 15:45:00,140.8833333,141.3333333,140.4033333,140.5566667,3101247
2020-11-03 16:00:00,140.575,141.4633333,140.5666667,141.2466667,4657347
2020-11-04 09:30:00,143.52,143.8166667,143.2066667,143.4833333,558321
2020-11-04 09:45:00,143.54,145.1333333,141.5766667,142.92,11587632
2020-11-04 10:00:00,142.9233333,143.21,139.5033333,140.4216667,9167688
2020-11-04 10:15:00,140.46,141.6233,139.0333333,141.2424333,8178060
2020-11-04 10:30:00,141.28,142.4566667,140.8066667,141.6695,5378382
2020-11-04 10:45:00,141.6766667,141.9266333,140.51,141.0516667,3657018
2020-11-04 11:00:00,141.0626333,141.7933333,140.7633333,140.8333333,3025128
2020-11-04 11:15:00,140.8254333,140.9433333,139.9,140.1333333,3535335
2020-11-04 11:30:00,140.1416667,140.9333333,140.0,140.59,2372433
2020-11-04 11:45:00,140.62,141.4433333,140.5400333,141.0772,2399166
2020-11-04 12:00:00,141.0566667,142.05,140.8748667,141.6016667,2576238
2020-11-04 12:15:00,141.6299667,142.1666667,141.5133333,141.7766667,1974732
2020-11-04 12:30:00,141.7866667,142.0,141.03,141.2712667,2183097
2020-11-04 12:45:00,141.2366667,141.8366667,141.1266667,141.75,1466535
2020-11-04 13:00:00,141.7633333,142.1,141.36,141.4133,1647456
2020-11-04 13:15:00,141.4566667,141.5671333,140.36,140.79,2058063
2020-11-04 13:30:00,140.7833333,141.0,140.5666667,140.8433333,1355625
2020-11-04 13:45:00,140.8633333,141.0333333,139.5433333,139.72,3043950
2020-11-04 14:00:00,139.72,140.29,139.6466667,139.9826,2322054
2020-11-04 14:15:00,139.98,140.1666667,139.5366667,139.8743667,2614239
2020-11-04 14:30:00,139.89,140.4666333,139.42,140.2133333,2856339
2020-11-04 14:45:00,140.2333333,140.3699667,139.6333333,139.8733333,1420167
2020-11-04 15:00:00,139.8733333,141.13,139.8733333,140.8433333,3394752
2020-11-04 15:15:00,140.9566667,141.1733333,140.2633333,140.4433333,2291442
2020-11-04 15:30:00,140.3866667,140.48,139.9166667,140.03,1948308
2020-11-04 15:45:00,140.0666667,140.19,139.6366667,139.8666667,1815399
2020-11-04 16:00:00,139.8466667,140.3266667,139.7,140.3033333,3952107
2020-11-05 09:30:00,141.9333333,142.8333333,141.9333333,142.7666667,205668
2020-11-05 09:45:00,142.7666667,145.0766667,141.3333667,144.1433333,11646642
2020-11-05 10:00:00,144.1629333,145.9427667,143.5466667,145.53,7169832
2020-11-05 10:15:00,145.4866667,146.6666667,144.9266667,144.9741,7138695
2020-11-05 10:30:00,144.9783333,145.39,143.95,144.2833333,4643787
2020-11-05 10:45:00,144.2766667,145.2801333,143.9267,143.9633333,3854301
2020-11-05 11:00:00,144.0033333,145.16,143.74,144.9595333,3228330
2020-11-05 11:15:00,144.9566667,145.1666667,144.1666667,144.4966667,2349765
2020-11-05 11:30:00,144.519,144.6545333,143.8999333,144.0333333,1765137
2020-11-05 11:45:00,144.0683333,144.3133333,143.1066667,143.2100667,3149826
2020-11-05 12:00:00,143.2066667,143.8333333,143.1666667,143.4166667,1999002
2020-11-05 12:15:00,143.4366667,144.1556667,143.3333333,143.7544333,1645368
2020-11-05 12:30:00,143.8333333,143.84,143.2133333,143.3933333,1626939
2020-11-05 12:45:00,143.4333333,143.6333333,142.8766667,143.4466667,1933974
2020-11-05 13:00:00,143.4733333,144.2,143.4733333,144.1716667,1991631
2020-11-05 13:15:00,144.1833333,144.4187,143.9166667,143.9366667,2020542
2020-11-05 13:30:00,143.9400333,144.1,143.7767,143.99,893568
2020-11-05 13:45:00,144.0333333,144.6666667,144.03,144.5,1694118
2020-11-05 14:00:00,144.4903333,144.98,144.1666667,144.2265,1898544
2020-11-05 14:15:00,144.19,144.4566667,143.25,143.8399667,1955457
2020-11-05 14:30:00,143.7983333,144.0766667,143.42,144.0266,1110453
2020-11-05 14:45:00,144.0333333,144.5,143.8733333,144.4566667,1268082
2020-11-05 15:00:00,144.4383333,144.6666667,144.27,144.65,1649286
2020-11-05 15:15:00,144.6166667,145.2229,144.5866667,144.7201333,2726568
2020-11-05 15:30:00,144.7833333,145.33,144.7133333,145.295,1787427
2020-11-05 15:45:00,145.31,145.4476667,144.7533333,145.2633333,3054810
2020-11-05 16:00:00,145.2533333,146.0666667,144.8666667,146.03,4669281
2020-11-06 09:30:00,144.9833333,145.6,144.9166667,145.45,394350
2020-11-06 09:45:00,145.3666667,145.5233333,142.3,142.7672333,7944780
2020-11-06 10:00:00,142.76,143.0666667,141.4266667,141.8804,6342375
2020-11-06 10:15:00,141.9116667,142.8566667,141.65,142.6675333,4385337
2020-11-06 10:30:00,142.6578333,143.34,142.4666667,143.1595,3024084
2020-11-06 10:45:00,143.1266667,143.75,142.91,143.6866667,2846784
2020-11-06 11:00:00,143.6988667,144.3766667,143.4348333,143.5633333,3380148
2020-11-06 11:15:00,143.5363333,144.1033333,143.25,143.575,2036940
2020-11-06 11:30:00,143.6,143.63,143.0,143.5666667,1948125
2020-11-06 11:45:00,143.4833333,144.0666667,143.26,143.5133333,1873116
2020-11-06 12:00:00,143.4866667,144.0333333,143.2933333,143.5333333,1519185
2020-11-06 12:15:00,143.5583333,144.1433333,143.4333333,143.61,1624959
2020-11-06 12:30:00,143.5783333,143.6175667,143.1,143.1666667,1547979
2020-11-06 12:45:00,143.19,143.4366667,142.7667,142.9438333,1607184
2020-11-06 13:00:00,142.9166667,143.2433333,142.7066667,143.05,1186566
2020-11-06 13:15:00,143.06,143.4166667,143.0,143.3189667,1283928
2020-11-06 13:30:00,143.32,143.3233333,142.9282667,143.31,1096539
2020-11-06 13:45:00,143.2666667,143.4866667,143.04,143.0455,1091904
2020-11-06 14:00:00,143.0666667,143.1933333,142.7833333,143.16,1276107
2020-11-06 14:15:00,143.1833333,143.2733333,142.9333333,143.1466667,989565
2020-11-06 14:30:00,143.14,143.4166667,142.99,143.0333333,1318254
2020-11-06 14:45:00,143.0316667,143.5066667,143.0316667,143.12,1285278
2020-11-06 15:00:00,143.14,143.1538,142.8833333,142.9938,1099149
2020-11-06 15:15:00,142.975,142.975,142.4266667,142.7792667,2173359
2020-11-06 15:30:00,142.7933,142.8266333,142.2533333,142.6866667,1692993
2020-11-06 15:45:00,142.6898,143.2133333,142.5266667,143.1806667,2125167
2020-11-06 16:00:00,143.1767,143.6566667,143.1166667,143.3066667,4155978
2020-11-09 09:30:00,146.4333333,146.9366667,146.3333333,146.59,262704
2020-11-09 09:45:00,146.5,146.6666667,143.9033333,146.3333333,7909416
2020-11-09 10:00:00,146.3196667,150.0,146.3196667,149.5903333,12328527
2020-11-09 10:15:00,149.62,150.8333333,148.8666667,149.4576667,9226095
2020-11-09 10:30:00,149.4866667,150.35,148.6133333,148.7566667,4551897
2020-11-09 10:45:00,148.8333333,149.4866667,147.6200333,147.6916667,5155023
2020-11-09 11:00:00,147.7302667,147.74,146.1066667,146.7666667,5252190
2020-11-09 11:15:00,146.7966667,146.9399667,145.2333333,145.91,4678548
2020-11-09 11:30:00,145.905,146.9145667,145.5667,146.89,3720246
2020-11-09 11:45:00,146.8869333,146.9566667,146.08,146.2300667,1608705
2020-11-09 12:00:00,146.2166667,146.28,145.39,145.945,2047632
2020-11-09 12:15:00,145.9733333,146.1133,145.2504667,145.44,1872426
2020-11-09 12:30:00,145.48,146.0833333,144.8333333,146.0389,2480187
2020-11-09 12:45:00,146.0166667,146.0572333,145.2666667,145.3166333,1666941
2020-11-09 13:00:00,145.32,145.4058333,144.8333333,145.13,2010978
2020-11-09 13:15:00,145.145,145.3966667,144.36,144.55,2296197
2020-11-09 13:30:00,144.5433333,144.7833333,143.9333333,143.94,2136396
2020-11-09 13:45:00,143.94,144.4666667,143.6533333,144.3833333,2308920
2020-11-09 14:00:00,144.3875667,145.0,144.3554,144.79,2031294
2020-11-09 14:15:00,144.7833333,145.0,144.48,144.5273333,1302579
2020-11-09 14:30:00,144.4733333,144.5466667,143.0,143.43,3309168
2020-11-09 14:45:00,143.4033333,143.8999667,142.5866667,143.7966667,3006036
2020-11-09 15:00:00,143.7606,143.8266333,142.7833333,143.1033333,1962009
2020-11-09 15:15:00,143.12,143.88,143.0467,143.3733333,2022366
2020-11-09 15:30:00,143.4066667,143.7166667,142.42,142.48,1830510
2020-11-09 15:45:00,142.54,142.9199667,141.8233333,141.9556,2481843
2020-11-09 16:00:00,141.97,142.1933333,140.3333333,140.4633333,5489514
2020-11-10 09:30:00,140.7033333,140.8666667,140.0,140.0,247311
2020-11-10 09:45:00,140.03,140.03,135.8966667,136.9166667,10641513
2020-11-10 10:00:00,136.9166667,137.9833333,136.1533333,136.3764333,5251032
2020-11-10 10:15:00,136.2666667,137.4966667,135.4233333,135.6816667,5119074
2020-11-10 10:30:00,135.6833333,135.8999667,134.15,134.8,5770998
2020-11-10 10:45:00,134.76,135.0333333,132.0100333,132.5533333,7897998
2020-11-10 11:00:00,132.5566667,135.1,132.5166667,134.4167667,6040935
2020-11-10 11:15:00,134.3767,135.5716667,134.3766667,134.8925667,4243233
2020-11-10 11:30:00,134.86,136.22,133.9333333,135.7456,4105146
2020-11-10 11:45:00,135.7433333,136.2036667,134.7266667,136.0366667,3329595
2020-11-10 12:00:00,136.07,136.52,135.2566667,135.2984333,2321379
2020-11-10 12:15:00,135.28,136.8801667,135.2166667,136.6216667,2681592
2020-11-10 12:30:00,136.638,137.1666667,136.4,136.8332667,2177961
2020-11-10 12:45:00,136.8015,137.3833,136.2,136.805,1906377
2020-11-10 13:00:00,136.83,138.0,136.7766667,137.7837333,2325009
2020-11-10 13:15:00,137.7866667,138.2764333,137.5066667,137.6513,2096349
2020-11-10 13:30:00,137.63,137.9999667,136.4,136.6292667,2092131
2020-11-10 13:45:00,136.625,136.9933333,135.5766667,136.8566667,2714670
2020-11-10 14:00:00,136.8633333,137.5533333,136.55,136.8813333,1678140
2020-11-10 14:15:00,136.7833333,137.2466333,136.05,136.3466333,1483848
2020-11-10 14:30:00,136.3466667,136.4899667,135.3333333,135.8063333,2078325
2020-11-10 14:45:00,135.8133333,136.9299667,135.79,136.4748667,1591896
2020-11-10 15:00:00,136.4066667,136.78,136.07,136.4233,1160112
2020-11-10 15:15:00,136.4266667,136.6500333,135.3433667,135.7766667,1587468
2020-11-10 15:30:00,135.8233333,136.7833333,135.7433333,136.4733667,1585434
2020-11-10 15:45:00,136.5091667,136.9033333,135.8700333,136.8733333,1450161
2020-11-10 16:00:00,136.8366667,136.96,136.1833333,136.8033333,2929389
2020-11-11 09:30:00,137.87,139.0,137.851,138.8666667,224112
2020-11-11 09:45:00,138.8166667,139.47,136.86,139.3963667,6917943
2020-11-11 10:00:00,139.3902,139.4666667,137.6833333,138.3266333,4171824
2020-11-11 10:15:00,138.3266333,139.565,138.2137667,139.1,3711096
2020-11-11 10:30:00,139.08,139.2866333,138.35,138.955,2205285
2020-11-11 10:45:00,138.9566667,139.2687667,138.1,138.3216667,2316891
2020-11-11 11:00:00,138.3833333,138.65,137.9133333,138.2408333,1848063
2020-11-11 11:15:00,138.2233333,138.2633333,137.5361667,137.97,1892364
2020-11-11 11:30:00,138.0040667,138.4884333,137.9070333,138.0116667,1558641
2020-11-11 11:45:00,138.0233333,138.2566667,137.7566667,137.9535667,1223235
2020-11-11 12:00:00,137.9457667,138.4154,137.8666667,138.385,1314441
2020-11-11 12:15:00,138.3816667,138.451,137.8873333,138.2910333,1455726
