Open,High,Low,Close,Volume,Dividends,Stock Splits
107.70999908447266,107.73999786376953,107.36000061035156,107.38999938964844,520393,0,0
107.37999725341797,107.44999694824219,106.93000030517578,106.97000122070312,632978,0,0
106.97000122070312,107.36000061035156,106.93000030517578,107.27999877929688,480242,0,0
107.27999877929688,107.3499984741211,107.0,107.0999984741211,334999,0,0
107.09500122070312,107.33999633789062,106.94999694824219,107.30000305175781,344290,0,0
107.29000091552734,107.29000091552734,106.8499984741211,106.95999908447266,339615,0,0
106.95999908447266,107.19000244140625,106.91000366210938,107.05999755859375,314380,0,0
107.05000305175781,107.1500015258789,106.79000091552734,106.83000183105469,385336,0,0
106.83000183105469,106.83999633789062,106.68000030517578,106.72000122070312,428211,0,0
106.70999908447266,106.7699966430664,106.52999877929688,106.5999984741211,337369,0,0
106.58999633789062,106.72000122070312,106.56500244140625,106.59629821777344,241573,0,0
106.58499908447266,106.58999633789062,106.30000305175781,106.5,413114,0,0
106.49320220947266,106.6156997680664,106.4800033569336,106.50499725341797,265316,0,0
106.5,106.56999969482422,106.33000183105469,106.43000030517578,361101,0,0
106.44000244140625,106.5199966430664,106.16999816894531,106.3499984741211,307396,0,0
106.33999633789062,106.4000015258789,106.19499969482422,106.30999755859375,255467,0,0
106.30000305175781,106.41000366210938,106.22000122070312,106.33999633789062,238331,0,0
106.33000183105469,106.37999725341797,106.1449966430664,106.17759704589844,272857,0,0
106.16999816894531,106.28500366210938,106.1500015258789,106.24120330810547,290961,0,0
106.23999786376953,106.33499908447266,106.18499755859375,106.31999969482422,249565,0,0
106.31999969482422,106.5199966430664,106.30500030517578,106.51499938964844,282876,0,0
106.5199966430664,106.52999877929688,106.30500030517578,106.41999816894531,210280,0,0
106.41999816894531,106.43499755859375,106.25,106.26000213623047,191722,0,0
106.26499938964844,106.45999908447266,106.22000122070312,106.43499755859375,170753,0,0
106.43000030517578,106.54000091552734,106.26010131835938,106.30999755859375,271474,0,0
106.30999755859375,106.55500030517578,106.19999694824219,106.55000305175781,225715,0,0
106.54779815673828,106.63349914550781,106.43000030517578,106.62999725341797,188632,0,0
106.62000274658203,106.72000122070312,106.56999969482422,106.71499633789062,210825,0,0
106.72000122070312,106.9000015258789,106.72000122070312,106.77999877929688,223503,0,0
106.79000091552734,106.8687973022461,106.70439910888672,106.82499694824219,208658,0,0
106.81999969482422,106.84500122070312,106.58869934082031,106.68000030517578,232479,0,0
106.69000244140625,106.83499908447266,106.58999633789062,106.83499908447266,181459,0,0
106.83000183105469,106.91000366210938,106.81999969482422,106.87999725341797,185369,0,0
106.87999725341797,106.95999908447266,106.8499984741211,106.92500305175781,156725,0,0
106.93000030517578,107.0199966430664,106.86000061035156,106.98999786376953,193158,0,0
106.9800033569336,107.05999755859375,106.93000030517578,107.0000991821289,333392,0,0
107.0,107.02999877929688,106.91000366210938,106.95999908447266,204229,0,0
106.96109771728516,107.11000061035156,106.79499816894531,106.94000244140625,293980,0,0
106.93240356445312,107.05999755859375,106.87000274658203,106.87999725341797,197698,0,0
106.875,107.04000091552734,106.80999755859375,107.02189636230469,200120,0,0
107.01000213623047,107.12999725341797,106.95999908447266,106.99009704589844,259273,0,0
106.99500274658203,107.1875,106.98179626464844,107.16999816894531,214020,0,0
107.16999816894531,107.19999694824219,107.12000274658203,107.12999725341797,228619,0,0
107.12999725341797,107.20999908447266,107.05999755859375,107.1780014038086,230338,0,0
107.17620086669922,107.27140045166016,107.08999633789062,107.27140045166016,253694,0,0
107.27999877929688,107.36000061035156,107.16999816894531,107.18000030517578,237129,0,0
107.17649841308594,107.25,107.06999969482422,107.18000030517578,206552,0,0
107.18000030517578,107.2300033569336,106.95999908447266,107.0,183190,0,0
107.00679779052734,107.0999984741211,106.97000122070312,106.97000122070312,171825,0,0
106.97989654541016,107.0199966430664,106.72000122070312,106.86000061035156,249056,0,0
106.86000061035156,106.97000122070312,106.80000305175781,106.806396484375,181042,0,0
106.80999755859375,106.94029998779297,106.75,106.91999816894531,166812,0,0
106.91000366210938,106.94000244140625,106.79499816894531,106.83000183105469,152247,0,0
106.83999633789062,106.87000274658203,106.69000244140625,106.69080352783203,146833,0,0
106.69000244140625,106.7300033569336,106.52999877929688,106.58999633789062,216536,0,0
106.58999633789062,106.66999816894531,106.58989715576172,106.61000061035156,163608,0,0
106.61000061035156,106.66000366210938,106.5199966430664,106.52999877929688,217490,0,0
106.52999877929688,106.55999755859375,106.45999908447266,106.4800033569336,205206,0,0
106.48500061035156,106.51000213623047,106.4000015258789,106.46499633789062,198814,0,0
106.46499633789062,106.5,106.30000305175781,106.30000305175781,231078,0,0
106.30500030517578,106.43000030517578,106.2249984741211,106.28089904785156,364934,0,0
106.29000091552734,106.3499984741211,106.2300033569336,106.24500274658203,176620,0,0
106.25,106.31939697265625,106.13999938964844,106.16000366210938,368783,0,0
106.16999816894531,106.18000030517578,105.98500061035156,106.05999755859375,585846,0,0
106.05000305175781,106.1449966430664,106.04000091552734,106.07499694824219,431673,0,0
106.07859802246094,106.19000244140625,106.01000213623047,106.1050033569336,395893,0,0
106.1050033569336,106.1500015258789,105.94000244140625,105.94999694824219,465182,0,0
105.94000244140625,105.97000122070312,105.4800033569336,105.58000183105469,663160,0,0
105.58000183105469,105.6500015258789,105.26000213623047,105.46499633789062,807185,0,0
105.46499633789062,105.47000122070312,105.2300033569336,105.33999633789062,612004,0,0
105.33999633789062,105.41000366210938,105.0,105.2699966430664,757266,0,0
105.2699966430664,105.47000122070312,105.13999938964844,105.31999969482422,771693,0,0
105.30999755859375,105.55999755859375,105.16000366210938,105.31999969482422,1542279,0,0
105.44000244140625,105.65879821777344,104.79000091552734,104.79000091552734,1250841,0,0
104.75,105.18000030517578,104.66999816894531,105.05999755859375,522878,0,0
105.0,105.5199966430664,104.88999938964844,105.48999786376953,522403,0,0
105.75,106.02989959716797,105.3499984741211,105.40499877929688,693972,0,0
105.35749816894531,105.36000061035156,105.0199966430664,105.12999725341797,311750,0,0
105.0,105.44999694824219,104.94999694824219,105.44999694824219,329825,0,0
105.44999694824219,105.45999908447266,104.94000244140625,105.06009674072266,380164,0,0
105.05999755859375,105.2300033569336,104.87000274658203,105.0,301501,0,0
105.0,105.19000244140625,104.79000091552734,104.92009735107422,325824,0,0
104.91999816894531,105.19999694824219,104.91000366210938,105.11000061035156,333476,0,0
105.12000274658203,105.23529815673828,104.80999755859375,104.9000015258789,255164,0,0
104.93000030517578,104.95999908447266,104.58999633789062,104.6500015258789,389447,0,0
104.6449966430664,105.0,104.5,104.91500091552734,314071,0,0
104.91999816894531,105.37999725341797,104.87999725341797,105.25,299214,0,0
105.23999786376953,105.3499984741211,105.12000274658203,105.24500274658203,226558,0,0
105.24500274658203,105.36000061035156,105.0999984741211,105.13500213623047,237748,0,0
105.1500015258789,105.45999908447266,105.11000061035156,105.36000061035156,267208,0,0
105.37000274658203,105.37999725341797,105.12999725341797,105.36000061035156,208203,0,0
105.36000061035156,105.37000274658203,105.13159942626953,105.25530242919922,207392,0,0
105.25769805908203,105.5822982788086,105.12000274658203,105.5199966430664,263091,0,0
105.53500366210938,105.5999984741211,105.33000183105469,105.38999938964844,282016,0,0
105.38999938964844,105.47000122070312,105.33999633789062,105.46499633789062,212844,0,0
105.45999908447266,105.45999908447266,105.18000030517578,105.2699966430664,176144,0,0
105.26000213623047,105.33999633789062,105.18000030517578,105.19000244140625,201399,0,0
105.19999694824219,105.25,105.04000091552734,105.13500213623047,222709,0,0
105.13999938964844,105.41000366210938,105.11000061035156,105.37999725341797,183538,0,0
105.37999725341797,105.54000091552734,105.33999633789062,105.52999877929688,206070,0,0
105.5199966430664,105.70999908447266,105.48999786376953,105.61000061035156,196191,0,0
105.62000274658203,105.66590118408203,105.51000213623047,105.62999725341797,161541,0,0
105.625,105.66000366210938,105.37999725341797,105.41000366210938,164638,0,0
105.41999816894531,105.48750305175781,105.30000305175781,105.34500122070312,153151,0,0
105.33999633789062,105.54000091552734,105.29000091552734,105.5,153569,0,0
105.5,105.70999908447266,105.45999908447266,105.69000244140625,196149,0,0
105.69999694824219,105.79000091552734,105.66000366210938,105.72000122070312,202669,0,0
105.72000122070312,105.83000183105469,105.61000061035156,105.79000091552734,173768,0,0
105.77999877929688,105.86000061035156,105.56999969482422,105.62999725341797,171278,0,0
105.62999725341797,105.7699966430664,105.58000183105469,105.68000030517578,139944,0,0
105.68000030517578,105.83000183105469,105.55000305175781,105.7699966430664,147447,0,0
105.7699966430664,105.95999908447266,105.7249984741211,105.94000244140625,253468,0,0
105.95999908447266,106.0,105.81999969482422,105.94999694824219,187243,0,0
105.94499969482422,106.0199966430664,105.9000015258789,105.9749984741211,178132,0,0
105.97000122070312,105.97000122070312,105.8499984741211,105.91999816894531,166027,0,0
105.93000030517578,105.9800033569336,105.8499984741211,105.86000061035156,159220,0,0
105.8499984741211,105.94999694824219,105.76000213623047,105.91999816894531,157543,0,0
105.91999816894531,106.0199966430664,105.88500213623047,105.98650360107422,171411,0,0
105.98500061035156,106.0999984741211,105.9000015258789,105.9800033569336,220051,0,0
105.98999786376953,106.00039672851562,105.9000015258789,105.94000244140625,137918,0,0
105.94999694824219,105.95999908447266,105.81999969482422,105.86000061035156,134225,0,0
105.87000274658203,105.91999816894531,105.79000091552734,105.83999633789062,124038,0,0
105.83000183105469,105.87000274658203,105.643798828125,105.66999816894531,141502,0,0
105.66000366210938,105.70659637451172,105.58000183105469,105.62999725341797,156364,0,0
105.63999938964844,105.6500015258789,105.16000366210938,105.23999786376953,307963,0,0
105.24500274658203,105.44999694824219,105.23500061035156,105.4000015258789,186824,0,0
105.38999938964844,105.41000366210938,105.13999938964844,105.26000213623047,162069,0,0
105.26000213623047,105.31999969482422,105.08000183105469,105.08000183105469,192919,0,0
105.08000183105469,105.27999877929688,105.05999755859375,105.1500015258789,199951,0,0
105.13999938964844,105.19000244140625,105.01000213623047,105.13999938964844,181467,0,0
105.13999938964844,105.36000061035156,105.12000274658203,105.36000061035156,119480,0,0
105.36000061035156,105.44000244140625,105.33999633789062,105.38999938964844,117671,0,0
105.37999725341797,105.41999816894531,105.29499816894531,105.37000274658203,126800,0,0
105.37000274658203,105.62000274658203,105.36000061035156,105.52999877929688,165515,0,0
105.5199966430664,105.55999755859375,105.44999694824219,105.52290344238281,123749,0,0
105.5199966430664,105.5999984741211,105.36000061035156,105.41000366210938,144425,0,0
105.41999816894531,105.5199966430664,105.27999877929688,105.48999786376953,193554,0,0
105.5,105.53250122070312,105.23999786376953,105.29000091552734,158673,0,0
105.29000091552734,105.4000015258789,105.19999694824219,105.28500366210938,175124,0,0
105.29000091552734,105.37999725341797,105.20600128173828,105.33999633789062,165507,0,0
105.36000061035156,105.5199966430664,105.33999633789062,105.5,194790,0,0
105.49500274658203,105.51000213623047,105.1500015258789,105.20999908447266,259455,0,0
105.19999694824219,105.22000122070312,104.91999816894531,105.01000213623047,304914,0,0
105.0199966430664,105.27999877929688,104.9198989868164,105.20999908447266,228988,0,0
105.22000122070312,105.22000122070312,104.9800033569336,105.16000366210938,202000,0,0
105.16999816894531,105.23500061035156,104.87000274658203,105.19499969482422,247178,0,0
105.20999908447266,105.23999786376953,105.05999755859375,105.19000244140625,236184,0,0
105.19000244140625,105.48999786376953,105.08000183105469,105.41500091552734,262396,0,0
105.41000366210938,105.55439758300781,105.30999755859375,105.45999908447266,325873,0,0
105.47000122070312,105.87000274658203,105.41000366210938,105.82499694824219,423367,0,0
105.83000183105469,106.0199966430664,105.65270233154297,105.87999725341797,778256,0,0
105.0,105.25,104.75,105.22000122070312,779947,0,0
105.21499633789062,105.5,105.08499908447266,105.36000061035156,301414,0,0
105.3499984741211,105.9000015258789,105.3499984741211,105.83000183105469,328216,0,0
105.83999633789062,105.93499755859375,105.38999938964844,105.87000274658203,419015,0,0
105.86000061035156,106.19000244140625,105.81999969482422,105.91000366210938,406398,0,0
105.91999816894531,106.0,105.70999908447266,105.91000366210938,265450,0,0
105.91999816894531,106.20999908447266,105.91999816894531,106.08999633789062,251107,0,0
106.06999969482422,106.08000183105469,105.72000122070312,105.75,271981,0,0
105.75,105.80999755859375,105.61000061035156,105.66000366210938,311925,0,0
105.6500015258789,105.73999786376953,105.4800033569336,105.5,306408,0,0
105.5,105.55999755859375,104.9800033569336,105.12989807128906,500347,0,0
105.12139892578125,105.125,104.66999816894531,104.69000244140625,446157,0,0
104.69000244140625,104.88999938964844,104.58499908447266,104.79000091552734,285171,0,0
104.77999877929688,105.0199966430664,104.74500274658203,104.94499969482422,242049,0,0
104.94000244140625,105.04000091552734,104.83000183105469,105.04000091552734,219811,0,0
105.04000091552734,105.06999969482422,104.70999908447266,104.75,217679,0,0
104.73500061035156,104.73999786376953,104.16000366210938,104.26000213623047,479419,0,0
104.23999786376953,104.27999877929688,103.97000122070312,104.0199966430664,480125,0,0
104.0199966430664,104.19000244140625,103.86499786376953,104.13999938964844,380873,0,0
104.13500213623047,104.23500061035156,103.95999908447266,103.97000122070312,268162,0,0
103.9749984741211,103.98999786376953,103.80000305175781,103.93000030517578,333138,0,0
103.94000244140625,104.25499725341797,103.87000274658203,104.2300033569336,259829,0,0
104.2300033569336,104.45999908447266,104.16999816894531,104.3499984741211,282513,0,0
104.33999633789062,104.35749816894531,104.16999816894531,104.20999908447266,202376,0,0
104.20999908447266,104.33999633789062,104.12000274658203,104.30000305175781,240104,0,0
104.2936019897461,104.4000015258789,104.0999984741211,104.30500030517578,234647,0,0
104.30999755859375,104.44999694824219,104.30999755859375,104.36000061035156,170164,0,0
104.36000061035156,104.43000030517578,104.2300033569336,104.25,215429,0,0
104.25,104.2699966430664,104.02140045166016,104.02140045166016,206378,0,0
104.02999877929688,104.0999984741211,103.87000274658203,104.06500244140625,195691,0,0
104.06999969482422,104.22000122070312,104.04000091552734,104.15550231933594,184817,0,0
104.16000366210938,104.20999908447266,103.88999938964844,103.88999938964844,312287,0,0
103.9000015258789,104.0199966430664,103.83000183105469,103.88279724121094,255544,0,0
103.9000015258789,104.05000305175781,103.87999725341797,104.0,207895,0,0
103.98999786376953,104.02999877929688,103.87999725341797,103.95999908447266,158357,0,0
103.94999694824219,104.04000091552734,103.87999725341797,103.91999816894531,241742,0,0
103.93000030517578,104.0999984741211,103.93000030517578,104.06500244140625,255057,0,0
104.06500244140625,104.16410064697266,104.04979705810547,104.12000274658203,236855,0,0
104.12000274658203,104.36000061035156,104.12000274658203,104.29000091552734,169685,0,0
104.29499816894531,104.4800033569336,104.20999908447266,104.47000122070312,162701,0,0
104.45999908447266,104.5093994140625,104.3949966430664,104.41999816894531,160364,0,0
104.41000366210938,104.55999755859375,104.30000305175781,104.55000305175781,211857,0,0
104.55000305175781,105.05999755859375,104.55000305175781,104.93000030517578,329847,0,0
104.93000030517578,105.08999633789062,104.88999938964844,105.01000213623047,221824,0,0
105.01000213623047,105.0250015258789,104.89679718017578,105.0250015258789,161423,0,0
105.04000091552734,105.12000274658203,104.97000122070312,105.08000183105469,150689,0,0
105.06999969482422,105.22820281982422,105.01010131835938,105.18119812011719,142974,0,0
105.17500305175781,105.31999969482422,105.12000274658203,105.18000030517578,195288,0,0
105.16999816894531,105.16999816894531,105.0199966430664,105.12000274658203,202711,0,0
105.11000061035156,105.12999725341797,104.83999633789062,104.94000244140625,196849,0,0
104.94999694824219,105.01460266113281,104.80999755859375,104.83000183105469,168162,0,0
104.83000183105469,104.8499984741211,104.69999694824219,104.73860168457031,181658,0,0
104.73999786376953,104.79000091552734,104.52999877929688,104.73999786376953,182543,0,0
104.73500061035156,104.81990051269531,104.70999908447266,104.78500366210938,123207,0,0
104.79000091552734,104.79000091552734,104.29000091552734,104.31009674072266,209346,0,0
104.31999969482422,104.41000366210938,104.1698989868164,104.22000122070312,156491,0,0
104.2300033569336,104.37999725341797,104.18000030517578,104.31999969482422,194197,0,0
104.31999969482422,104.36000061035156,104.20999908447266,104.27580261230469,134125,0,0
104.26000213623047,104.2699966430664,104.12999725341797,104.19000244140625,135279,0,0
104.19000244140625,104.3499984741211,104.11000061035156,104.30999755859375,147934,0,0
104.30999755859375,104.5,104.23999786376953,104.31999969482422,184583,0,0
104.31009674072266,104.45999908447266,104.26000213623047,104.37999725341797,145266,0,0
104.38999938964844,104.4000015258789,104.16000366210938,104.30999755859375,164463,0,0
104.30000305175781,104.31999969482422,104.0,104.01000213623047,219496,0,0
104.01000213623047,104.16999816894531,103.94000244140625,104.16999816894531,265364,0,0
104.16000366210938,104.16079711914062,104.0199966430664,104.09590148925781,147323,0,0
104.0999984741211,104.16000366210938,103.94000244140625,104.0199966430664,192811,0,0
104.02999877929688,104.07720184326172,103.83999633789062,103.8499984741211,270553,0,0
103.8499984741211,103.8499984741211,103.5999984741211,103.6500015258789,435557,0,0
103.66000366210938,103.72000122070312,103.5,103.55999755859375,381341,0,0
103.56999969482422,103.65760040283203,103.47000122070312,103.61000061035156,365794,0,0
103.61000061035156,103.62000274658203,103.30999755859375,103.37989807128906,344577,0,0
103.37000274658203,103.55000305175781,103.31999969482422,103.48999786376953,414862,0,0
103.4800033569336,103.76499938964844,103.4800033569336,103.75360107421875,390917,0,0
103.75499725341797,103.95999908447266,103.62999725341797,103.9000015258789,301257,0,0
103.89129638671875,104.05999755859375,103.83000183105469,103.88999938964844,328352,0,0
103.91000366210938,104.27999877929688,103.76000213623047,103.87999725341797,698613,0,0
103.87999725341797,104.05000305175781,103.87999725341797,103.9000015258789,1116820,0,0
102.97000122070312,103.11000061035156,101.8550033569336,102.56999969482422,6908885,0,0
102.56999969482422,102.7300033569336,102.16000366210938,102.70999908447266,745041,0,0
102.72669982910156,102.80000305175781,102.37000274658203,102.55999755859375,528628,0,0
102.55000305175781,102.7699966430664,102.22000122070312,102.44000244140625,535023,0,0
102.44000244140625,102.93000030517578,102.41999816894531,102.69999694824219,438329,0,0
102.70999908447266,102.79000091552734,102.43000030517578,102.4800033569336,333027,0,0
102.48999786376953,103.11000061035156,102.48999786376953,102.94000244140625,412777,0,0
102.93000030517578,103.31999969482422,102.91999816894531,103.11000061035156,425576,0,0
103.0999984741211,103.76000213623047,103.0199966430664,103.46499633789062,417022,0,0
103.47899627685547,103.54000091552734,103.30000305175781,103.30999755859375,311124,0,0
103.30000305175781,103.58000183105469,103.25,103.5199966430664,299901,0,0
103.51000213623047,103.61000061035156,103.2699966430664,103.31999969482422,265225,0,0
103.33000183105469,103.8667984008789,103.29000091552734,103.8667984008789,384612,0,0
103.8499984741211,103.98999786376953,103.56009674072266,103.61000061035156,347736,0,0
103.5999984741211,103.76499938964844,103.30999755859375,103.31999969482422,265782,0,0
103.31500244140625,103.33999633789062,102.87999725341797,102.94000244140625,367645,0,0
102.94000244140625,103.17500305175781,102.86000061035156,103.08999633789062,273957,0,0
103.08000183105469,103.0999984741211,102.7699966430664,102.80999755859375,329077,0,0
102.82360076904297,103.01000213623047,102.75499725341797,102.9800033569336,244536,0,0
102.95999908447266,103.08000183105469,102.8499984741211,102.8499984741211,241084,0,0
102.8499984741211,102.94999694824219,102.66999816894531,102.79499816894531,244574,0,0
102.79000091552734,103.08000183105469,102.73999786376953,103.0,312027,0,0
103.01000213623047,103.01000213623047,102.7300033569336,102.77999877929688,233783,0,0
102.7699966430664,102.91999816894531,102.72000122070312,102.77999877929688,208850,0,0
102.77999877929688,102.99800109863281,102.72000122070312,102.94499969482422,199772,0,0
102.94000244140625,102.9749984741211,102.58000183105469,102.62999725341797,243389,0,0
102.62000274658203,102.81999969482422,102.58000183105469,102.77369689941406,216859,0,0
102.76000213623047,102.83999633789062,102.66999816894531,102.7699966430664,170792,0,0
102.79000091552734,103.0199966430664,102.74500274658203,103.01000213623047,201701,0,0
103.0,103.16999816894531,102.94999694824219,103.0999984741211,227880,0,0
103.08999633789062,103.12999725341797,102.91000366210938,102.9800033569336,173945,0,0
102.97000122070312,103.08000183105469,102.80000305175781,102.83499908447266,226614,0,0
102.83000183105469,102.97000122070312,102.80500030517578,102.87000274658203,216811,0,0
102.87000274658203,103.0,102.72000122070312,102.91000366210938,238146,0,0
102.91000366210938,102.91000366210938,102.66500091552734,102.69000244140625,224883,0,0
102.69999694824219,102.73999786376953,102.5199966430664,102.6500015258789,230481,0,0
102.63999938964844,102.80000305175781,102.58000183105469,102.7300033569336,227362,0,0
102.73999786376953,102.7699966430664,102.62999725341797,102.7302017211914,181247,0,0
102.73999786376953,102.98500061035156,102.7300033569336,102.97350311279297,141278,0,0
102.95999908447266,103.0,102.88500213623047,102.99109649658203,163523,0,0
102.98999786376953,103.06999969482422,102.90950012207031,102.98999786376953,174093,0,0
102.9800033569336,103.12000274658203,102.91999816894531,103.08999633789062,207824,0,0
103.08999633789062,103.16999816894531,102.86000061035156,102.9000015258789,273624,0,0
102.91000366210938,102.91999816894531,102.7300033569336,102.81999969482422,208156,0,0
102.81999969482422,102.9000015258789,102.75,102.75499725341797,170804,0,0
102.75499725341797,102.87999725341797,102.7300033569336,102.83000183105469,148786,0,0
102.81999969482422,102.95050048828125,102.80999755859375,102.94000244140625,187877,0,0
102.94599914550781,102.94999694824219,102.80000305175781,102.90499877929688,187551,0,0
102.9000015258789,103.04000091552734,102.75,102.78500366210938,302924,0,0
102.79000091552734,103.05000305175781,102.77999877929688,102.94999694824219,288781,0,0
102.95999908447266,103.0,102.69999694824219,102.73500061035156,255958,0,0
102.7300033569336,102.75,102.58499908447266,102.62999725341797,310271,0,0
102.63990020751953,102.68000030517578,102.55000305175781,102.55000305175781,248425,0,0
