Open,High,Low,Close,Volume,Dividends,Stock Splits
130.3300018310547,130.35000610351562,130.27000427246094,130.34060668945312,34463,0.0,0
130.3300018310547,130.3300018310547,130.25,130.30999755859375,29943,0.0,0
130.31689453125,130.4199981689453,130.31689453125,130.3300018310547,29246,0.0,0
130.32000732421875,130.3300018310547,130.22000122070312,130.24000549316406,26864,0.0,0
130.24000549316406,130.32000732421875,130.2050018310547,130.22999572753906,36377,0.0,0
130.22000122070312,130.33999633789062,130.2050018310547,130.33999633789062,42700,0.0,0
130.34500122070312,130.5261993408203,130.31100463867188,130.52000427246094,45356,0.0,0
130.51499938964844,130.60000610351562,130.4499969482422,130.5399932861328,86511,0.0,0
130.52999877929688,130.55499267578125,130.36000061035156,130.44500732421875,110706,0.0,0
130.44000244140625,130.7100067138672,130.42999267578125,130.69000244140625,237504,0.0,0
