Open,High,Low,Close,Volume,Dividends,Stock Splits
77.63999938964844,77.6803970336914,77.56500244140625,77.62999725341797,103820,0,0
77.62999725341797,77.68000030517578,77.57499694824219,77.58999633789062,91212,0,0
77.58149719238281,77.71479797363281,77.53009796142578,77.56999969482422,110549,0,0
77.55999755859375,77.6500015258789,77.52999877929688,77.625,106848,0,0
77.62550354003906,77.76000213623047,77.6050033569336,77.72000122070312,203338,0,0
77.70999908447266,77.73999786376953,77.31999969482422,77.37999725341797,765689,0,0
77.44999694824219,77.8499984741211,77.13999938964844,77.82140350341797,343238,0,0
77.81999969482422,77.83000183105469,77.43000030517578,77.5199966430664,113944,0,0
77.5199966430664,77.58000183105469,77.31999969482422,77.33000183105469,167629,0,0
77.3499984741211,77.44120025634766,77.20999908447266,77.33999633789062,158121,0,0
