Open,High,Low,Close,Volume,Dividends,Stock Splits
97.93000030517578,98.27999877929688,97.86000061035156,98.08000183105469,776082,0,0
98.08000183105469,98.0999984741211,97.58999633789062,97.70989990234375,756720,0,0
97.68000030517578,97.96810150146484,97.30000305175781,97.69000244140625,764392,0,0
97.68000030517578,97.87000274658203,97.5199966430664,97.54000091552734,718093,0,0
97.52999877929688,97.73999786376953,97.31999969482422,97.51499938964844,811868,0,0
97.51499938964844,98.0999984741211,97.5,98.01000213623047,1290407,0,0
98.00499725341797,98.26000213623047,97.5999984741211,97.9000015258789,2672287,0,0
97.97000122070312,98.41000366210938,96.55000305175781,97.08000183105469,2071222,0,0
97.05999755859375,97.4000015258789,95.68000030517578,95.8499984741211,1265209,0,0
95.87000274658203,96.81999969482422,95.69000244140625,96.20999908447266,1107364,0,0
