time,open,high,low,close,"volume"
2020-10-06 10:15:00,140.274975522,140.407955591,139.961522503,140.236886231,123268.0
2020-10-06 10:30:00,140.236981217,140.616924271,140.028012537,140.029912253,151162.0
2020-10-06 10:45:00,140.04700969,140.179989759,139.65756806,139.923528197,141271.0
2020-10-06 11:00:00,139.939675777,140.104001148,139.857038163,139.857038163,85490.0
2020-10-06 11:15:00,139.83804101,140.075505419,139.809545281,139.933026774,100506.0
2020-10-06 11:30:00,139.94252535,140.355713421,139.885533892,140.25597837,127150.0
2020-10-06 11:45:00,140.265476946,140.346309831,140.137246165,140.303471251,91620.0
2020-10-06 12:00:00,140.303471251,140.398457015,140.113499724,140.25597837,82145.0
2020-10-06 12:15:00,140.274975522,140.455448473,140.236981217,140.33196698,78821.0
2020-10-06 12:30:00,140.360462709,140.426952744,140.274975522,140.274975522,80267.0
2020-10-06 12:45:00,140.312969828,140.483944202,140.303471251,140.475965398,90921.0
2020-10-06 13:00:00,140.493442778,140.64542,140.493442778,140.574180677,86631.0
2020-10-06 13:15:00,140.588428542,140.654918576,140.493442778,140.607425695,82020.0
2020-10-06 13:30:00,140.588428542,140.892382985,140.525642952,140.626422847,104705.0
2020-10-06 13:45:00,140.616924271,140.721408611,140.597927118,140.636776295,86645.0
2020-10-06 14:00:00,140.616924271,140.659287921,140.417454168,140.450699185,72423.0
2020-10-06 14:15:00,140.450699185,140.616924271,140.370056272,140.607425695,98099.0
2020-10-06 14:30:00,140.593462787,140.759402916,140.578929966,140.730907187,96506.0
2020-10-06 14:45:00,140.735656475,140.939875867,140.631172135,140.90663085,95836.0
2020-10-06 15:00:00,140.90663085,140.968371596,138.726707577,139.444135049,352855.0
2020-10-06 15:15:00,139.424852939,139.424852939,138.916679104,139.090028123,201802.0
2020-10-06 15:30:00,139.021163444,139.220633548,138.707710425,138.755203307,212640.0
2020-10-06 15:45:00,138.736206154,139.306120735,138.736206154,138.959422698,236758.0
2020-10-06 16:00:00,138.935676257,139.05915775,138.555733203,138.736206154,516071.0
2020-10-06 16:15:00,138.926177681,140.431702032,138.926177681,138.940045602,172435.0
2020-10-06 16:30:00,139.154143513,139.154143513,138.926177681,138.926177681,6123.0
2020-10-06 16:45:00,138.679214696,138.717209001,138.679214696,138.717209001,1018.0
2020-10-06 17:15:00,138.679214696,138.679214696,138.679214696,138.679214696,104.0
2020-10-06 17:30:00,138.584228932,138.584228932,138.584228932,138.584228932,125.0
2020-10-06 18:45:00,138.622223238,138.622223238,138.622223238,138.622223238,201.0
2020-10-06 20:00:00,138.926177681,138.926177681,138.926177681,138.926177681,1070.0
2020-10-07 06:30:00,138.926177681,140.445949897,138.926177681,140.445949897,598.0
2020-10-07 07:15:00,139.904531045,139.904531045,139.904531045,139.904531045,308.0
2020-10-07 08:15:00,139.458097956,139.743055247,139.458097956,139.743055247,1512.0
2020-10-07 08:30:00,139.629072331,139.629072331,139.629072331,139.629072331,106.0
2020-10-07 09:15:00,139.73355667,139.76765656,139.73355667,139.76765656,204.0
2020-10-07 09:30:00,139.429602227,139.429602227,139.410605075,139.410605075,803.0
2020-10-07 09:45:00,139.144644937,139.619573754,138.812194765,138.821693341,378312.0
2020-10-07 10:00:00,138.840595508,138.85018907,138.508335307,138.64122039,264989.0
2020-10-07 10:15:00,138.622223238,138.840690494,138.498741745,138.664966831,222991.0
2020-10-07 10:30:00,138.698211848,139.429602227,138.679214696,139.372610769,193925.0
2020-10-07 10:45:00,139.410605075,140.028012537,139.334616464,139.743055247,283201.0
2020-10-07 11:00:00,139.762052399,139.847539587,139.55308372,139.55308372,110559.0
2020-10-07 11:15:00,139.55308372,139.714559518,139.315714297,139.415354363,157817.0
2020-10-07 11:30:00,139.439100804,139.822273374,139.382109346,139.822273374,211734.0
2020-10-07 11:45:00,139.809545281,139.937776062,139.610075178,139.73355667,153535.0
2020-10-07 12:00:00,139.730327154,139.876035316,139.619573754,139.638570907,83296.0
2020-10-07 12:15:00,139.638570907,139.800046705,139.529337279,139.676565212,86344.0
2020-10-07 12:30:00,139.681504472,139.828542434,139.55308372,139.819043858,113448.0
2020-10-07 12:45:00,139.83804101,139.999516808,139.762052399,139.950884097,102689.0
2020-10-07 13:00:00,139.94252535,139.950124211,139.781049552,139.828542434,72312.0
2020-10-07 13:15:00,139.82863742,139.857038163,139.574930445,139.574930445,99949.0
2020-10-07 13:30:00,139.568281442,139.686063789,139.55308372,139.686063789,50126.0
2020-10-07 13:45:00,139.695562365,139.866536739,139.610075178,139.828542434,125736.0
2020-10-07 14:00:00,139.847539587,140.149594315,139.800046705,140.093552714,104725.0
2020-10-07 14:15:00,140.066006843,140.320568689,140.066006843,140.219313865,90155.0
2020-10-07 14:30:00,140.246479793,140.735656475,140.241730505,140.692912882,123101.0
2020-10-07 14:45:00,140.688163594,140.711910034,140.550434236,140.59878199,78018.0
2020-10-07 15:00:00,140.607425695,140.684364163,140.475395483,140.650169288,89009.0
2020-10-07 15:15:00,140.650169288,140.702411458,140.493442778,140.616924271,137182.0
2020-10-07 15:30:00,140.626422847,140.683414305,140.502941355,140.578929966,122640.0
2020-10-07 15:45:00,140.588428542,140.692912882,140.455448473,140.5353315,182514.0
2020-10-07 16:00:00,140.555183525,140.797397222,140.350964133,140.417454168,512675.0
2020-10-07 16:15:00,140.464947049,140.464947049,140.450889156,140.450889156,275384.0
2020-10-07 18:00:00,140.198986912,140.198986912,140.198986912,140.198986912,200.0
2020-10-07 19:00:00,140.578929966,140.578929966,140.578929966,140.578929966,732.0
2020-10-07 19:30:00,140.673915729,140.673915729,140.673915729,140.673915729,283.0
2020-10-07 20:00:00,140.464947049,141.053858783,140.464947049,141.053858783,294.0
2020-10-08 05:15:00,141.234331734,141.329317497,141.234331734,141.329317497,300.0
2020-10-08 06:15:00,141.34831465,141.34831465,141.34831465,141.34831465,300.0
2020-10-08 06:30:00,141.234331734,141.234331734,141.167841699,141.167841699,362.0
2020-10-08 07:00:00,141.24383031,141.24383031,141.24383031,141.24383031,260.0
2020-10-08 07:15:00,141.433801837,141.433801837,141.053858783,141.053858783,886.0
2020-10-08 07:30:00,141.053858783,141.053858783,141.053858783,141.053858783,1377.0
2020-10-08 07:45:00,140.787898645,140.787898645,140.787898645,140.787898645,421.0
2020-10-08 08:00:00,141.053858783,141.215334581,140.873385832,141.053858783,5913.0
2020-10-08 08:15:00,141.177340276,141.177340276,140.831402125,140.996867325,2888.0
2020-10-08 08:30:00,141.177340276,141.205836005,141.148844546,141.205836005,862.0
2020-10-08 08:45:00,141.148844546,141.148844546,141.13934597,141.13934597,1010.0
2020-10-08 09:00:00,141.167841699,141.167841699,141.101351665,141.101351665,1261.0
2020-10-08 09:15:00,141.101351665,141.101351665,141.101351665,141.101351665,993.0
2020-10-08 09:30:00,141.100971722,141.100971722,140.911380138,140.911380138,941.0
2020-10-08 09:45:00,141.053858783,141.566781906,140.616924271,141.566781906,376440.0
2020-10-08 10:00:00,141.558898087,142.33616659,141.557283329,141.728257704,291792.0
2020-10-08 10:15:00,141.73775628,142.089108619,141.566781906,141.804246315,176259.0
2020-10-08 10:30:00,141.823243467,142.0512093,141.747254856,141.919084103,146329.0
2020-10-08 10:45:00,141.899232078,142.003716418,141.557283329,141.576280482,150980.0
2020-10-08 11:00:00,141.595277635,141.832742044,141.547784753,141.806620959,135438.0
2020-10-08 11:15:00,141.761502721,141.880234925,141.557283329,141.614274788,91564.0
2020-10-08 11:30:00,141.638021228,141.699761975,141.300821768,141.462297566,97570.0
2020-10-08 11:45:00,141.457548278,141.519289024,141.329317497,141.429052549,111162.0
2020-10-08 12:00:00,141.429052549,141.500291871,141.224833157,141.277075327,72604.0
2020-10-08 12:15:00,141.253328886,141.357813226,141.13934597,141.25684336,71049.0
2020-10-08 12:30:00,141.281824615,141.34831465,141.234331734,141.329317497,65677.0
2020-10-08 12:45:00,141.319818921,141.414804684,141.224833157,141.262827463,67349.0
2020-10-08 13:00:00,141.272326039,141.34831465,141.253328886,141.329317497,70034.0
2020-10-08 13:15:00,141.357813226,141.490793295,141.357813226,141.429052549,69548.0
2020-10-08 13:30:00,141.424303261,141.5287876,141.405306108,141.500291871,80354.0
2020-10-08 13:45:00,141.509790448,141.642770517,141.500291871,141.623773364,76818.0
2020-10-08 14:00:00,141.604776211,141.671266246,141.500291871,141.5287876,79786.0
2020-10-08 14:15:00,141.5287876,141.680764822,141.471796142,141.606295983,77120.0
2020-10-08 14:30:00,141.623773364,141.671266246,141.557853244,141.652269093,70314.0
2020-10-08 14:45:00,141.660152911,141.73775628,141.623773364,141.671266246,91553.0
2020-10-08 15:00:00,141.680764822,141.732342092,141.5287876,141.671266246,123848.0
2020-10-08 15:15:00,141.661767669,141.728257704,141.566781906,141.623013478,127724.0
2020-10-08 15:30:00,141.619024076,141.63327194,141.462297566,141.576280482,131035.0
2020-10-08 15:45:00,141.576280482,141.595277635,141.343565362,141.433801837,187581.0
2020-10-08 16:00:00,141.462297566,141.528027714,141.215334581,141.386308955,426142.0
2020-10-08 16:15:00,141.424303261,141.424303261,141.120348817,141.410150382,197840.0
2020-10-08 16:30:00,141.319818921,141.405306108,141.319818921,141.338816073,1182.0
2020-10-08 17:00:00,141.756753433,141.756753433,141.756753433,141.756753433,201.0
2020-10-08 17:15:00,141.481294719,141.481294719,141.462297566,141.462297566,667.0
2020-10-08 18:00:00,141.623773364,141.623773364,141.623773364,141.623773364,164.0
2020-10-08 18:15:00,141.623773364,141.623773364,141.623773364,141.623773364,220.0
2020-10-08 18:45:00,141.699761975,141.699761975,141.699761975,141.699761975,33900.0
2020-10-08 19:00:00,141.690263398,141.690263398,141.690263398,141.690263398,200.0
2020-10-08 19:30:00,141.547784753,141.547784753,141.547784753,141.547784753,500.0
2020-10-08 19:45:00,141.813744891,141.813744891,141.813744891,141.813744891,684.0
2020-10-09 06:15:00,142.288673708,142.288673708,142.003716418,142.269676556,470.0
2020-10-09 07:00:00,142.174690792,142.174690792,142.174690792,142.174690792,180.0
2020-10-09 07:15:00,142.193687945,142.193687945,142.174690792,142.174690792,713.0
2020-10-09 07:45:00,142.193687945,142.193687945,142.193687945,142.193687945,200.0
2020-10-09 08:15:00,142.469146659,142.469146659,142.098702181,142.241180827,2005.0
2020-10-09 08:30:00,142.269676556,142.279175132,142.260177979,142.279175132,725.0
2020-10-09 08:45:00,142.003716418,142.003811404,142.003716418,142.003811404,2000.0
2020-10-09 09:00:00,142.184189368,142.184189368,142.184189368,142.184189368,270.0
2020-10-09 09:15:00,142.241180827,142.241180827,142.003716418,142.060707876,2319.0
2020-10-09 09:30:00,142.279175132,142.279175132,142.003716418,142.241180827,1460.0
2020-10-09 09:45:00,142.146195063,142.706611068,141.951474248,142.44065093,498022.0
2020-10-09 10:00:00,142.44065093,142.538011338,142.155693639,142.345665166,176178.0
2020-10-09 10:15:00,142.345665166,142.801501845,142.326668014,142.763602526,207743.0
2020-10-09 10:30:00,142.773101102,143.001066935,142.602126728,142.72560822,176880.0
2020-10-09 10:45:00,142.735106797,143.096052698,142.668616762,143.086554122,118562.0
2020-10-09 11:00:00,143.105551274,143.305021378,143.006006194,143.295522801,176347.0
2020-10-09 11:15:00,143.303691577,143.561482939,143.200537038,143.328767819,223868.0
2020-10-09 11:30:00,143.333517107,143.447500023,143.304926392,143.438001447,167406.0
2020-10-09 11:45:00,143.42850287,143.665967279,143.352514259,143.526528178,197337.0
2020-10-09 12:00:00,143.542390801,143.884434535,143.485494328,143.594727956,210728.0
2020-10-09 12:15:00,143.618474397,143.732457313,143.438001447,143.475900766,119569.0
2020-10-09 12:30:00,143.447500023,143.564997412,143.295522801,143.513990057,149390.0
2020-10-09 12:45:00,143.513990057,143.646970126,143.158458345,143.200537038,151156.0
2020-10-09 13:00:00,143.200537038,143.243280631,143.10745099,143.134047003,100715.0
2020-10-09 13:15:00,143.134047003,143.229032767,143.134047003,143.153044156,82647.0
2020-10-09 13:30:00,143.162542732,143.172041309,142.982069782,143.096717598,81373.0
2020-10-09 13:45:00,143.124548427,143.251924336,142.991568358,143.14354558,95448.0
2020-10-09 14:00:00,143.14354558,143.229032767,143.086554122,143.210035614,81460.0
2020-10-09 14:15:00,143.224378464,143.343015683,143.096052698,143.343015683,117620.0
2020-10-09 14:30:00,143.333517107,143.352514259,143.238531343,143.295617787,102126.0
2020-10-09 14:45:00,143.305021378,143.466497176,143.058058393,143.314519954,120173.0
2020-10-09 15:00:00,143.333517107,143.390508565,143.200537038,143.229032767,91426.0
2020-10-09 15:15:00,143.219534191,143.362012836,143.210035614,143.305021378,102164.0
2020-10-09 15:30:00,143.267027072,143.466497176,143.267027072,143.400007141,160318.0
2020-10-09 15:45:00,143.400007141,143.409505718,143.134047003,143.138796292,144787.0
2020-10-09 16:00:00,143.124548427,143.42850287,142.991568358,143.362012836,445020.0
2020-10-09 16:15:00,143.400007141,143.694463008,143.385664291,143.694463008,154184.0
2020-10-09 16:30:00,143.42850287,143.447689994,143.42850287,143.428692842,1239.0
2020-10-09 16:45:00,143.42850287,143.42850287,143.400007141,143.400007141,17263.0
2020-10-09 17:00:00,143.409505718,143.409505718,143.400007141,143.400007141,677.0
2020-10-09 18:00:00,143.42850287,143.42850287,143.42850287,143.42850287,201.0
2020-10-09 18:15:00,143.42850287,143.42850287,143.42850287,143.42850287,2079.0
2020-10-09 18:45:00,143.438001447,143.438001447,143.42850287,143.42850287,300.0
2020-10-09 19:30:00,143.523488634,143.523488634,143.42850287,143.42850287,943.0
2020-10-12 05:15:00,144.083904638,144.083904638,144.083904638,144.083904638,304.0
2020-10-12 05:45:00,144.083904638,144.083904638,144.083904638,144.083904638,330.0
2020-10-12 06:00:00,144.102901791,144.178890402,144.102901791,144.178890402,382.0
2020-10-12 06:15:00,143.92242884,143.92242884,143.92242884,143.92242884,210.0
2020-10-12 07:15:00,144.169391825,144.169391825,144.007916028,144.007916028,571.0
2020-10-12 07:30:00,144.045910333,144.045910333,144.007916028,144.007916028,633.0
2020-10-12 07:45:00,144.169391825,144.169391825,144.169391825,144.169391825,306.0
2020-10-12 08:00:00,144.140896096,144.169391825,143.950924569,143.950924569,3114.0
2020-10-12 08:15:00,144.045910333,144.045910333,143.865437382,144.007916028,2430.0
2020-10-12 08:30:00,144.045910333,144.045910333,144.045910333,144.045910333,100.0
2020-10-12 08:45:00,143.92242884,144.140896096,143.903431688,144.140896096,1929.0
2020-10-12 09:00:00,143.941425993,143.998417451,143.941425993,143.998417451,374.0
2020-10-12 09:15:00,144.074406062,144.074406062,143.950924569,144.02691318,1444.0
2020-10-12 09:30:00,143.950924569,143.960423146,143.42850287,143.42850287,4353.0
2020-10-12 09:45:00,143.998417451,144.311870471,143.447500023,144.231132572,883361.0
2020-10-12 10:00:00,144.245380436,145.090753731,144.216884707,144.877035763,380229.0
2020-10-12 10:15:00,144.872286475,145.463097924,144.62532349,145.375711022,337981.0
2020-10-12 10:30:00,145.370961734,145.461198209,145.138246613,145.17149163,242107.0
2020-10-12 10:45:00,145.157243766,145.290223835,144.653819219,144.658568507,174828.0
2020-10-12 11:00:00,144.663317796,145.332967428,144.663317796,145.033762273,209829.0
2020-10-12 11:15:00,145.033762273,145.318719564,144.910280781,145.305611528,144704.0
2020-10-12 11:30:00,145.307036315,145.342466005,144.976770815,144.976770815,218088.0
2020-10-12 11:45:00,145.000517256,145.280725258,144.862787899,144.929277933,261158.0
2020-10-12 12:00:00,144.929277933,144.940011325,144.568332032,144.634822067,159274.0
2020-10-12 12:15:00,144.644320643,144.672816372,144.435446949,144.530337727,195031.0
2020-10-12 12:30:00,144.51143556,144.796297864,144.51143556,144.739306406,176002.0
2020-10-12 12:45:00,144.720309254,144.953024374,144.407141191,144.425853387,282942.0
2020-10-12 13:00:00,144.435351963,144.577830608,144.283374742,144.359363352,112081.0
2020-10-12 13:15:00,144.371141587,144.435351963,144.283374742,144.426328316,94088.0
2020-10-12 13:30:00,144.44485054,144.843790746,144.359363352,144.72980783,168561.0
2020-10-12 13:45:00,144.739306406,144.881785052,144.539836303,144.592078473,136293.0
2020-10-12 14:00:00,144.592078473,144.748804983,144.516089862,144.739306406,114954.0
2020-10-12 14:15:00,144.739306406,144.824793594,144.606326337,144.720309254,162195.0
2020-10-12 14:30:00,144.710810677,144.758303559,144.530337727,144.663317796,130157.0
2020-10-12 14:45:00,144.653819219,144.72980783,144.52083915,144.672816372,121263.0
2020-10-12 15:00:00,144.683264806,144.710810677,144.501841998,144.701312101,137829.0
2020-10-12 15:15:00,144.710810677,144.900782204,144.62532349,144.853289323,146224.0
2020-10-12 15:30:00,144.853289323,145.024263697,144.777300712,144.853289323,180895.0
2020-10-12 15:45:00,144.862787899,145.005266544,144.633017337,144.653059333,319715.0
2020-10-12 16:00:00,144.644320643,144.734557118,144.216884707,144.226383284,767483.0
2020-10-12 16:15:00,144.226383284,144.672816372,144.211945447,144.568332032,186429.0
2020-10-12 16:30:00,144.568332032,144.568332032,144.254879013,144.283374742,7124.0
2020-10-12 16:45:00,144.378360505,144.52083915,144.283374742,144.463847692,10980.0
2020-10-12 17:00:00,144.378360505,144.387859081,143.523488634,144.121898944,4445.0
2020-10-12 17:15:00,144.226383284,144.226383284,143.903431688,144.093403215,1447.0
2020-10-12 17:30:00,144.254879013,144.254879013,144.254879013,144.254879013,773.0
2020-10-12 17:45:00,144.368861929,144.44485054,143.998417451,143.998417451,1939.0
2020-10-12 18:00:00,144.349864776,144.653819219,144.321369047,144.378360505,5460.0
2020-10-12 18:15:00,144.302371894,144.663317796,144.188388978,144.378360505,3523.0
2020-10-12 18:30:00,144.587329185,144.615824914,144.587329185,144.615824914,842.0
2020-10-12 18:45:00,144.425853387,144.558833456,144.425853387,144.473346269,5342.0
2020-10-12 19:00:00,144.587329185,144.615824914,144.587329185,144.606326337,5771.0
2020-10-12 19:15:00,144.520934136,144.568332032,144.140896096,144.140896096,3060.0
2020-10-12 19:30:00,144.52083915,144.52083915,144.283374742,144.501841998,1901.0
2020-10-12 19:45:00,144.44485054,144.549334879,144.378360505,144.378360505,1595.0
2020-10-12 20:00:00,144.387859081,144.606326337,144.378360505,144.606326337,3529.0
2020-10-13 04:15:00,142.478645235,142.478645235,140.768901492,140.787898645,5649.0
2020-10-13 04:30:00,140.578929966,141.091853088,139.638570907,141.091853088,3014.0
2020-10-13 04:45:00,140.759402916,140.759402916,140.578929966,140.578929966,476.0
2020-10-13 05:00:00,140.863887256,140.863887256,140.768901492,140.768901492,1000.0
2020-10-13 05:15:00,140.768901492,141.5287876,140.768901492,141.5287876,833.0
2020-10-13 05:30:00,141.053858783,141.538286177,141.053858783,141.538286177,1815.0
2020-10-13 05:45:00,141.5287876,142.260177979,141.5287876,142.260177979,950.0
2020-10-13 06:00:00,142.003716418,142.003716418,141.823243467,141.823243467,290.0
2020-10-13 06:15:00,141.975220689,142.003716418,141.975220689,142.003716418,351.0
2020-10-13 06:30:00,143.162542732,143.162542732,143.162542732,143.162542732,451.0
2020-10-13 06:45:00,143.172041309,143.789448771,141.547784753,142.478645235,6084.0
2020-10-13 07:00:00,142.383659472,142.896582595,142.003716418,142.744605373,2931.0
2020-10-13 07:15:00,142.488143812,142.488143812,142.003716418,142.003716418,16774.0
2020-10-13 07:30:00,142.0512093,142.0512093,141.63327194,141.861237773,10624.0
2020-10-13 07:45:00,141.861237773,142.478645235,141.861237773,142.478645235,12753.0
2020-10-13 08:00:00,142.497642388,142.497642388,142.146195063,142.193687945,10279.0
2020-10-13 08:15:00,142.241180827,142.573630999,141.642200602,142.345665166,41149.0
2020-10-13 08:30:00,142.33616659,142.668616762,142.155693639,142.668616762,22318.0
2020-10-13 08:45:00,142.659118186,142.906081171,142.269676556,142.269676556,24787.0
2020-10-13 09:00:00,142.288673708,142.72560822,141.908730654,142.469146659,38402.0
2020-10-13 09:15:00,142.383659472,142.811095408,142.383659472,142.792098255,11411.0
2020-10-13 09:30:00,142.763602526,142.782599678,141.5287876,141.5287876,57140.0
2020-10-13 09:45:00,141.5287876,142.165192216,140.464947049,141.394572717,1826027.0
2020-10-13 10:00:00,141.367406788,142.592628152,141.310320344,142.07495574,1036242.0
2020-10-13 10:15:00,142.022713571,142.174690792,141.338816073,141.46220258,498251.0
2020-10-13 10:30:00,141.462297566,142.022713571,141.405306108,141.481294719,445983.0
2020-10-13 10:45:00,141.490793295,141.571056265,140.643045356,140.726632828,544723.0
2020-10-13 11:00:00,140.692912882,141.519289024,140.671351113,141.324568209,372751.0
2020-10-13 11:15:00,141.324568209,141.500291871,141.063357359,141.146944831,215113.0
2020-10-13 11:30:00,141.144095258,141.201751617,140.939875867,141.186838852,240636.0
2020-10-13 11:45:00,141.185794008,141.318299149,141.053858783,141.267576751,217000.0
2020-10-13 12:00:00,141.253328886,141.813744891,141.234331734,141.443300413,280037.0
2020-10-13 12:15:00,141.444060299,141.462297566,141.224833157,141.414804684,128337.0
2020-10-13 12:30:00,141.424303261,141.595277635,141.310605302,141.390583315,169558.0
2020-10-13 12:45:00,141.405306108,141.471796142,141.082354512,141.205836005,145165.0
2020-10-13 13:00:00,141.224833157,141.319818921,141.006365901,141.101351665,128859.0
2020-10-13 13:15:00,141.08463417,141.215334581,140.873385832,140.920878714,162405.0
2020-10-13 13:30:00,140.892382985,141.101351665,140.797397222,140.88174458,181268.0
2020-10-13 13:45:00,140.863887256,140.939875867,140.721408611,140.825892951,152663.0
2020-10-13 14:00:00,140.825892951,140.882884409,140.635921424,140.664417153,189467.0
2020-10-13 14:15:00,140.664417153,140.759402916,140.502941355,140.619773844,333041.0
2020-10-13 14:30:00,140.631172135,140.740405763,140.388958439,140.483944202,268533.0
2020-10-13 14:45:00,140.483564259,140.702411458,140.360462709,140.626422847,230530.0
2020-10-13 15:00:00,140.654918576,141.186838852,140.559932813,140.816394374,350186.0
2020-10-13 15:15:00,140.797397222,141.072855936,140.778400069,140.892382985,301840.0
2020-10-13 15:30:00,140.901881561,141.128612579,140.722643426,141.025363054,270202.0
2020-10-13 15:45:00,141.03486163,141.101351665,140.807655684,140.93037729,308146.0
2020-10-13 16:00:00,140.93037729,141.262827463,140.844890103,140.863887256,738099.0
2020-10-13 16:15:00,140.920878714,141.129847394,140.920878714,141.03486163,464045.0
2020-10-13 16:30:00,141.044360207,141.044360207,141.044360207,141.044360207,318.0
2020-10-13 16:45:00,141.044360207,141.044360207,140.920878714,140.920878714,8344.0
2020-10-13 17:15:00,140.968371596,140.968371596,140.968371596,140.968371596,693.0
2020-10-13 17:30:00,141.148844546,141.224833157,141.148844546,141.224833157,346.0
2020-10-13 17:45:00,141.148844546,141.148844546,141.148844546,141.148844546,630.0
2020-10-13 18:00:00,141.13934597,141.177340276,141.053858783,141.177340276,1887.0
2020-10-13 18:15:00,141.053858783,141.234331734,141.053858783,141.234331734,2123.0
2020-10-13 19:15:00,141.072855936,141.224833157,141.072855936,141.224833157,983.0
2020-10-13 19:30:00,141.082449498,141.082449498,141.082449498,141.082449498,336.0
2020-10-13 19:45:00,141.148844546,141.196337428,141.072855936,141.072855936,1539.0
2020-10-13 20:00:00,141.196337428,141.196337428,141.196337428,141.196337428,856.0
2020-10-14 04:45:00,142.003716418,142.003716418,142.003716418,142.003716418,334.0
2020-10-14 05:45:00,141.709260551,141.709260551,141.709260551,141.709260551,305.0
2020-10-14 06:15:00,141.5287876,141.5287876,141.5287876,141.5287876,200.0
2020-10-14 06:45:00,141.5287876,141.5287876,141.5287876,141.5287876,300.0
2020-10-14 07:15:00,141.424303261,141.481294719,141.34831465,141.481294719,1730.0
2020-10-14 07:30:00,141.5287876,141.5287876,141.5287876,141.5287876,214.0
2020-10-14 07:45:00,141.5287876,141.5287876,141.386308955,141.386308955,1674.0
2020-10-14 08:00:00,141.24383031,141.24383031,141.24383031,141.24383031,818.0
2020-10-14 08:15:00,141.503426402,141.751054287,141.196337428,141.34831465,2417.0
