time,open,high,low,close,"volume"
2020-10-07 12:15:00,72.246,72.6715,72.246,72.64916,1090760.0
2020-10-07 12:30:00,72.6385,72.6445,72.120665,72.25975,1416060.0
2020-10-07 12:45:00,72.282665,72.375,72.164,72.302,607960.0
2020-10-07 13:00:00,72.345,72.4925,72.2895,72.3675,597060.0
2020-10-07 13:15:00,72.416,72.5735,72.381,72.493995,512060.0
2020-10-07 13:30:00,72.491,72.6115,72.4865,72.5325,558480.0
2020-10-07 13:45:00,72.5615,73.0,72.5615,72.9875,1026360.0
2020-10-07 14:00:00,72.9905,73.0455,72.841,72.841,1065960.0
2020-10-07 14:15:00,72.808125,72.9775,72.7695,72.94375,599940.0
2020-10-07 14:30:00,72.916005,73.12325,72.916005,73.0715,750720.0
2020-10-07 14:45:00,73.07975,73.109,72.8075,72.8675,702680.0
2020-10-07 15:00:00,72.873,73.017,72.83945,73.017,656860.0
2020-10-07 15:15:00,73.0095,73.16775,72.946,72.946,934120.0
2020-10-07 15:30:00,72.9715,72.9925,72.87925,72.9605,769760.0
2020-10-07 15:45:00,72.982,73.0165,72.84125,72.86025,1303400.0
2020-10-07 16:00:00,72.8495,73.0735,72.8105,72.9655,3748200.0
2020-10-07 16:15:00,72.957,72.957,72.949705,72.949705,552400.0
2020-10-07 17:00:00,72.8875,72.8875,72.8875,72.8875,4040.0
2020-10-07 18:15:00,72.992,72.992,72.992,72.992,2000.0
2020-10-07 19:45:00,73.05,73.1995,73.05,73.1995,13860.0
2020-10-08 05:30:00,72.95,72.95,72.95,72.95,29580.0
2020-10-08 07:45:00,73.05,73.05,73.05,73.05,2000.0
2020-10-08 08:15:00,73.109665,73.12,73.1,73.1,16420.0
2020-10-08 09:00:00,73.181,73.181,73.15,73.15,8100.0
2020-10-08 09:15:00,73.2395,73.242,73.2395,73.242,10520.0
2020-10-08 09:30:00,73.242,73.242,73.242,73.242,2200.0
2020-10-08 09:45:00,73.2725,73.753,73.2725,73.7005,2263260.0
2020-10-08 10:00:00,73.68275,74.1025,73.55,74.041,2185300.0
2020-10-08 10:15:00,74.0805,74.1165,73.8625,73.9265,1255500.0
2020-10-08 10:30:00,73.91,74.1,73.711,73.87825,1173060.0
2020-10-08 10:45:00,73.942,74.144625,73.888155,73.993,1109980.0
2020-10-08 11:00:00,73.9905,74.099,73.877,73.8935,865980.0
2020-10-08 11:15:00,73.9,74.1205,73.87375,74.1045,690180.0
2020-10-08 11:30:00,74.132,74.19225,73.8,73.918,1043200.0
2020-10-08 11:45:00,73.8845,73.997715,73.7,73.89725,664900.0
2020-10-08 12:00:00,73.892,74.0025,73.87435,73.911,491440.0
2020-10-08 12:15:00,73.955,74.122,73.902,74.07625,634940.0
2020-10-08 12:30:00,74.1,74.2495,73.9515,74.151,945320.0
2020-10-08 12:45:00,74.159,74.314,74.159,74.2825,569500.0
2020-10-08 13:00:00,74.2845,74.401375,74.19975,74.23825,906320.0
2020-10-08 13:15:00,74.2575,74.2905,74.035,74.094,747060.0
2020-10-08 13:30:00,74.11075,74.11075,73.978,74.05125,529140.0
2020-10-08 13:45:00,74.011,74.0445,73.9235,73.9995,592940.0
2020-10-08 14:00:00,73.9815,74.06825,73.91075,73.91075,611680.0
2020-10-08 14:15:00,73.9245,74.0355,73.8845,73.9255,552880.0
2020-10-08 14:30:00,73.9275,74.08875,73.92625,74.044,356280.0
2020-10-08 14:45:00,74.0475,74.2105,74.0135,74.15,661000.0
2020-10-08 15:00:00,74.1135,74.165,74.07375,74.1045,451660.0
2020-10-08 15:15:00,74.111,74.127,73.93875,74.10975,497820.0
2020-10-08 15:30:00,74.1275,74.2205,74.032,74.2075,669660.0
2020-10-08 15:45:00,74.2235,74.2395,74.1285,74.1755,699040.0
2020-10-08 16:00:00,74.1885,74.2445,74.0555,74.2275,2516940.0
2020-10-08 16:15:00,74.1715,74.1715,74.164085,74.164085,366020.0
2020-10-08 16:30:00,74.1715,74.1715,74.1715,74.1715,41500.0
2020-10-08 17:00:00,74.2955,74.2965,74.2955,74.2965,10280.0
2020-10-08 17:45:00,74.3,74.3,74.3,74.3,20940.0
2020-10-09 07:15:00,74.372,74.372,74.372,74.372,6060.0
2020-10-09 08:15:00,74.414555,74.414555,74.30739,74.30739,11340.0
2020-10-09 09:00:00,74.51,74.51,74.405,74.405,14700.0
2020-10-09 09:15:00,74.45,74.45,74.45,74.45,2440.0
2020-10-09 09:30:00,74.51,74.681,74.51,74.6435,25600.0
2020-10-09 09:45:00,74.643,74.82275,74.35,74.79,2308340.0
2020-10-09 10:00:00,74.784,74.95,74.6875,74.866,1633200.0
2020-10-09 10:15:00,74.885,74.8965,74.716755,74.8375,1342140.0
2020-10-09 10:30:00,74.82,75.03275,74.694,75.00525,1601400.0
2020-10-09 10:45:00,74.991,75.194,74.9865,75.1705,1220460.0
2020-10-09 11:00:00,75.1875,75.258,75.0275,75.0425,1128560.0
2020-10-09 11:15:00,75.0535,75.204,75.007,75.106,965220.0
2020-10-09 11:30:00,75.11,75.1645,75.05,75.1105,713940.0
2020-10-09 11:45:00,75.149,75.2595,75.132,75.132,863180.0
2020-10-09 12:00:00,75.196,75.2585,74.9855,75.0965,903620.0
2020-10-09 12:15:00,75.0775,75.198,75.055,75.1615,598060.0
2020-10-09 12:30:00,75.17,75.2075,75.0,75.0285,899140.0
2020-10-09 12:45:00,75.05,75.126,74.9935,75.0055,731440.0
2020-10-09 13:00:00,74.99175,75.0825,74.9575,75.0495,503160.0
2020-10-09 13:15:00,75.061,75.231,75.04125,75.1635,672460.0
2020-10-09 13:30:00,75.144,75.193,75.1225,75.15725,341540.0
2020-10-09 13:45:00,75.1695,75.2125,75.1195,75.177,398040.0
2020-10-09 14:00:00,75.1675,75.286995,75.12975,75.274,2611020.0
2020-10-09 14:15:00,75.2835,75.322,75.2,75.26725,821940.0
2020-10-09 14:30:00,75.27275,75.284,75.05,75.107405,807500.0
2020-10-09 14:45:00,75.1125,75.214,75.053,75.214,588420.0
2020-10-09 15:00:00,75.1895,75.1895,75.071,75.104,520500.0
2020-10-09 15:15:00,75.075,75.1215,75.0135,75.1215,521760.0
2020-10-09 15:30:00,75.133,75.40725,75.1045,75.369,1308960.0
2020-10-09 15:45:00,75.3655,75.5,75.3045,75.4285,1817780.0
2020-10-09 16:00:00,75.442,75.5925,75.415,75.5225,3391640.0
2020-10-09 16:15:00,75.5225,75.55,75.51495,75.5225,523680.0
2020-10-09 16:30:00,75.4885,75.5,75.4885,75.5,17780.0
2020-10-09 16:45:00,75.5145,75.52,75.5145,75.52,8700.0
2020-10-09 17:30:00,75.644995,75.644995,75.644995,75.644995,4020.0
2020-10-09 20:00:00,75.6445,75.6445,75.6445,75.6445,20500.0
2020-10-12 04:15:00,76.0,76.0,76.0,76.0,8440.0
2020-10-12 07:15:00,76.221,76.221,76.208,76.208,11040.0
2020-10-12 07:30:00,76.499,76.499,76.4605,76.4605,14980.0
2020-10-12 07:45:00,76.5,76.755,76.5,76.748,12100.0
2020-10-12 08:15:00,76.295,76.5,76.295,76.5,15060.0
2020-10-12 08:30:00,76.75,77.0,76.75,77.0,7640.0
2020-10-12 08:45:00,77.0585,77.0585,77.0585,77.0585,8800.0
2020-10-12 09:30:00,76.955,76.9715,76.955,76.9715,24520.0
2020-10-12 09:45:00,76.9,77.4185,76.465,76.83,4296340.0
2020-10-12 10:00:00,76.845,77.223,76.7905,76.9995,2093940.0
2020-10-12 10:15:00,76.98625,77.273,76.9335,77.1965,1294960.0
2020-10-12 10:30:00,77.1645,77.378,77.1335,77.22675,1389540.0
2020-10-12 10:45:00,77.2,77.3135,77.0475,77.079,1142480.0
2020-10-12 11:00:00,77.0895,77.2,76.9535,77.182,1245820.0
2020-10-12 11:15:00,77.205,77.53,77.167,77.502,1831060.0
2020-10-12 11:30:00,77.531,77.82,77.5,77.757,1560820.0
2020-10-12 11:45:00,77.6925,77.9495,77.6925,77.9295,1404780.0
2020-10-12 12:00:00,77.929,77.9485,77.6215,77.6735,1328840.0
2020-10-12 12:15:00,77.6985,77.8635,77.6285,77.847,1501700.0
2020-10-12 12:30:00,77.8345,78.1375,77.75,78.108565,1540620.0
2020-10-12 12:45:00,78.1225,78.401,77.994,78.3485,1017680.0
2020-10-12 13:00:00,78.3845,78.596,78.2805,78.406,1308780.0
2020-10-12 13:15:00,78.404,78.423,78.056,78.14,780680.0
2020-10-12 13:30:00,78.214,78.716665,78.21175,78.6125,1333740.0
2020-10-12 13:45:00,78.613,78.828775,78.613,78.7475,1283080.0
2020-10-12 14:00:00,78.7925,78.816,78.5555,78.629,997160.0
2020-10-12 14:15:00,78.6515,78.989,78.62075,78.9555,1648120.0
2020-10-12 14:30:00,78.98,79.4145,78.954,79.347,2164880.0
2020-10-12 14:45:00,79.3515,79.421,79.06784,79.1515,2326040.0
2020-10-12 15:00:00,79.1895,79.347,78.6665,78.6665,2758880.0
2020-10-12 15:15:00,78.787,78.9425,78.547645,78.574,1482500.0
2020-10-12 15:30:00,78.5355,78.6295,78.379,78.4915,1887000.0
2020-10-12 15:45:00,78.5045,78.5295,78.3665,78.4185,1527040.0
2020-10-12 16:00:00,78.431,78.473,78.129,78.242,6375260.0
2020-10-12 16:15:00,78.2295,78.33,78.2065,78.22,1790800.0
2020-10-12 16:30:00,78.2295,78.2295,78.193,78.229,24620.0
2020-10-12 16:45:00,78.3375,78.375,78.2675,78.2675,12160.0
2020-10-12 17:15:00,78.359,78.359,78.3545,78.3545,8600.0
2020-10-12 18:00:00,78.3995,78.3995,78.3995,78.3995,2180.0
2020-10-13 06:15:00,78.668,79.0,78.65,79.0,25280.0
2020-10-13 06:30:00,79.1,79.1,79.1,79.1,5400.0
2020-10-13 07:15:00,78.8155,78.8155,77.838,78.75,83100.0
2020-10-13 08:15:00,78.9335,78.9335,78.7505,78.7505,13400.0
2020-10-13 08:30:00,79.172,79.172,79.172,79.172,2820.0
2020-10-13 08:45:00,79.165,79.165,79.0,79.006,25060.0
2020-10-13 09:00:00,78.75,78.75,78.75,78.75,15840.0
2020-10-13 09:15:00,78.9395,78.967,78.9395,78.967,15480.0
2020-10-13 09:45:00,78.8505,79.258,78.744,78.879,5935540.0
2020-10-13 10:00:00,78.8355,79.128495,78.7175,79.0295,2452240.0
2020-10-13 10:15:00,79.09,79.15,78.2925,78.4435,1605720.0
2020-10-13 10:30:00,78.4,78.7275,78.4,78.5385,1124820.0
2020-10-13 10:45:00,78.5,78.564,78.2585,78.3905,1379620.0
2020-10-13 11:00:00,78.4335,78.656,78.35,78.63,1420800.0
2020-10-13 11:15:00,78.6485,78.925,78.5005,78.6725,1103940.0
2020-10-13 11:30:00,78.814,79.05,78.797,78.941,1052400.0
2020-10-13 11:45:00,78.981525,79.2,78.848,78.896,979160.0
2020-10-13 12:00:00,78.8475,78.864425,78.451,78.451,815080.0
2020-10-13 12:15:00,78.5,78.535785,78.27525,78.3455,895920.0
2020-10-13 12:30:00,78.35975,78.5215,78.226,78.49125,735720.0
2020-10-13 12:45:00,78.3915,78.635,78.3915,78.5995,496860.0
2020-10-13 13:00:00,78.579,78.6555,78.429,78.5265,502760.0
2020-10-13 13:15:00,78.5525,78.5525,78.28,78.45,708920.0
2020-10-13 13:30:00,78.4565,78.75,78.367,78.375,1551440.0
2020-10-13 13:45:00,78.3025,78.401,78.2155,78.25,1354000.0
2020-10-13 14:00:00,78.248,78.413995,78.02575,78.158,888920.0
2020-10-13 14:15:00,78.1005,78.20525,78.0245,78.1845,770420.0
2020-10-13 14:30:00,78.173,78.343,78.146,78.146,616380.0
2020-10-13 14:45:00,78.1475,78.366,77.9315,78.345,762960.0
2020-10-13 15:00:00,78.346,78.5045,78.248,78.454,708740.0
2020-10-13 15:15:00,78.435,78.631,78.38675,78.6195,730360.0
2020-10-13 15:30:00,78.664,78.8225,78.575,78.706,802720.0
2020-10-13 15:45:00,78.715,78.88,78.676,78.7165,1011740.0
2020-10-13 16:00:00,78.7105,78.792,78.335,78.354,3289340.0
2020-10-13 16:15:00,78.3535,78.547,78.345665,78.3535,1247380.0
2020-10-13 16:30:00,78.4875,78.5,78.4875,78.5,9400.0
2020-10-14 06:15:00,78.405,78.405,78.405,78.405,2800.0
2020-10-14 09:00:00,78.65,78.65,78.65,78.65,12540.0
2020-10-14 09:15:00,78.888295,78.888295,78.888295,78.888295,3700.0
2020-10-14 09:30:00,78.661,78.758,78.661,78.758,10820.0
2020-10-14 09:45:00,78.73,79.1925,78.33125,79.00575,3455660.0
2020-10-14 10:00:00,78.9705,79.177,78.8,79.117955,1901340.0
2020-10-14 10:15:00,79.1315,79.1455,78.906,78.963,1683960.0
2020-10-14 10:30:00,78.95525,79.062,78.4515,78.537,1531320.0
2020-10-14 10:45:00,78.5585,78.582,78.2735,78.504,1217640.0
2020-10-14 11:00:00,78.503,78.75,78.4825,78.75,823660.0
2020-10-14 11:15:00,78.7825,78.967,78.5025,78.865,1269240.0
2020-10-14 11:30:00,78.876,78.8975,78.58425,78.6105,758520.0
2020-10-14 11:45:00,78.639,78.639,78.3295,78.425,659500.0
2020-10-14 12:00:00,78.3975,78.4,77.8,77.85435,822300.0
2020-10-14 12:15:00,77.80675,77.965,77.623005,77.721,697660.0
2020-10-14 12:30:00,77.7515,77.7515,77.29475,77.7045,811780.0
2020-10-14 12:45:00,77.705,77.8895,77.5515,77.812,949360.0
2020-10-14 13:00:00,77.778475,77.8405,77.64875,77.7165,573040.0
2020-10-14 13:15:00,77.66525,77.9,77.66525,77.839,587540.0
2020-10-14 13:30:00,77.787,77.90675,77.75,77.773,585460.0
2020-10-14 13:45:00,77.812,77.812,77.5565,77.7885,432080.0
2020-10-14 14:00:00,77.7995,78.003,77.7585,77.973,587680.0
2020-10-14 14:15:00,77.992,78.227,77.948,78.2,670800.0
2020-10-14 14:30:00,78.171,78.199,77.84325,77.9365,516200.0
2020-10-14 14:45:00,77.9575,78.005,77.7575,77.813,991680.0
2020-10-14 15:00:00,77.824,77.9475,77.78425,77.9105,472340.0
2020-10-14 15:15:00,77.9335,78.3235,77.904,78.2585,625480.0
2020-10-14 15:30:00,78.2625,78.272,78.12025,78.12925,700780.0
2020-10-14 15:45:00,78.1465,78.582,78.105,78.5265,1695020.0
2020-10-14 16:00:00,78.5025,78.5295,78.106,78.186,3541800.0
2020-10-14 16:15:00,78.172,78.172,78.0,78.1,1563160.0
2020-10-14 16:30:00,78.1,78.1,78.1,78.1,2080.0
2020-10-14 16:45:00,78.1435,78.1435,77.864,77.864,16700.0
2020-10-14 17:30:00,77.925,77.925,77.925,77.925,5900.0
2020-10-14 18:15:00,78.125005,78.125005,78.125005,78.125005,2220.0
2020-10-15 05:15:00,76.65,76.65,76.65,76.65,3740.0
2020-10-15 07:15:00,77.0,77.0,77.0,77.0,2520.0
2020-10-15 07:30:00,77.244,77.25,77.244,77.244,23020.0
2020-10-15 07:45:00,77.244,77.244,77.244,77.244,5240.0
2020-10-15 08:00:00,77.194,77.194,77.144,77.144,26120.0
2020-10-15 08:15:00,77.15,77.15,77.0505,77.0505,13020.0
2020-10-15 08:30:00,77.319,77.319,77.319,77.319,12320.0
2020-10-15 08:45:00,77.269,77.3225,77.269,77.3225,32040.0
2020-10-15 09:00:00,77.1005,77.250005,77.1,77.250005,16460.0
2020-10-15 09:30:00,77.25,77.3175,77.25,77.3175,23700.0
2020-10-15 09:45:00,77.225,78.3095,77.056505,77.997,4295320.0
2020-10-15 10:00:00,77.9915,78.4335,77.81,78.417,1305820.0
2020-10-15 10:15:00,78.45,78.56975,78.0795,78.1245,2075800.0
2020-10-15 10:30:00,78.175,78.449,77.806,77.875,1258960.0
2020-10-15 10:45:00,77.8135,77.879,77.4055,77.4555,1166000.0
2020-10-15 11:00:00,77.4715,78.004,77.4365,77.925,682440.0
2020-10-15 11:15:00,77.9045,78.0805,77.7,78.0795,683160.0
2020-10-15 11:30:00,78.1,78.2345,77.9085,77.9225,661720.0
2020-10-15 11:45:00,77.9595,78.2275,77.9,78.092,457960.0
2020-10-15 12:00:00,78.1595,78.1595,77.81,77.85,465520.0
2020-10-15 12:15:00,77.816,77.894,77.6,77.621,521620.0
2020-10-15 12:30:00,77.6265,77.725,77.5245,77.6095,493560.0
2020-10-15 12:45:00,77.5875,77.7,77.486,77.53,447760.0
2020-10-15 13:00:00,77.5,77.7605,77.4555,77.706,599080.0
2020-10-15 13:15:00,77.73125,77.743,77.56775,77.651,366460.0
2020-10-15 13:30:00,77.63025,77.703,77.356,77.428,749220.0
2020-10-15 13:45:00,77.411,77.6315,77.4,77.6315,542400.0
2020-10-15 14:00:00,77.6245,77.661,77.5,77.602645,562080.0
2020-10-15 14:15:00,77.6175,77.752,77.596,77.742,527240.0
2020-10-15 14:30:00,77.7117,77.762,77.55,77.6455,509580.0
2020-10-15 14:45:00,77.616,77.646,77.46675,77.51475,558760.0
2020-10-15 15:00:00,77.5,77.7095,77.43075,77.7095,551840.0
2020-10-15 15:15:00,77.69,77.91575,77.675,77.885,472640.0
2020-10-15 15:30:00,77.879,78.162,77.879,78.131,879520.0
2020-10-15 15:45:00,78.12425,78.2345,78.02675,78.1445,1010040.0
2020-10-15 16:00:00,78.15,78.15,77.6485,77.759,3694940.0
2020-10-15 16:15:00,77.7735,77.7735,77.7735,77.7735,1487960.0
2020-10-15 16:30:00,77.773,77.7735,77.773,77.7735,4420.0
2020-10-15 16:45:00,77.8745,77.8745,77.84,77.84,8420.0
2020-10-15 17:30:00,77.84,77.84,77.84,77.84,9140.0
2020-10-16 07:30:00,77.85,77.85,77.85,77.85,2200.0
2020-10-16 07:45:00,77.95,77.95,77.95,77.95,2000.0
2020-10-16 08:30:00,77.9,77.9,77.9,77.9,2820.0
2020-10-16 08:45:00,78.2995,78.2995,78.2995,78.2995,2660.0
2020-10-16 09:30:00,78.3655,78.3655,78.102,78.102,134820.0
2020-10-16 09:45:00,78.0915,78.3105,77.883,78.2085,2692100.0
2020-10-16 10:00:00,78.2365,78.4105,78.1175,78.3605,827640.0
2020-10-16 10:15:00,78.407,78.7775,78.407,78.748625,1243260.0
2020-10-16 10:30:00,78.7305,78.883,78.6785,78.737495,1041660.0
2020-10-16 10:45:00,78.7595,78.869,78.7255,78.845,891000.0
2020-10-16 11:00:00,78.853995,78.8855,78.5255,78.556,832800.0
2020-10-16 11:15:00,78.5055,78.5475,78.22675,78.351,803560.0
2020-10-16 11:30:00,78.328,78.3465,77.951,78.3035,856640.0
2020-10-16 11:45:00,78.2915,78.545905,78.2365,78.4785,739560.0
2020-10-16 12:00:00,78.445,78.6515,78.445,78.5815,428040.0
2020-10-16 12:15:00,78.606,78.633,78.2115,78.37525,851880.0
2020-10-16 12:30:00,78.3935,78.5265,78.3575,78.4735,469100.0
2020-10-16 12:45:00,78.481,78.504,78.25,78.287,520920.0
2020-10-16 13:00:00,78.3195,78.548,78.3185,78.51825,490780.0
2020-10-16 13:15:00,78.5185,78.5955,78.473,78.5605,428520.0
2020-10-16 13:30:00,78.5605,78.652,78.50975,78.5705,561780.0
2020-10-16 13:45:00,78.546,78.6015,78.46875,78.547,482760.0
2020-10-16 14:00:00,78.545,78.62,78.4575,78.55,510860.0
2020-10-16 14:15:00,78.572,78.6965,78.467,78.65025,577320.0
2020-10-16 14:30:00,78.6465,78.7135,78.57275,78.71125,451620.0
2020-10-16 14:45:00,78.6985,78.6985,78.5855,78.624,614140.0
2020-10-16 15:00:00,78.609,78.81838,78.5235,78.752,878660.0
2020-10-16 15:15:00,78.7295,78.85,78.621,78.7,1632820.0
2020-10-16 15:30:00,78.711,78.837495,78.70375,78.8,1662280.0
2020-10-16 15:45:00,78.8185,78.82,78.509,78.559,1468560.0
2020-10-16 16:00:00,78.54425,78.79,78.2755,78.4065,4397240.0
2020-10-16 16:15:00,78.385,78.385,78.15,78.37716,2481820.0
2020-10-16 16:30:00,78.2495,78.3,78.2495,78.3,35980.0
2020-10-16 16:45:00,78.2805,78.35,78.25,78.35,77140.0
2020-10-16 17:00:00,78.228,78.228,78.228,78.228,5160.0
2020-10-16 17:30:00,78.3445,78.35,78.3445,78.35,20000.0
2020-10-16 17:45:00,78.15,78.15,78.15,78.15,4020.0
2020-10-16 20:00:00,78.385,78.385,78.385,78.385,3780.0
2020-10-19 07:15:00,78.825,78.825,78.825,78.825,17120.0
2020-10-19 08:15:00,78.801,78.801,78.8,78.8,51840.0
2020-10-19 09:30:00,78.9455,78.9455,78.75,78.8,25580.0
2020-10-19 09:45:00,78.7965,79.19625,78.703,79.0955,2447440.0
2020-10-19 10:00:00,79.1175,79.125,78.2505,78.25075,1723620.0
2020-10-19 10:15:00,78.2525,78.292,77.525,77.742,1745920.0
2020-10-19 10:30:00,77.73,77.92875,77.6905,77.866,800780.0
2020-10-19 10:45:00,77.857,77.857,77.232,77.4595,1236140.0
2020-10-19 11:00:00,77.438,77.6955,77.3005,77.6705,982340.0
2020-10-19 11:15:00,77.65,77.801,77.623525,77.704,639320.0
2020-10-19 11:30:00,77.754,77.7925,77.275,77.55375,633900.0
2020-10-19 11:45:00,77.555,77.6665,77.352,77.55,782420.0
2020-10-19 12:00:00,77.534,77.675,77.4185,77.463,357620.0
2020-10-19 12:15:00,77.386,77.5025,77.218,77.278535,719980.0
2020-10-19 12:30:00,77.3175,77.4105,77.15,77.29375,582900.0
2020-10-19 12:45:00,77.263,77.4975,77.246,77.4645,442860.0
2020-10-19 13:00:00,77.475,77.66225,77.4165,77.547,465220.0
