time,open,high,low,close,"volume"
2020-10-06 07:15:00,30.2193715685,30.2996710501,30.1658385808,30.2729045563,7479.0
2020-10-06 07:30:00,30.255060227,30.3353597086,30.255060227,30.3353597086,8039.0
2020-10-06 07:45:00,30.3353597086,30.3353597086,30.3353597086,30.3353597086,302.0
2020-10-06 08:00:00,30.326437544,30.3353597086,30.3085932147,30.3085932147,3016.0
2020-10-06 08:15:00,30.2997602718,30.3532040378,30.1926050747,30.326437544,31347.0
2020-10-06 08:30:00,30.3530255945,30.3978148609,30.3353597086,30.3978148609,9420.0
2020-10-06 08:45:00,30.4155699685,30.4201202725,30.3799705317,30.3799705317,10184.0
2020-10-06 09:00:00,30.3978148609,30.4513478487,30.3353597086,30.4513478487,24519.0
2020-10-06 09:15:00,30.4602700133,30.4959586718,30.4245813548,30.4531322816,18736.0
2020-10-06 09:30:00,30.4594670185,30.4691921779,30.3532040378,30.4245813548,62639.0
2020-10-06 09:45:00,30.442425684,30.6744019642,30.3799705317,30.5762581533,2867345.0
2020-10-06 10:00:00,30.5762581533,30.6208689764,30.2818267209,30.2996710501,1325170.0
2020-10-06 10:15:00,30.2996710501,30.3621262025,30.2015272393,30.3532040378,994994.0
2020-10-06 10:30:00,30.3487429555,30.6208689764,30.3487429555,30.5941024826,1025919.0
2020-10-06 10:45:00,30.6030246472,30.7100906226,30.3621262025,30.442425684,1309061.0
2020-10-06 11:00:00,30.4335035194,30.5316473302,30.3799705317,30.4451915551,675394.0
2020-10-06 11:15:00,30.4513478487,30.5316473302,30.3710483671,30.4067370256,655418.0
2020-10-06 11:30:00,30.4022759432,30.4870365071,30.3621262025,30.4781143425,559886.0
2020-10-06 11:45:00,30.4781143425,30.6119468118,30.4691921779,30.5762581533,615979.0
2020-10-06 12:00:00,30.585180318,30.6208689764,30.5316473302,30.5539527418,574123.0
2020-10-06 12:15:00,30.5539527418,30.6030246472,30.384431614,30.4278825557,489361.0
2020-10-06 12:30:00,30.432611303,30.442425684,30.3531148162,30.3620369808,405097.0
2020-10-06 12:45:00,30.3546315842,30.3710483671,30.2818267209,30.3085932147,495746.0
2020-10-06 13:00:00,30.3085932147,30.442425684,30.3085932147,30.4335035194,440376.0
2020-10-06 13:15:00,30.4335035194,30.5271862479,30.4245813548,30.5048808364,459608.0
2020-10-06 13:30:00,30.5099664702,30.5405694949,30.4156591902,30.4156591902,511253.0
2020-10-06 13:45:00,30.4245813548,30.455808931,30.3041321324,30.3503489452,561711.0
2020-10-06 14:00:00,30.3487429555,30.3621262025,30.2996710501,30.3353597086,466889.0
2020-10-06 14:15:00,30.3353597086,30.451258627,30.3308986263,30.442425684,412965.0
2020-10-06 14:30:00,30.4468867663,30.4870365071,30.4156591902,30.4335035194,453585.0
2020-10-06 14:45:00,30.442425684,30.5316473302,30.4260089011,30.5280784644,496535.0
2020-10-06 15:00:00,30.5271862479,30.5584138241,29.7821855021,29.9338623007,2410837.0
2020-10-06 15:15:00,29.923958698,29.9249401361,29.7286525144,29.8580239014,1628227.0
2020-10-06 15:30:00,29.8491017368,29.9070958068,29.7286525144,29.8714071483,1233646.0
2020-10-06 15:45:00,29.8714071483,30.1301499223,29.8223352429,29.9115568891,1314889.0
2020-10-06 16:00:00,29.9070958068,29.9427844653,29.7197303498,29.7732633375,2128782.0
2020-10-06 16:15:00,29.8624849837,29.8712287051,29.737574679,29.7940519811,494965.0
2020-10-06 16:30:00,29.7821855021,29.8892514776,29.7732633375,29.7911076668,30689.0
2020-10-06 16:45:00,29.7911076668,29.7911076668,29.7464968437,29.7464968437,26148.0
2020-10-06 17:00:00,29.7464968437,29.7911076668,29.6839524697,29.6840416913,19342.0
2020-10-06 17:15:00,29.6840416913,29.7286525144,29.6483530328,29.6660189188,18614.0
2020-10-06 17:30:00,29.6483530328,29.6661973621,29.6305087036,29.6305087036,6068.0
2020-10-06 17:45:00,29.6305087036,29.6394308682,29.621586539,29.6394308682,7748.0
2020-10-06 18:00:00,29.6483530328,29.7554190083,29.6483530328,29.7554190083,2869.0
2020-10-06 18:15:00,29.7286525144,29.7554190083,29.7108081852,29.7554190083,2143.0
2020-10-06 18:30:00,29.7286525144,29.7464968437,29.7286525144,29.7464968437,200.0
2020-10-06 18:45:00,29.7464968437,29.8178741606,29.7464968437,29.8178741606,4471.0
2020-10-06 19:00:00,29.7911076668,29.7911076668,29.6572751975,29.6572751975,2644.0
2020-10-06 19:15:00,29.7821855021,29.7821855021,29.6751195267,29.6751195267,652.0
2020-10-06 19:30:00,29.7821855021,29.7911076668,29.6840416913,29.7643411729,2905.0
2020-10-06 19:45:00,29.7286525144,29.7821855021,29.6751195267,29.6751195267,2153.0
2020-10-06 20:00:00,29.6751195267,29.7911076668,29.6751195267,29.7911076668,4751.0
2020-10-07 04:15:00,30.0855390992,30.1033834285,30.0855390992,30.1033834285,1002.0
2020-10-07 04:30:00,30.0230839469,30.06769477,30.0230839469,30.06769477,1000.0
2020-10-07 04:45:00,30.0766169346,30.0766169346,30.0766169346,30.0766169346,100.0
2020-10-07 05:00:00,30.1123055931,30.1123055931,30.1123055931,30.1123055931,500.0
2020-10-07 05:15:00,30.0766169346,30.0766169346,30.06769477,30.06769477,1000.0
2020-10-07 06:15:00,29.9784731238,30.06769477,29.9784731238,30.06769477,500.0
2020-10-07 06:45:00,29.9784731238,29.9784731238,29.8000298314,29.8624849837,3150.0
2020-10-07 07:00:00,29.8892514776,29.8892514776,29.8714071483,29.8714071483,200.0
2020-10-07 07:15:00,29.880329313,29.9695509592,29.8714071483,29.9695509592,1416.0
2020-10-07 07:30:00,29.9695509592,29.9784731238,29.9695509592,29.9695509592,683.0
2020-10-07 07:45:00,29.9695509592,30.0052396176,29.9695509592,30.0052396176,651.0
2020-10-07 08:00:00,30.0587726054,30.0587726054,29.996317453,30.0230839469,1185.0
2020-10-07 08:15:00,29.9518850732,30.0944612639,29.9427844653,30.0052396176,24473.0
2020-10-07 08:30:00,30.0230839469,30.06769477,30.0230839469,30.06769477,8726.0
2020-10-07 08:45:00,30.0587726054,30.0587726054,30.0320061115,30.0587726054,3186.0
2020-10-07 09:00:00,30.0587726054,30.0944612639,30.0230839469,30.06769477,20523.0
2020-10-07 09:15:00,30.06769477,30.06769477,29.7841483784,30.0050611744,7114.0
2020-10-07 09:30:00,29.9873952884,30.0855390992,29.9070958068,29.9070958068,19664.0
2020-10-07 09:45:00,30.0141617823,30.1033834285,29.7821855021,29.9650898769,1981486.0
2020-10-07 10:00:00,29.9650898769,30.0230839469,29.7598800906,29.7764753168,946155.0
2020-10-07 10:15:00,29.7764753168,29.808951996,29.6587027438,29.7464968437,912127.0
2020-10-07 10:30:00,29.7420357614,29.8624849837,29.6974249383,29.8312574076,748165.0
2020-10-07 10:45:00,29.8357184899,29.9070958068,29.7821855021,29.7821855021,626338.0
2020-10-07 11:00:00,29.7911076668,29.8446406545,29.7217824477,29.746407622,468103.0
2020-10-07 11:15:00,29.7420357614,29.8446406545,29.737574679,29.8134130783,622676.0
2020-10-07 11:30:00,29.8090412177,29.8357184899,29.7108081852,29.7732633375,623496.0
2020-10-07 11:45:00,29.7688022552,29.8714071483,29.7286525144,29.8455328709,582221.0
2020-10-07 12:00:00,29.8491017368,29.8624849837,29.7732633375,29.8491017368,357724.0
2020-10-07 12:15:00,29.8491017368,29.8605221075,29.737574679,29.750957926,445282.0
2020-10-07 12:30:00,29.750957926,29.8134130783,29.7197303498,29.7688022552,677728.0
2020-10-07 12:45:00,29.7644303946,29.7821855021,29.6865398974,29.7063471029,669707.0
2020-10-07 13:00:00,29.7063471029,29.737574679,29.6661973621,29.6840416913,744785.0
2020-10-07 13:15:00,29.6885027736,29.737574679,29.6661973621,29.7018860206,1162758.0
2020-10-07 13:30:00,29.7063471029,29.7108081852,29.6305087036,29.6929638559,623023.0
2020-10-07 13:45:00,29.6929638559,29.7464968437,29.6572751975,29.7420357614,709924.0
2020-10-07 14:00:00,29.7456938488,29.8134130783,29.6661973621,29.7464968437,934967.0
2020-10-07 14:15:00,29.7553297866,29.8267963252,29.7388237821,29.8044909137,619781.0
2020-10-07 14:30:00,29.808951996,29.9517066299,29.7821855021,29.9338623007,679786.0
2020-10-07 14:45:00,29.9294012184,29.9427844653,29.8267963252,29.8714071483,970667.0
2020-10-07 15:00:00,29.8789017666,29.880329313,29.8178741606,29.8276885417,1013945.0
2020-10-07 15:15:00,29.8267963252,29.9160179714,29.808951996,29.9124491056,698285.0
2020-10-07 15:30:00,29.9115568891,29.9338623007,29.880329313,29.9115568891,852254.0
2020-10-07 15:45:00,29.9070958068,29.9160179714,29.8357184899,29.8892514776,959910.0
2020-10-07 16:00:00,29.8981736422,30.0052396176,29.880329313,29.8892514776,1960057.0
2020-10-07 16:15:00,29.9693725159,29.9693725159,29.8446406545,29.8922850136,435852.0
2020-10-07 16:30:00,29.8979951989,29.8981736422,29.8979951989,29.8981736422,4243.0
2020-10-07 16:45:00,29.8981736422,29.8981736422,29.8581131231,29.8581131231,57667.0
2020-10-07 17:00:00,29.848031077,29.8892514776,29.848031077,29.8892514776,401.0
2020-10-07 17:15:00,29.8892514776,29.8892514776,29.8892514776,29.8892514776,1533.0
2020-10-07 17:30:00,29.8981736422,29.8981736422,29.8981736422,29.8981736422,1116.0
2020-10-07 17:45:00,29.8892514776,29.9249401361,29.8892514776,29.9249401361,2173.0
2020-10-07 18:00:00,29.9249401361,29.9249401361,29.9070958068,29.9074526934,3452.0
2020-10-07 18:15:00,30.0141617823,30.0141617823,30.0141617823,30.0141617823,600.0
2020-10-07 18:30:00,29.9070958068,29.9070958068,29.9070958068,29.9070958068,300.0
2020-10-07 18:45:00,29.9160179714,29.9517066299,29.9160179714,29.9517066299,640.0
2020-10-07 19:00:00,29.9427844653,29.9784731238,29.9427844653,29.9517066299,5302.0
2020-10-07 19:15:00,29.9338623007,29.9338623007,29.9338623007,29.9338623007,2254.0
2020-10-07 19:30:00,29.9338623007,29.9338623007,29.9338623007,29.9338623007,2407.0
2020-10-07 19:45:00,29.9338623007,30.0141617823,29.9338623007,30.0141617823,504.0
2020-10-07 20:00:00,29.9517066299,30.0052396176,29.9517066299,30.0052396176,2852.0
2020-10-08 05:45:00,30.1123055931,30.1479942516,30.1123055931,30.1479942516,597.0
2020-10-08 06:00:00,30.0409282761,30.0409282761,30.0141617823,30.0141617823,789.0
2020-10-08 06:15:00,30.0766169346,30.0766169346,30.0766169346,30.0766169346,163.0
2020-10-08 06:45:00,30.1479942516,30.1479942516,30.1479942516,30.1479942516,219.0
2020-10-08 07:15:00,30.06769477,30.1569164162,30.06769477,30.1569164162,1960.0
2020-10-08 07:30:00,30.1658385808,30.2461380624,30.1658385808,30.2461380624,5272.0
2020-10-08 07:45:00,30.2015272393,30.2461380624,30.1926050747,30.1926050747,2694.0
2020-10-08 08:00:00,30.1926050747,30.1926050747,30.1926050747,30.1926050747,900.0
2020-10-08 08:15:00,30.1594146223,30.2461380624,30.0230839469,30.2104494039,20541.0
2020-10-08 08:30:00,30.2104494039,30.2372158978,30.1747607454,30.2372158978,7638.0
2020-10-08 08:45:00,30.2015272393,30.2461380624,30.2015272393,30.2371266761,8543.0
2020-10-08 09:00:00,30.2371266761,30.2461380624,30.2015272393,30.2461380624,7418.0
2020-10-08 09:15:00,30.2104494039,30.2461380624,30.1658385808,30.2104494039,18300.0
2020-10-08 09:30:00,30.2161595893,30.2372158978,30.1836829101,30.2372158978,6959.0
2020-10-08 09:45:00,30.2282937332,30.6297911411,30.1212277577,30.5985635649,2513428.0
2020-10-08 10:00:00,30.5941024826,30.8573063389,30.5316473302,30.8126955158,1656767.0
2020-10-08 10:15:00,30.8171565981,30.9420669028,30.701168458,30.8662285035,1506423.0
2020-10-08 10:30:00,30.8662285035,31.2141929237,30.8439230919,31.1785042652,2331849.0
2020-10-08 10:45:00,31.1774336054,31.3837140515,31.1026658659,31.2266839542,2380752.0
2020-10-08 11:00:00,31.218654006,31.406019463,31.218654006,31.3257199814,1391671.0
2020-10-08 11:15:00,31.3257199814,31.4327859569,31.2364983352,31.2690642361,1481064.0
2020-10-08 11:30:00,31.2677259114,31.290031323,31.0223663843,31.0758993721,1215058.0
2020-10-08 11:45:00,31.0803604544,31.1918875121,30.9777555612,31.147276689,1167428.0
2020-10-08 12:00:00,31.1551281939,31.1918875121,31.031288549,31.1205101952,832262.0
2020-10-08 12:15:00,31.1141754583,31.1829653475,31.0580550428,31.1651210183,1249630.0
2020-10-08 12:30:00,31.160659936,31.218654006,31.1026658659,31.1338934421,610804.0
2020-10-08 12:45:00,31.1383545244,31.290031323,31.1294323598,31.2008096768,1608155.0
2020-10-08 13:00:00,31.1919767338,31.2543426645,31.1294323598,31.1517377713,701613.0
2020-10-08 13:15:00,31.1561988537,31.1829653475,31.122562293,31.1338934421,524361.0
2020-10-08 13:30:00,31.1294323598,31.1561988537,31.0937437013,31.1428156067,663564.0
2020-10-08 13:45:00,31.1383545244,31.1741324045,31.0758993721,31.1740431829,818274.0
2020-10-08 14:00:00,31.1651210183,31.218654006,31.1471874674,31.1829653475,526805.0
2020-10-08 14:15:00,31.1829653475,31.2721869937,31.1829653475,31.2364983352,860984.0
2020-10-08 14:30:00,31.2364983352,31.2989534876,31.2364983352,31.2454204999,511089.0
2020-10-08 14:45:00,31.2498815822,31.3167978168,31.2454204999,31.3167978168,606791.0
2020-10-08 15:00:00,31.3123367345,31.4149416276,31.3079648738,31.3805912938,909154.0
2020-10-08 15:15:00,31.3841601597,31.47739678,31.3346421461,31.4550913684,1027138.0
2020-10-08 15:30:00,31.4550913684,31.5309297677,31.406019463,31.5130854385,933933.0
2020-10-08 15:45:00,31.5086243561,31.5309297677,31.4194027099,31.4372470392,1348003.0
2020-10-08 16:00:00,31.4417081215,31.4684746154,31.3704200262,31.4595524507,2338325.0
2020-10-08 16:15:00,31.4238637923,31.4773075583,31.141744947,31.4595524507,471636.0
2020-10-08 16:30:00,31.4595524507,31.5398519323,31.4327859569,31.5130854385,30527.0
2020-10-08 16:45:00,31.5130854385,31.5398519323,31.4686530587,31.5398519323,90736.0
2020-10-08 17:00:00,31.5397627107,31.5844627554,31.5397627107,31.5576962616,8777.0
2020-10-08 17:15:00,31.5576962616,31.5844627554,31.5487740969,31.5755405908,4502.0
2020-10-08 17:30:00,31.5666184262,31.6201514139,31.5578747049,31.6201514139,8608.0
2020-10-08 17:45:00,31.6201514139,31.6290735785,31.5844627554,31.6023070847,15811.0
2020-10-08 18:00:00,31.5844627554,31.6201514139,31.5844627554,31.6201514139,10155.0
2020-10-08 18:15:00,31.6290735785,31.6469179078,31.6290735785,31.6290735785,9470.0
2020-10-08 18:30:00,31.6290735785,31.7182952247,31.6290735785,31.7093730601,18575.0
2020-10-08 18:45:00,31.7004508955,31.7093730601,31.6558400724,31.6558400724,5134.0
2020-10-08 19:00:00,31.6379957431,31.7807503771,31.6379957431,31.7450617186,11479.0
2020-10-08 19:15:00,31.6826065662,31.7629060478,31.6736844016,31.6736844016,4103.0
2020-10-08 19:30:00,31.6469179078,31.7272173893,31.6379957431,31.7182952247,1803.0
2020-10-08 19:45:00,31.7004508955,31.7629060478,31.6736844016,31.7272173893,4914.0
2020-10-08 20:00:00,31.736139554,31.7629060478,31.7182952247,31.7539838832,17981.0
2020-10-09 04:15:00,31.8075168709,31.852127694,31.8075168709,31.852127694,1037.0
2020-10-09 04:30:00,31.8432055294,31.8432055294,31.59338492,31.59338492,1166.0
2020-10-09 04:45:00,31.7450617186,31.8432055294,31.7450617186,31.8432055294,801.0
2020-10-09 05:00:00,31.8164390355,31.8164390355,31.7807503771,31.8164390355,550.0
2020-10-09 05:15:00,31.7896725417,31.8253612002,31.7450617186,31.7450617186,1643.0
2020-10-09 06:15:00,31.7182952247,31.7182952247,31.7182952247,31.7182952247,106.0
2020-10-09 06:45:00,31.6558400724,31.6558400724,31.6558400724,31.6558400724,300.0
2020-10-09 07:00:00,31.7004508955,31.7004508955,31.7004508955,31.7004508955,3000.0
2020-10-09 07:15:00,31.7093730601,31.7182952247,31.6379957431,31.664762237,6524.0
2020-10-09 07:30:00,31.6379957431,31.6469179078,31.6290735785,31.6469179078,3407.0
2020-10-09 07:45:00,31.6201514139,31.6915287309,31.6201514139,31.6736844016,6317.0
2020-10-09 08:00:00,31.6469179078,31.6558400724,31.6290735785,31.6290735785,4384.0
2020-10-09 08:15:00,31.6710969739,31.7182952247,31.5934741417,31.6736844016,33410.0
2020-10-09 08:30:00,31.6379957431,31.7093730601,31.6379957431,31.7004508955,8330.0
2020-10-09 08:45:00,31.7004508955,31.736139554,31.6736844016,31.7004508955,25384.0
2020-10-09 09:00:00,31.6736844016,31.7896725417,31.6736844016,31.7896725417,19043.0
2020-10-09 09:15:00,31.7450617186,31.852127694,31.7149940238,31.8164390355,23458.0
2020-10-09 09:30:00,31.8164390355,31.852127694,31.7629060478,31.8342833648,38137.0
2020-10-09 09:45:00,31.8342833648,32.0751818095,31.3176900333,31.6201514139,5983027.0
2020-10-09 10:00:00,31.6112292493,31.6826065662,31.3881751338,31.4595524507,2122629.0
2020-10-09 10:15:00,31.4550913684,31.4952411092,31.1829653475,31.218654006,1474282.0
2020-10-09 10:30:00,31.2149066969,31.3614086399,30.9688333966,31.0036298386,1563238.0
2020-10-09 10:45:00,31.0036298386,31.1067700617,30.9955998905,31.0803604544,847446.0
2020-10-09 11:00:00,31.0803604544,31.1383545244,31.031288549,31.0982047836,957746.0
2020-10-09 11:15:00,31.0937437013,31.2721869937,31.0937437013,31.2008096768,886604.0
2020-10-09 11:30:00,31.1918875121,31.2989534876,31.1740431829,31.2409594175,615246.0
2020-10-09 11:45:00,31.2409594175,31.2409594175,31.1115880306,31.160659936,716785.0
2020-10-09 12:00:00,31.1561988537,31.4595524507,31.1561988537,31.3837140515,998871.0
2020-10-09 12:15:00,31.3837140515,31.4417081215,31.3346421461,31.4104805453,496180.0
2020-10-09 12:30:00,31.406019463,31.4658871876,31.3257199814,31.3881751338,790534.0
2020-10-09 12:45:00,31.3811266237,31.4149416276,31.2275761706,31.2543426645,523906.0
2020-10-09 13:00:00,31.2632648291,31.2721869937,31.1026658659,31.1122125821,456184.0
2020-10-09 13:15:00,31.1174766592,31.1383545244,31.0223663843,31.0767915885,612380.0
2020-10-09 13:30:00,31.0848215367,31.2008096768,31.0758993721,31.147276689,1093576.0
2020-10-09 13:45:00,31.147276689,31.2677259114,31.1383545244,31.2454204999,567638.0
2020-10-09 14:00:00,31.2364983352,31.2989534876,31.2097318414,31.290031323,448993.0
2020-10-09 14:15:00,31.2989534876,31.3346421461,31.2454204999,31.2588037468,544758.0
2020-10-09 14:30:00,31.2552348809,31.2632648291,31.0982047836,31.1071269482,615697.0
2020-10-09 14:45:00,31.1115880306,31.1651210183,31.0758993721,31.147276689,602565.0
2020-10-09 15:00:00,31.1517377713,31.1651210183,31.1026658659,31.1383545244,477719.0
2020-10-09 15:15:00,31.147276689,31.2008096768,31.1115880306,31.1249712775,498803.0
2020-10-09 15:30:00,31.1280048135,31.147276689,31.0491328782,31.0669772075,1015771.0
2020-10-09 15:45:00,31.0625161251,31.0669772075,30.9331447381,30.9464387634,1016880.0
2020-10-09 16:00:00,30.9420669028,30.9955998905,30.9153004089,30.9777555612,1987771.0
2020-10-09 16:15:00,30.9688333966,31.084732315,30.9509890674,31.031288549,264182.0
2020-10-09 16:30:00,31.0491328782,31.0669772075,31.0045220551,31.0667987642,5750.0
2020-10-09 16:45:00,31.0223663843,31.0580550428,30.9955998905,30.9955998905,19569.0
2020-10-09 17:00:00,31.0491328782,31.0578765995,31.0223663843,31.031288549,2077.0
2020-10-09 17:15:00,31.0758993721,31.0758993721,31.0223663843,31.0402107136,5529.0
2020-10-09 17:30:00,31.031288549,31.0491328782,30.9955998905,31.0045220551,7903.0
2020-10-09 17:45:00,31.0045220551,31.0045220551,31.0045220551,31.0045220551,4614.0
2020-10-09 18:00:00,31.0045220551,31.0045220551,30.9866777259,31.0045220551,2739.0
2020-10-09 18:15:00,31.0402107136,31.0491328782,31.0402107136,31.0491328782,2344.0
2020-10-09 18:30:00,31.0402107136,31.0402107136,30.9866777259,30.9866777259,4819.0
2020-10-09 18:45:00,30.9866777259,31.0045220551,30.9866777259,30.9955998905,3455.0
2020-10-09 19:00:00,31.0045220551,31.0402107136,30.9955998905,31.0134442197,7457.0
2020-10-09 19:15:00,31.0134442197,31.0134442197,31.0045220551,31.0045220551,665.0
2020-10-09 19:30:00,31.0134442197,31.031288549,31.0045220551,31.0045220551,3995.0
2020-10-09 19:45:00,30.9955998905,31.0491328782,30.9777555612,30.9866777259,8056.0
2020-10-09 20:00:00,31.0134442197,31.0402107136,31.0045220551,31.0045220551,1893.0
2020-10-12 04:15:00,31.0937437013,31.0937437013,30.9866777259,30.9866777259,2385.0
2020-10-12 04:30:00,31.0491328782,31.0937437013,31.0491328782,31.0937437013,470.0
2020-10-12 04:45:00,31.2275761706,31.2275761706,31.1561988537,31.1561988537,1914.0
2020-10-12 05:00:00,31.1294323598,31.1294323598,31.0402107136,31.0491328782,2247.0
2020-10-12 05:15:00,31.0491328782,31.0491328782,31.0491328782,31.0491328782,305.0
2020-10-12 05:45:00,31.0491328782,31.0491328782,31.0491328782,31.0491328782,3710.0
2020-10-12 06:00:00,31.0491328782,31.0491328782,31.0491328782,31.0491328782,100.0
2020-10-12 06:15:00,31.0491328782,31.0491328782,31.0491328782,31.0491328782,100.0
2020-10-12 06:45:00,31.0491328782,31.0491328782,31.0491328782,31.0491328782,300.0
2020-10-12 07:00:00,31.0580550428,31.0580550428,31.0045220551,31.0491328782,1501.0
2020-10-12 07:15:00,31.0491328782,31.1294323598,30.9063782443,30.9777555612,11735.0
2020-10-12 07:30:00,30.9777555612,30.9866777259,30.959911232,30.959911232,1636.0
2020-10-12 07:45:00,30.9688333966,30.9777555612,30.9331447381,30.9331447381,986.0
2020-10-12 08:00:00,30.9509890674,30.9509890674,30.9153004089,30.9153004089,3601.0
2020-10-12 08:15:00,30.9866777259,31.1383545244,30.8617674212,30.888533915,26131.0
2020-10-12 08:30:00,30.888533915,30.9242225735,30.8528452566,30.8796117504,15100.0
2020-10-12 08:45:00,30.9153004089,30.9242225735,30.7814679396,30.8260787627,18109.0
