time,open,high,low,close,"volume"
2020-10-06 13:30:00,310.949775933,311.660084586,310.862203633,311.009617004,71896.0
2020-10-06 13:45:00,311.056808743,311.36817692,310.050116506,310.050116506,36372.0
2020-10-06 14:00:00,310.136910386,310.268658046,309.655651947,310.074052935,47336.0
2020-10-06 14:15:00,310.117839085,310.356230345,309.733493991,310.210276512,38629.0
2020-10-06 14:30:00,310.151894979,310.638407756,310.132434468,310.404881623,42741.0
2020-10-06 14:45:00,310.436504953,311.23107762,310.307579068,311.066538999,59479.0
2020-10-06 15:00:00,311.095729765,311.188167193,305.033780571,306.697654266,112587.0
2020-10-06 15:15:00,306.765766055,306.79982195,305.199194915,306.045727146,66378.0
2020-10-06 15:30:00,305.967885102,306.551700434,305.55921437,306.065187657,78709.0
2020-10-06 15:45:00,306.055457402,307.40796292,306.016536379,306.434937367,74622.0
2020-10-06 16:00:00,306.405746601,306.765766055,305.627326158,306.084648168,209709.0
2020-10-06 16:15:00,305.967885102,309.441586326,305.967885102,305.998438104,170108.0
2020-10-07 09:30:00,306.512779411,306.512779411,306.512779411,306.512779411,200.0
2020-10-07 09:45:00,307.300930109,311.124920532,307.300930109,310.764901078,136337.0
2020-10-07 10:00:00,310.750305694,311.261144109,310.492453923,310.696789289,67021.0
2020-10-07 10:15:00,310.696789289,312.341202473,310.618947245,311.86928508,124321.0
2020-10-07 10:30:00,311.86928508,313.786145419,311.86928508,313.781280291,141000.0
2020-10-07 10:45:00,313.995345913,314.618082267,313.343418793,313.859122336,87989.0
2020-10-07 11:00:00,313.985615658,314.423477156,313.56721467,313.722898758,76507.0
2020-10-07 11:15:00,313.645056714,314.355365368,313.187734704,313.76181978,65165.0
2020-10-07 11:30:00,313.810471058,314.919720188,313.800740802,314.637542778,72411.0
2020-10-07 11:45:00,314.647273033,314.919720188,313.430991092,313.917503869,92912.0
2020-10-07 12:00:00,314.005076169,314.102378724,313.440721348,313.460181859,51672.0
2020-10-07 12:15:00,313.510973793,313.713168503,312.65257065,312.82771525,69272.0
2020-10-07 12:30:00,312.769333716,314.287253579,312.603919372,313.674247481,62184.0
2020-10-07 12:45:00,313.742359269,314.944045827,313.742359269,314.63267765,50812.0
2020-10-07 13:00:00,314.579161245,314.958543908,314.316444346,314.6764638,45560.0
2020-10-07 13:15:00,314.695924311,314.919720188,313.489372626,313.586675181,49524.0
2020-10-07 13:30:00,313.625596203,313.927234124,313.158543938,313.752089525,33290.0
2020-10-07 13:45:00,313.683977736,314.092648468,313.416395709,313.985615658,50778.0
2020-10-07 14:00:00,314.045554032,314.593756628,313.84939208,314.238602301,48024.0
2020-10-07 14:15:00,314.17535564,314.968371466,314.151030002,314.681328928,56401.0
2020-10-07 14:30:00,314.744575589,315.805173441,314.608352011,315.746791908,68148.0
2020-10-07 14:45:00,315.756522164,315.980318041,315.289469898,315.610568331,71496.0
2020-10-07 15:00:00,315.644624225,315.851878668,315.176598934,315.488940137,69389.0
2020-10-07 15:15:00,315.513265776,315.707870886,315.308930409,315.552186798,74288.0
2020-10-07 15:30:00,315.552186798,315.970587785,315.41596322,315.620298586,93163.0
2020-10-07 15:45:00,315.659219608,315.688410375,314.608352011,314.793226866,96191.0
2020-10-07 16:00:00,314.802957122,315.201897599,314.02453668,314.277523323,263958.0
2020-10-07 16:15:00,314.452667923,314.452667923,314.421239198,314.421239198,121308.0
2020-10-07 18:00:00,314.287253579,314.287253579,314.287253579,314.287253579,900.0
2020-10-07 18:15:00,314.287253579,314.287253579,314.287253579,314.287253579,100.0
2020-10-07 19:00:00,313.868852591,313.878582847,313.800740802,313.810471058,1906.0
2020-10-08 09:45:00,314.705654567,315.255414004,313.606135692,314.627812522,163214.0
2020-10-08 10:00:00,314.637542778,316.204113918,314.404016645,316.131137002,70923.0
2020-10-08 10:15:00,316.097081107,316.573863628,313.703438247,313.703438247,122607.0
2020-10-08 10:30:00,313.703438247,314.530509967,313.655370785,313.820201314,44470.0
2020-10-08 10:45:00,313.93696438,314.413746901,312.917720113,312.917720113,59361.0
2020-10-08 11:00:00,312.944478316,314.355365368,312.944478316,313.10989266,48090.0
2020-10-08 11:15:00,313.10989266,313.460181859,312.389853751,313.353149048,67103.0
2020-10-08 11:30:00,313.430991092,314.185085896,313.314422631,313.396935198,69438.0
2020-10-08 11:45:00,313.401800326,314.520779712,312.642840395,314.452667923,61645.0
2020-10-08 12:00:00,314.481858689,314.880799166,314.112108979,314.413746901,42390.0
2020-10-08 12:15:00,314.374825879,315.04621351,314.189951024,314.5888915,30863.0
2020-10-08 12:30:00,314.647273033,315.182437088,314.5888915,315.055943766,34915.0
2020-10-08 12:45:00,315.012157616,315.299200154,314.778631483,314.909989933,32237.0
2020-10-08 13:00:00,315.007292488,315.240818621,314.564565861,314.919720188,27038.0
2020-10-08 13:15:00,314.968371466,315.201897599,314.802957122,315.055943766,25380.0
2020-10-08 13:30:00,315.055943766,315.649489353,314.978101721,315.649489353,42963.0
2020-10-08 13:45:00,315.552186798,315.74192678,314.6764638,315.22135811,47270.0
2020-10-08 14:00:00,315.094864788,315.13378581,314.160760257,314.238602301,51368.0
2020-10-08 14:15:00,314.277523323,314.277523323,313.372609559,313.932099252,87247.0
2020-10-08 14:30:00,313.898043358,314.209411535,313.625596203,313.723871784,47790.0
2020-10-08 14:45:00,313.688842864,314.043997191,313.246116237,313.328823409,69011.0
2020-10-08 15:00:00,313.338553665,313.508833137,312.769333716,312.963938827,64564.0
2020-10-08 15:15:00,312.886096783,314.267793068,312.331472218,313.649921842,80508.0
2020-10-08 15:30:00,313.591540309,313.990480785,313.372609559,313.75306255,60052.0
2020-10-08 15:45:00,313.795875675,314.452667923,313.732629014,313.917503869,69893.0
2020-10-08 16:00:00,313.946694635,314.355365368,313.216925471,313.538023903,202557.0
2020-10-08 16:15:00,313.713168503,313.744499926,313.713168503,313.744499926,58150.0
2020-10-09 08:15:00,316.233304685,316.233304685,316.233304685,316.233304685,393.0
2020-10-09 09:00:00,315.260279132,315.260279132,315.260279132,315.260279132,100.0
2020-10-09 09:30:00,315.746791908,315.746791908,315.746791908,315.746791908,569.0
2020-10-09 09:45:00,315.902475997,317.128488193,315.182437088,316.087350852,146858.0
2020-10-09 10:00:00,316.116541618,317.109027682,315.683545247,316.554403117,63145.0
2020-10-09 10:15:00,316.865771294,317.634461481,315.946262147,316.466830817,70648.0
2020-10-09 10:30:00,316.359798007,317.060376405,315.427347619,316.024104191,37580.0
2020-10-09 10:45:00,316.078009806,317.488507648,315.921936508,317.091124012,51641.0
2020-10-09 11:00:00,317.118757938,317.488507648,316.933883083,317.011725127,52274.0
2020-10-09 11:15:00,317.138218449,317.507968159,316.379258518,316.388988773,54428.0
2020-10-09 11:30:00,316.37439339,317.580945075,316.371863523,317.13559128,48018.0
2020-10-09 11:45:00,317.196599982,318.354305785,317.167409215,317.98475068,67488.0
2020-10-09 12:00:00,317.994480935,319.152381343,317.926369147,318.791778073,75210.0
2020-10-09 12:15:00,318.646408056,319.317795687,318.568566012,318.7242501,46298.0
2020-10-09 12:30:00,318.704789589,318.8118224,317.576079948,318.062592724,57813.0
2020-10-09 12:45:00,318.17935579,318.782631633,318.042159187,318.082053235,49909.0
2020-10-09 13:00:00,318.083901984,318.083901984,317.512833287,317.790145569,35383.0
2020-10-09 13:15:00,317.89717838,318.247467579,317.595540459,317.882582997,41749.0
2020-10-09 13:30:00,317.955559913,319.00642751,317.906908636,318.792361889,59548.0
2020-10-09 13:45:00,318.762100794,318.952911105,318.432342434,318.656138311,43966.0
2020-10-09 14:00:00,318.694086308,319.152381343,318.656138311,319.152381343,49298.0
2020-10-09 14:15:00,319.18157211,319.18157211,318.665868567,318.850743422,37491.0
2020-10-09 14:30:00,318.782631633,318.782631633,318.412881923,318.622471627,28069.0
2020-10-09 14:45:00,318.602621906,318.748575739,317.712303525,318.325309623,46234.0
2020-10-09 15:00:00,318.39828654,318.626947545,318.257197835,318.393421412,37290.0
2020-10-09 15:15:00,318.383691157,318.675598822,318.228007068,318.568566012,53174.0
2020-10-09 15:30:00,318.480993712,319.00642751,318.480993712,318.8993947,80886.0
2020-10-09 15:45:00,318.875069061,318.909124955,318.262062962,318.315579368,105438.0
2020-10-09 16:00:00,318.335039879,319.152381343,317.916638891,318.996697255,255625.0
2020-10-09 16:15:00,318.996697255,318.996697255,318.964782017,318.964782017,32589.0
2020-10-09 16:45:00,318.996697255,318.996697255,318.996697255,318.996697255,1292.0
2020-10-09 18:00:00,320.981669383,320.981669383,320.125406896,320.602189417,1451.0
2020-10-09 18:15:00,320.563268395,320.611919673,320.563268395,320.611919673,255.0
2020-10-09 18:45:00,320.981669383,320.981669383,320.981669383,320.981669383,265.0
2020-10-09 19:30:00,320.611919673,320.611919673,320.611919673,320.611919673,230.0
2020-10-12 06:15:00,319.26914441,319.26914441,319.26914441,319.26914441,169.0
2020-10-12 06:45:00,319.298335176,319.298335176,319.298335176,319.298335176,106.0
2020-10-12 07:15:00,321.098432449,321.098432449,321.098432449,321.098432449,494.0
2020-10-12 07:45:00,320.981669383,320.981669383,320.183788429,320.183788429,305.0
2020-10-12 08:00:00,320.232439707,320.232439707,320.125406896,320.125406896,606.0
2020-10-12 08:15:00,320.611919673,320.611919673,320.611919673,320.611919673,353.0
2020-10-12 09:00:00,320.631380184,320.631380184,320.144867407,320.242169963,2526.0
2020-10-12 09:15:00,320.563268395,320.563268395,320.563268395,320.563268395,105.0
2020-10-12 09:30:00,320.563268395,320.563268395,320.125406896,320.125406896,1504.0
2020-10-12 09:45:00,320.242169963,324.564252166,320.135137152,322.31471439,386698.0
2020-10-12 10:00:00,322.557970778,323.003129969,321.108162705,321.409800626,122320.0
2020-10-12 10:15:00,321.536293948,322.099773046,321.195735004,321.48764267,66669.0
2020-10-12 10:30:00,321.507103181,322.528780012,321.273577049,321.906043658,103882.0
2020-10-12 10:45:00,321.896313402,322.927720488,321.711438547,322.606622056,51614.0
2020-10-12 11:00:00,322.48985899,323.939667063,322.421747201,323.355851732,71314.0
2020-10-12 11:15:00,323.42396352,324.416449584,323.063944066,323.083404577,82487.0
2020-10-12 11:30:00,323.22935841,323.518638907,322.971506638,323.248818921,60956.0
2020-10-12 11:45:00,323.112595344,323.783982975,322.810957422,323.219628154,47418.0
2020-10-12 12:00:00,323.278009687,323.278009687,322.324444646,322.626082567,44378.0
2020-10-12 12:15:00,322.689329228,322.781766656,322.176739367,322.176739367,46510.0
2020-10-12 12:30:00,322.31471439,323.472614798,322.275793368,322.747710761,52230.0
2020-10-12 12:45:00,322.7720364,323.68668042,322.655273334,322.830904446,46514.0
2020-10-12 13:00:00,322.8596087,323.295524147,322.48985899,322.937450744,47686.0
2020-10-12 13:15:00,322.937450744,323.22935841,322.460668223,323.22935841,29883.0
2020-10-12 13:30:00,323.239088665,323.978588086,323.161246621,323.443424031,47192.0
2020-10-12 13:45:00,323.492075309,323.618568631,322.519049756,322.791496911,33141.0
2020-10-12 14:00:00,322.752575889,322.809011371,322.480128734,322.519049756,33036.0
2020-10-12 14:15:00,322.548240523,322.762306144,321.896313402,321.993615958,53859.0
2020-10-12 14:30:00,321.983885702,322.548240523,321.779550336,322.295253879,50954.0
2020-10-12 14:45:00,322.309460052,322.567701034,322.013076469,322.246602601,47617.0
2020-10-12 15:00:00,322.236872346,322.324444646,321.633596503,322.236872346,65811.0
2020-10-12 15:15:00,322.31471439,322.460668223,321.847662125,322.188221068,79644.0
2020-10-12 15:30:00,322.188221068,322.791496911,322.037402108,322.781766656,57798.0
2020-10-12 15:45:00,322.723385122,322.986102022,322.207681579,322.334174901,86453.0
2020-10-12 16:00:00,322.285523624,322.441207712,320.903827338,321.020590405,264988.0
2020-10-12 16:15:00,321.069241682,321.069241682,321.037131839,321.037131839,55167.0
2020-10-12 16:30:00,321.069241682,321.069241682,321.069241682,321.069241682,3015.0
2020-10-13 04:30:00,321.098432449,321.098432449,321.098432449,321.098432449,200.0
2020-10-13 06:45:00,321.584945225,321.584945225,320.144867407,320.164327918,801.0
2020-10-13 07:00:00,320.125406896,320.125406896,320.125406896,320.125406896,1124.0
2020-10-13 07:15:00,320.125406896,321.098432449,320.086485874,321.098432449,1271.0
2020-10-13 07:30:00,321.098432449,321.098432449,321.098432449,321.098432449,993.0
2020-10-13 07:45:00,321.682247781,321.682247781,321.098432449,321.098432449,992.0
2020-10-13 08:00:00,321.098432449,321.156813982,320.611919673,320.611919673,1752.0
2020-10-13 08:15:00,322.022806724,322.022806724,321.682247781,321.682247781,379.0
2020-10-13 08:30:00,320.709222228,320.709222228,320.125406896,320.125406896,1723.0
2020-10-13 08:45:00,321.098432449,321.098432449,321.098432449,321.098432449,681.0
2020-10-13 09:15:00,320.417314562,320.417314562,320.417314562,320.417314562,2015.0
2020-10-13 09:30:00,321.088702194,321.088702194,319.580512587,319.580512587,1168.0
2020-10-13 09:45:00,319.63889412,322.450937968,318.870203933,322.27092824,252701.0
2020-10-13 10:00:00,322.343905157,323.214763027,321.808741103,322.31471439,123722.0
2020-10-13 10:15:00,322.188221068,324.202383963,322.100648769,323.112595344,106449.0
2020-10-13 10:30:00,323.122325599,324.241304985,323.015292788,323.414233265,84934.0
2020-10-13 10:45:00,323.355851732,323.96885783,321.750359569,321.896313402,67752.0
2020-10-13 11:00:00,322.07632313,322.217411835,321.48764267,321.954694936,58171.0
2020-10-13 11:15:00,322.159030302,323.258549176,321.808741103,322.8596087,95336.0
2020-10-13 11:30:00,322.947181,323.102865088,322.178490813,322.382826179,68953.0
2020-10-13 11:45:00,322.557970778,323.307200454,321.925601472,322.762306144,72616.0
2020-10-13 12:00:00,322.694194356,324.105081407,322.694194356,323.745061953,64125.0
2020-10-13 12:15:00,323.803443486,324.353202923,323.59910812,324.192653707,56222.0
2020-10-13 12:30:00,324.25103524,324.698626995,323.200167643,323.667219909,49490.0
2020-10-13 12:45:00,323.740196825,323.929936808,322.373095923,322.723385122,38771.0
2020-10-13 13:00:00,322.747710761,323.122325599,322.665003589,322.981236894,42309.0
2020-10-13 13:15:00,322.961776383,323.190437388,322.319190308,322.645543078,58389.0
2020-10-13 13:30:00,322.6844641,323.005562533,322.324444646,322.738564321,61280.0
2020-10-13 13:45:00,322.703924611,323.667219909,322.703924611,323.049348683,51027.0
2020-10-13 14:00:00,323.015292788,323.239088665,322.412016945,322.592026673,46924.0
2020-10-13 14:15:00,322.592026673,323.039034612,322.139569791,322.801227167,60415.0
2020-10-13 14:30:00,322.791496911,323.209897899,321.85739238,321.915773913,46096.0
2020-10-13 14:45:00,321.779550336,322.509319501,321.390340115,322.051997491,106391.0
2020-10-13 15:00:00,322.056862619,322.854743572,321.906043658,322.577431289,97884.0
2020-10-13 15:15:00,322.509319501,323.248818921,322.431477456,323.05421381,105994.0
2020-10-13 15:30:00,323.044483555,323.812589926,322.879069211,323.462884543,107691.0
2020-10-13 15:45:00,323.482345054,324.358068051,323.482345054,323.949397319,144529.0
2020-10-13 16:00:00,323.998048597,324.396989073,322.480128734,322.606622056,292221.0
2020-10-13 16:15:00,322.480128734,322.557970778,322.447921588,322.447921588,69141.0
2020-10-13 16:30:00,323.015292788,323.044483555,323.015292788,323.044483555,706.0
2020-10-13 17:00:00,323.307200454,323.307200454,323.307200454,323.307200454,211.0
2020-10-13 17:15:00,323.579647609,323.579647609,323.579647609,323.579647609,229.0
2020-10-13 17:30:00,323.579647609,323.579647609,323.044483555,323.472614798,654.0
2020-10-13 17:45:00,323.239088665,323.530996331,323.239088665,323.530996331,1480.0
2020-10-13 18:00:00,323.433693776,324.980804405,323.433693776,324.504021884,4200.0
2020-10-13 18:15:00,324.504021884,324.504021884,324.504021884,324.504021884,315.0
2020-10-13 18:30:00,324.601324439,324.786199294,324.601324439,324.688896739,802.0
2020-10-13 19:30:00,324.601324439,324.79592955,324.601324439,324.79592955,315.0
2020-10-13 19:45:00,324.79592955,324.79592955,324.017509108,324.017509108,619.0
2020-10-13 20:00:00,324.017509108,324.017509108,324.017509108,324.017509108,392.0
2020-10-14 06:30:00,325.000264916,325.000264916,325.000264916,325.000264916,288.0
2020-10-14 07:00:00,323.151516366,325.486777693,323.044483555,325.486777693,607.0
2020-10-14 07:15:00,325.963560213,325.963560213,323.920206552,324.990534661,3600.0
2020-10-14 07:30:00,324.990534661,325.963560213,324.601324439,325.963560213,5109.0
2020-10-14 07:45:00,325.311633093,325.477047437,324.698626995,324.990534661,2783.0
2020-10-14 08:00:00,324.173193196,324.601324439,324.173193196,324.601324439,603.0
2020-10-14 08:15:00,325.477047437,325.963560213,324.017509108,324.79592955,9436.0
2020-10-14 08:30:00,324.990534661,325.963560213,324.698626995,325.477047437,2559.0
2020-10-14 08:45:00,324.757008528,324.757008528,324.698626995,324.698626995,424.0
2020-10-14 09:00:00,325.379744882,325.477047437,324.990534661,325.477047437,4299.0
2020-10-14 09:15:00,325.477047437,325.477047437,318.665868567,320.125406896,28308.0
2020-10-14 09:30:00,321.974155447,321.974155447,311.465479476,313.314228026,22180.0
2020-10-14 09:45:00,313.382339815,317.099297427,311.562782031,316.78792925,732885.0
2020-10-14 10:00:00,316.718844436,321.653057014,316.413314412,320.456235584,433403.0
2020-10-14 10:15:00,320.592459162,321.322228326,319.171841854,319.609703353,186964.0
2020-10-14 10:30:00,319.541591564,319.891880763,315.454884242,315.707870886,122425.0
2020-10-14 10:45:00,315.87328523,317.498237903,314.8516084,317.42613671,152489.0
2020-10-14 11:00:00,317.468463321,317.722033781,315.017022744,316.116541618,131568.0
2020-10-14 11:15:00,315.951127274,316.913936059,315.396502709,316.296551346,173007.0
2020-10-14 11:30:00,316.305795088,316.680896439,314.180220768,314.72024995,139541.0
2020-10-14 11:45:00,314.8516084,314.8516084,313.635326458,314.063457702,86398.0
2020-10-14 12:00:00,314.199681279,314.613217139,313.333688537,313.430991092,152094.0
2020-10-14 12:15:00,313.451813839,314.073187957,313.19746496,313.627444952,82692.0
2020-10-14 12:30:00,313.645056714,313.927234124,312.584458861,313.854257208,80482.0
2020-10-14 12:45:00,313.863987463,313.917503869,312.82771525,313.178004449,66066.0
2020-10-14 13:00:00,313.10989266,314.355365368,313.051511127,314.043997191,105954.0
2020-10-14 13:15:00,314.082918213,315.099729916,313.927234124,314.603486884,61432.0
2020-10-14 13:30:00,314.530509967,314.773766355,314.043997191,314.481858689,49380.0
2020-10-14 13:45:00,314.355365368,314.413746901,313.02232036,313.384091261,66708.0
2020-10-14 14:00:00,313.39207007,314.433207412,313.178004449,314.413746901,43889.0
2020-10-14 14:15:00,314.476993562,314.496454073,313.771550036,313.822050062,79905.0
2020-10-14 14:30:00,313.834796697,314.073187957,313.061241382,313.19746496,103012.0
2020-10-14 14:45:00,313.061241382,313.39207007,312.059025063,312.360662984,101623.0
2020-10-14 15:00:00,312.341202473,313.722898758,312.156327618,313.440721348,75229.0
2020-10-14 15:15:00,313.528293648,314.442937667,313.416395709,314.180220768,93140.0
2020-10-14 15:30:00,314.180220768,314.292118707,313.683977736,313.975885402,74409.0
2020-10-14 15:45:00,313.956424891,314.141299746,312.993129594,313.294767515,124224.0
2020-10-14 16:00:00,313.207195215,313.65478697,312.701221928,313.314228026,374937.0
2020-10-14 16:15:00,313.168274193,313.314228026,313.168274193,313.199605616,50062.0
2020-10-14 16:30:00,313.314130723,313.314228026,313.314130723,313.314228026,460.0
2020-10-14 18:00:00,313.790913244,313.790913244,313.790913244,313.790913244,100.0
2020-10-14 18:15:00,313.119622915,313.119622915,313.119622915,313.119622915,129.0
2020-10-14 18:45:00,313.314228026,313.314228026,313.314228026,313.314228026,114.0
2020-10-15 05:30:00,310.297848812,310.297848812,310.297848812,310.297848812,174.0
2020-10-15 05:45:00,309.412395559,310.064322679,309.412395559,310.064322679,363.0
2020-10-15 06:15:00,310.472993412,310.472993412,310.472993412,310.472993412,100.0
2020-10-15 07:15:00,311.36817692,311.36817692,311.36817692,311.36817692,200.0
2020-10-15 08:15:00,312.341202473,312.341202473,309.422125815,309.422125815,1962.0
2020-10-15 08:30:00,309.43185607,309.616730925,309.422125815,309.422125815,806.0
2020-10-15 09:45:00,310.249197534,311.932531741,307.797173141,311.300065132,294441.0
2020-10-15 10:00:00,311.431423581,312.185518385,310.784361589,311.635758947,186840.0
2020-10-15 10:15:00,311.626028692,312.214709151,310.492453923,311.664949714,132454.0
2020-10-15 10:30:00,311.796308164,314.584026373,311.572512286,314.246094598,90719.0
2020-10-15 10:45:00,314.355365368,314.374825879,311.971452763,313.528293648,76954.0
2020-10-15 11:00:00,313.382339815,315.96085753,313.343418793,315.454884242,137922.0
2020-10-15 11:15:00,315.435423731,316.379258518,314.598621756,315.600838075,92988.0
2020-10-15 11:30:00,315.659219608,316.70035695,315.367311943,315.561917053,100850.0
2020-10-15 11:45:00,315.571647309,316.486291328,315.04621351,315.522996031,79324.0
2020-10-15 12:00:00,315.484075009,316.350067751,314.89198896,314.919720188,97849.0
2020-10-15 12:15:00,314.773766355,314.850440769,313.606135692,314.112108979,49684.0
2020-10-15 12:30:00,314.112108979,315.941397019,314.043997191,315.630028842,58038.0
2020-10-15 12:45:00,315.600838075,316.136002129,315.114325299,315.41596322,64476.0
2020-10-15 13:00:00,315.357581687,316.496021584,315.045726997,316.457100562,53275.0
2020-10-15 13:15:00,316.447370306,317.478777392,316.184653407,317.118757938,81116.0
2020-10-15 13:30:00,317.079934218,317.400935348,316.544672862,317.254981515,66713.0
2020-10-15 13:45:00,317.216060493,317.546889181,316.843489009,317.250116387,69100.0
2020-10-15 14:00:00,317.313363048,317.400935348,316.379258518,317.400935348,58967.0
2020-10-15 14:15:00,317.371744582,318.150165024,317.138218449,317.216060493,82813.0
2020-10-15 14:30:00,317.177139471,317.785280442,317.138218449,317.644191736,75274.0
2020-10-15 14:45:00,317.595540459,317.975020424,317.24525126,317.332823559,68758.0
2020-10-15 15:00:00,317.391205093,317.576079948,317.011725127,317.488507648,58487.0
2020-10-15 15:15:00,317.43985637,317.887448125,317.43985637,317.775452883,71283.0
2020-10-15 15:30:00,317.751224547,317.924715003,316.61278465,316.70035695,88380.0
2020-10-15 15:45:00,316.714952333,317.138218449,316.233304685,316.267360579,162670.0
2020-10-15 16:00:00,316.320876984,316.320876984,314.511049456,315.766252419,411271.0
2020-10-15 16:15:00,315.814903697,315.814903697,315.783280366,315.783280366,89188.0
2020-10-15 19:30:00,315.50353552,315.50353552,315.50353552,315.50353552,225.0
2020-10-16 06:30:00,315.853824719,315.853824719,315.853824719,315.853824719,114.0
2020-10-16 08:30:00,313.995345913,316.233304685,313.995345913,316.213844174,491.0
2020-10-16 08:45:00,316.213844174,316.213844174,316.136002129,316.213844174,1050.0
2020-10-16 09:00:00,316.817120016,316.817120016,316.233304685,316.233304685,313.0
2020-10-16 09:15:00,316.233304685,316.233304685,315.775982675,315.775982675,451.0
2020-10-16 09:30:00,316.184653407,316.768468739,315.892745741,316.768468739,3156.0
2020-10-16 09:45:00,316.680896439,318.8118224,315.970587785,317.790145569,554238.0
2020-10-16 10:00:00,317.692843014,320.105946385,317.585810203,319.901611019,116790.0
2020-10-16 10:15:00,319.857824869,321.57521497,319.707005908,321.244386282,115458.0
2020-10-16 10:30:00,321.302767815,322.791496911,321.146402609,322.791496911,95409.0
2020-10-16 10:45:00,322.791496911,323.248818921,322.373095923,322.504454373,106786.0
2020-10-16 11:00:00,322.470398479,323.239088665,322.100648769,322.995832277,72735.0
2020-10-16 11:15:00,322.990967149,323.238991363,321.721168803,321.876852891,78791.0
2020-10-16 11:30:00,321.769820081,322.363365668,321.186004749,321.979020574,72172.0
2020-10-16 11:45:00,321.896313402,322.266063113,321.108260007,321.244386282,51599.0
2020-10-16 12:00:00,321.20546526,322.976371766,321.195735004,322.976371766,192789.0
