time,open,high,low,close,"volume"
2020-10-05 18:30:00,94.4794081402,94.4794081402,94.4794081402,94.4794081402,100.0
2020-10-05 18:45:00,94.4889486237,94.4889486237,94.4603271732,94.4603271732,450.0
2020-10-05 19:15:00,94.4030842721,94.4030842721,94.3744628216,94.3744628216,2912.0
2020-10-05 19:30:00,94.3553818546,94.3553818546,94.3553818546,94.3553818546,100.0
2020-10-05 20:00:00,94.4507866897,94.4507866897,94.4507866897,94.4507866897,810.0
2020-10-06 05:45:00,94.4317057227,94.4317057227,94.4317057227,94.4317057227,500.0
2020-10-06 06:00:00,94.4317057227,94.5175700742,94.4317057227,94.5175700742,500.0
2020-10-06 06:15:00,94.5271105577,94.5271105577,94.5271105577,94.5271105577,200.0
2020-10-06 06:30:00,94.6129749092,94.6129749092,94.6129749092,94.6129749092,200.0
2020-10-06 06:45:00,94.6034344257,94.6034344257,94.6034344257,94.6034344257,100.0
2020-10-06 07:00:00,94.7370011948,94.8705679638,94.6988392608,94.6988392608,1074.0
2020-10-06 07:15:00,94.7847036123,94.7847036123,94.7656226453,94.7847036123,2333.0
2020-10-06 07:30:00,94.6415963597,94.9182703814,94.6415963597,94.9182703814,2078.0
2020-10-06 07:45:00,94.7656226453,95.1854039195,94.7656226453,95.1854039195,3184.0
2020-10-06 08:00:00,95.1186205349,95.1186205349,94.9564323154,95.1090800514,3308.0
2020-10-06 08:15:00,94.7846082075,95.21402537,94.6034344257,95.21402537,25053.0
2020-10-06 08:30:00,95.2044848865,95.271268271,95.2044848865,95.271268271,2559.0
2020-10-06 08:45:00,95.2998897215,95.3666731061,95.2998897215,95.3665777012,13342.0
2020-10-06 09:00:00,95.3571326225,95.4630319894,95.309430205,95.4429015692,11104.0
2020-10-06 09:15:00,95.4429969741,95.7292114792,95.4239160071,95.4334564906,16363.0
2020-10-06 09:30:00,95.6338066442,95.6338066442,95.309430205,95.4048350401,9547.0
2020-10-06 09:45:00,95.4716184246,95.4906993916,94.8991894144,95.309430205,1597104.0
2020-10-06 10:00:00,95.309430205,95.5956447101,94.9564323154,94.9755132824,865784.0
2020-10-06 10:15:00,94.9659727989,95.5574827761,94.9278108649,95.3666731061,916279.0
2020-10-06 10:30:00,95.3380516555,95.5765637431,95.21402537,95.3571326225,452074.0
2020-10-06 10:45:00,95.3666731061,95.4811589081,94.9468918319,95.2044848865,646332.0
2020-10-06 11:00:00,95.2092551282,95.6338066442,95.2092551282,95.5765637431,603375.0
2020-10-06 11:15:00,95.5670232596,95.8610609612,95.4906993916,95.7864543802,667900.0
2020-10-06 11:30:00,95.7959948637,95.9820342921,95.6719685782,95.8150758307,565084.0
2020-10-06 11:45:00,95.8060123714,96.0201962261,95.6767388199,95.9104806658,476395.0
2020-10-06 12:00:00,95.9104806658,95.9772640503,95.6338066442,95.6910495452,515637.0
2020-10-06 12:15:00,95.6910495452,95.7901751688,95.3762135896,95.4334564906,431407.0
2020-10-06 12:30:00,95.4334564906,95.4906993916,95.2855789963,95.4010188467,379295.0
2020-10-06 12:45:00,95.3952945566,95.4000647983,95.1480052241,95.2426468205,388625.0
2020-10-06 13:00:00,95.252187304,95.5574827761,95.252187304,95.5431720509,308016.0
2020-10-06 13:15:00,95.5574827761,95.7196709957,95.5097803586,95.6910495452,256611.0
2020-10-06 13:30:00,95.7005900287,95.7482924462,95.5288613256,95.5861042266,271472.0
2020-10-06 13:45:00,95.5956447101,95.7196709957,95.5479422926,95.5956447101,232081.0
2020-10-06 14:00:00,95.6051851937,95.6624280947,95.5002398751,95.5717935014,330466.0
2020-10-06 14:15:00,95.5717935014,95.8341567977,95.5227554162,95.8341567977,298138.0
2020-10-06 14:30:00,95.820132287,95.9964404222,95.7959948637,95.9964404222,1223515.0
2020-10-06 14:45:00,96.0058855008,96.2157761379,95.9295616328,96.1680737204,403895.0
2020-10-06 15:00:00,96.1776142039,96.2253166214,93.4394954382,93.8878981629,1941526.0
2020-10-06 15:15:00,93.8783576794,93.8783576794,93.0293500524,93.5444407568,1545488.0
2020-10-06 15:30:00,93.5062788228,93.7495611521,93.1763689032,93.7447909104,882053.0
2020-10-06 15:45:00,93.7352504269,94.0977888,93.517727403,93.6589265588,744937.0
2020-10-06 16:00:00,93.6589265588,93.964222031,93.2582262517,93.4967383393,1192017.0
2020-10-06 16:15:00,93.5158193063,93.5921431743,93.4967383393,93.5253597898,178951.0
2020-10-06 16:30:00,93.6398455918,93.6398455918,93.4967383393,93.4967383393,8155.0
2020-10-06 16:45:00,93.4967383393,93.5158193063,93.2200643176,93.2582262517,11496.0
2020-10-06 17:00:00,93.2677667352,93.33435931,93.1723619001,93.1723619001,4341.0
2020-10-06 17:15:00,93.1722664953,93.2391452847,93.0674165816,93.1628214166,4968.0
2020-10-06 17:30:00,93.1534717428,93.2296048012,93.1151189991,93.2296048012,2279.0
2020-10-06 17:45:00,93.2582262517,93.2582262517,93.2582262517,93.2582262517,617.0
2020-10-06 18:00:00,93.2582262517,93.2582262517,93.2582262517,93.2582262517,1188.0
2020-10-06 18:15:00,93.3250096362,93.3536310867,93.3250096362,93.3536310867,874.0
2020-10-06 18:30:00,93.3536310867,93.3536310867,93.3536310867,93.3536310867,501.0
2020-10-06 18:45:00,93.3536310867,93.6112241413,93.3536310867,93.4967383393,2603.0
2020-10-06 19:00:00,93.5539812403,93.5539812403,93.4585764052,93.4585764052,250.0
2020-10-06 19:15:00,93.4013335042,93.4013335042,93.4013335042,93.4013335042,116.0
2020-10-06 19:30:00,93.3727120537,93.4776573723,93.3250096362,93.3536310867,2221.0
2020-10-06 19:45:00,93.4490359217,93.4490359217,93.4490359217,93.4490359217,159.0
2020-10-06 20:00:00,93.4967383393,93.4967383393,93.4776573723,93.4776573723,650.0
2020-10-07 04:30:00,94.1073292835,94.1073292835,94.1073292835,94.1073292835,800.0
2020-10-07 06:45:00,94.2599770196,94.2599770196,94.2599770196,94.2599770196,800.0
2020-10-07 07:00:00,94.1073292835,94.4030842721,94.1073292835,94.4030842721,398.0
2020-10-07 07:15:00,94.2599770196,94.7370011948,94.2599770196,94.7370011948,1644.0
2020-10-07 07:30:00,94.8991894144,94.9278108649,94.7370011948,94.7370011948,995.0
2020-10-07 07:45:00,94.7847036123,94.9373513484,94.7847036123,94.9278108649,1398.0
2020-10-07 08:00:00,94.8801084473,95.0232156999,94.8324060298,94.8514869968,2505.0
2020-10-07 08:15:00,94.908634493,95.0136752164,94.5365556364,94.9278108649,10103.0
2020-10-07 08:30:00,95.0709181174,95.0709181174,95.0709181174,95.0709181174,1246.0
2020-10-07 08:45:00,95.0232156999,95.0613776339,94.8801084473,95.0613776339,5634.0
2020-10-07 09:00:00,95.0232156999,95.0232156999,94.9278108649,94.9278108649,5030.0
2020-10-07 09:15:00,94.8565434531,94.8991894144,93.5375716087,94.8896489309,1831.0
2020-10-07 09:30:00,94.8898397405,94.9315316534,94.4030842721,94.4030842721,8236.0
2020-10-07 09:45:00,94.4126247556,95.5479422926,94.4030842721,95.4716184246,1424136.0
2020-10-07 10:00:00,95.4461453336,95.6624280947,95.2426468205,95.2998897215,905599.0
2020-10-07 10:15:00,95.3046599633,95.4811589081,94.9945942494,95.2235658535,613669.0
2020-10-07 10:30:00,95.2235658535,95.7387519627,95.207060817,95.5479422926,693269.0
2020-10-07 10:45:00,95.5574827761,95.7196709957,95.1854039195,95.21402537,510990.0
2020-10-07 11:00:00,95.2235658535,95.2617277875,94.9755132824,94.9755132824,370016.0
2020-10-07 11:15:00,94.9850537659,95.0231202951,94.7555097328,94.8419465133,480316.0
2020-10-07 11:30:00,94.8419465133,94.8419465133,94.5003972039,94.6415963597,400263.0
2020-10-07 11:45:00,94.6415963597,94.6702178103,94.4126247556,94.5700427335,425704.0
2020-10-07 12:00:00,94.5748129752,94.5843534587,94.3076794371,94.4193030941,312516.0
2020-10-07 12:15:00,94.4126247556,94.4794081402,94.1979638768,94.2790579866,298324.0
2020-10-07 12:30:00,94.2790579866,94.5557320082,94.2695175031,94.336682507,322338.0
2020-10-07 12:45:00,94.3458413711,94.4889486237,94.2790579866,94.3029091954,318207.0
2020-10-07 13:00:00,94.3172199206,94.3643499091,94.131943731,94.2408960526,367420.0
2020-10-07 13:15:00,94.2408960526,94.4507866897,94.2027341186,94.3267604041,286632.0
2020-10-07 13:30:00,94.3257109509,94.4937188654,94.2933687118,94.4555569314,288677.0
2020-10-07 13:45:00,94.4603271732,94.5271105577,94.2695175031,94.4984891072,304907.0
2020-10-07 14:00:00,94.4889486237,94.56050225,94.4030842721,94.4603271732,350666.0
2020-10-07 14:15:00,94.4555569314,94.7274607113,94.4460164479,94.6320558762,397823.0
2020-10-07 14:30:00,94.636826118,94.974559234,94.6225153927,94.9087298979,390605.0
2020-10-07 14:45:00,94.9039596561,95.0041347329,94.8037845793,94.9076804447,432039.0
2020-10-07 15:00:00,94.9087298979,94.9659727989,94.8514869968,94.8801084473,338063.0
2020-10-07 15:15:00,94.8801084473,95.1663229525,94.8705679638,95.1472419855,415384.0
2020-10-07 15:30:00,95.1424717437,95.3666731061,95.137701502,95.3571326225,525533.0
2020-10-07 15:45:00,95.3666731061,95.3714433478,95.1187159398,95.2808087545,551802.0
2020-10-07 16:00:00,95.2808087545,95.5861042266,95.1186205349,95.156782469,1656933.0
2020-10-07 16:15:00,95.1472419855,95.1472419855,93.5158193063,95.137701502,1414026.0
2020-10-07 16:30:00,95.1281610185,95.1281610185,95.1281610185,95.1281610185,368.0
2020-10-07 16:45:00,95.0709181174,95.0899990844,95.0136752164,95.0613776339,1657.0
2020-10-07 17:00:00,95.0136752164,95.1090800514,94.9564323154,95.0232156999,2281.0
2020-10-07 17:15:00,95.0232156999,95.0232156999,95.0232156999,95.0232156999,200.0
2020-10-07 17:45:00,95.0232156999,95.0709181174,95.0232156999,95.0709181174,1197.0
2020-10-07 18:00:00,95.0136752164,95.1090800514,95.0136752164,95.1090800514,642.0
2020-10-07 18:30:00,95.1663229525,95.1663229525,95.1663229525,95.1663229525,1116.0
2020-10-07 19:15:00,95.0995395679,95.0995395679,95.0995395679,95.0995395679,280.0
2020-10-07 19:30:00,95.156782469,95.156782469,95.156782469,95.156782469,200.0
2020-10-07 19:45:00,95.1472419855,95.175863436,95.1472419855,95.1663229525,1728.0
2020-10-07 20:00:00,95.3571326225,95.3857540731,95.3571326225,95.3857540731,265.0
2020-10-08 04:45:00,95.156782469,95.156782469,95.156782469,95.156782469,154.0
2020-10-08 05:30:00,95.4525374576,95.5002398751,95.4525374576,95.5002398751,200.0
2020-10-08 05:45:00,95.5002398751,95.5479422926,95.5002398751,95.5479422926,400.0
2020-10-08 06:30:00,95.6433471277,95.6433471277,95.6433471277,95.6433471277,495.0
2020-10-08 07:15:00,95.5956447101,95.6338066442,95.5956447101,95.6338066442,896.0
2020-10-08 07:30:00,95.6338066442,95.6910495452,95.5956447101,95.6910495452,1809.0
2020-10-08 07:45:00,95.5956447101,95.5956447101,95.4716184246,95.4716184246,2045.0
2020-10-08 08:00:00,95.4716184246,95.5956447101,95.4716184246,95.5956447101,3966.0
2020-10-08 08:15:00,95.6624280947,95.6910495452,95.4716184246,95.5956447101,42981.0
2020-10-08 08:30:00,95.5956447101,95.5956447101,95.5002398751,95.5956447101,10648.0
2020-10-08 08:45:00,95.5765637431,95.5956447101,95.5002398751,95.5097803586,6338.0
2020-10-08 09:00:00,95.5956447101,95.7864543802,95.5097803586,95.7864543802,31521.0
2020-10-08 09:15:00,95.7864543802,95.8627782483,95.5097803586,95.5097803586,8989.0
2020-10-08 09:30:00,95.595740115,95.9200211493,95.595740115,95.9200211493,24704.0
2020-10-08 09:45:00,95.8913996988,96.2730190389,95.6624280947,95.9152509075,1147982.0
2020-10-08 10:00:00,95.9200211493,96.3111809729,95.6624280947,96.2634785554,636513.0
2020-10-08 10:15:00,96.2730190389,96.5687740276,96.0822093689,96.52107161,2393622.0
2020-10-08 10:30:00,96.5592335441,96.9599338512,96.501990643,96.9313124007,794879.0
2020-10-08 10:45:00,96.9313124007,97.1221220708,96.7309622471,96.7405027306,704805.0
2020-10-08 11:00:00,96.7405027306,97.0553386863,96.5783145111,96.5878549946,564620.0
2020-10-08 11:15:00,96.6021657198,96.6641788626,96.2634785554,96.3679468498,443220.0
2020-10-08 11:30:00,96.368423874,96.444747742,95.7482924462,95.7816841385,488495.0
2020-10-08 11:45:00,95.791224622,95.8532377648,95.3046599633,95.8246163142,893830.0
2020-10-08 12:00:00,95.8150758307,95.9486425998,95.5956447101,95.7816841385,337120.0
2020-10-08 12:15:00,95.7769138967,95.9963450173,95.7292114792,95.9963450173,237479.0
2020-10-08 12:30:00,96.0154259843,96.1680737204,95.9678189716,96.1489927534,218708.0
2020-10-08 12:45:00,96.1680737204,96.4352072585,96.1680737204,96.3064107312,303397.0
2020-10-08 13:00:00,96.33026194,96.463828709,96.2453516368,96.425666775,240165.0
2020-10-08 13:15:00,96.4161262915,96.6450978956,96.3445726652,96.5973954781,242480.0
2020-10-08 13:30:00,96.5973954781,96.6546383791,96.463828709,96.6355574121,198465.0
2020-10-08 13:45:00,96.6355574121,96.6546383791,96.4733691925,96.6260169286,218724.0
2020-10-08 14:00:00,96.6260169286,96.6355574121,96.463828709,96.5258418518,228014.0
2020-10-08 14:15:00,96.5258418518,96.7882051481,96.4685989508,96.7309622471,256605.0
2020-10-08 14:30:00,96.7309622471,96.8168265987,96.7023407966,96.8139644536,274687.0
2020-10-08 14:45:00,96.8168265987,96.9313124007,96.8168265987,96.9170016755,393970.0
2020-10-08 15:00:00,96.9170016755,97.0267172357,96.7977456317,96.9694743347,516579.0
2020-10-08 15:15:00,96.9599338512,97.0935006203,96.8168265987,96.9933255435,482378.0
2020-10-08 15:30:00,96.9895093501,96.9980957852,96.8645290162,96.9599338512,376511.0
2020-10-08 15:45:00,96.9599338512,97.0362577193,96.9238708236,97.002866027,475984.0
2020-10-08 16:00:00,97.0076362687,97.2366078728,96.9980957852,97.1030411038,1398391.0
2020-10-08 16:15:00,97.1030411038,97.1125815873,97.0457982028,97.0933098106,164070.0
2020-10-08 16:30:00,97.0648791698,97.1030411038,97.0648791698,97.1030411038,2900.0
2020-10-08 16:45:00,97.1030411038,97.1698244883,97.1030411038,97.1698244883,2247.0
2020-10-08 17:00:00,97.2366078728,97.4083365759,97.2366078728,97.4083365759,7508.0
2020-10-08 17:30:00,97.3606341584,97.3606341584,97.2270673893,97.227258199,1324.0
2020-10-08 17:45:00,97.3129317409,97.3129317409,97.3129317409,97.3129317409,201.0
2020-10-08 18:00:00,97.2270673893,97.2270673893,97.2270673893,97.2270673893,644.0
2020-10-08 18:15:00,97.3129317409,97.3987960924,97.3129317409,97.3987960924,1716.0
2020-10-08 18:30:00,97.4083365759,97.4083365759,97.3797151254,97.3797151254,642.0
2020-10-08 18:45:00,97.4083365759,97.4083365759,97.3892556089,97.3892556089,306.0
2020-10-08 19:00:00,97.4560389934,97.4560389934,97.4560389934,97.4560389934,273.0
2020-10-08 19:15:00,97.599146246,97.618227213,97.599146246,97.618227213,770.0
2020-10-08 19:30:00,97.5037414109,97.599146246,97.5037414109,97.599146246,1180.0
2020-10-08 19:45:00,97.599146246,97.7708749491,97.599146246,97.7708749491,5628.0
2020-10-08 20:00:00,97.599146246,97.7613344656,97.599146246,97.7613344656,2191.0
2020-10-09 04:15:00,97.8090368831,97.8090368831,97.8090368831,97.8090368831,163.0
2020-10-09 07:15:00,97.580065279,97.8090368831,97.580065279,97.8090368831,9164.0
2020-10-09 07:45:00,97.7422534985,97.7422534985,97.618227213,97.618227213,1100.0
2020-10-09 08:00:00,97.694551081,97.694551081,97.694551081,97.694551081,100.0
2020-10-09 08:15:00,97.8375629288,97.8375629288,97.6468486635,97.694551081,5845.0
2020-10-09 08:30:00,97.675470114,97.7804154326,97.675470114,97.7804154326,858.0
2020-10-09 08:45:00,97.694551081,97.7899559161,97.694551081,97.7040915645,6682.0
2020-10-09 09:00:00,97.713632048,97.7422534985,97.4560389934,97.694551081,5316.0
2020-10-09 09:15:00,97.694551081,97.7422534985,97.694551081,97.7422534985,2140.0
2020-10-09 09:30:00,97.7806062422,97.8376583336,97.1221220708,97.2366078728,11891.0
2020-10-09 09:45:00,97.3129317409,97.4083365759,96.741456779,96.8263670822,1341492.0
2020-10-09 10:00:00,96.8263670822,96.8931504667,96.3970453245,96.6546383791,708991.0
2020-10-09 10:15:00,96.6403276538,96.7882051481,96.2921000059,96.3207214565,422053.0
2020-10-09 10:30:00,96.3281630336,96.5687740276,95.7769138967,95.8341567977,625576.0
2020-10-09 10:45:00,95.8341567977,95.9104806658,95.5097803586,95.9019896355,727271.0
2020-10-09 11:00:00,95.9104806658,96.1966951709,95.8723187318,96.0221043228,572178.0
2020-10-09 11:15:00,96.0058855008,96.368423874,95.9915747756,96.2730190389,467445.0
2020-10-09 11:30:00,96.2730190389,96.4998917367,96.2348571049,96.4304370167,343125.0
2020-10-09 11:45:00,96.4161262915,96.6832598296,96.368423874,96.540152577,435761.0
2020-10-09 12:00:00,96.540152577,97.4131068177,96.5306120935,97.0553386863,1057272.0
2020-10-09 12:15:00,97.0425544384,97.0765185596,96.8168265987,96.8836099832,377634.0
2020-10-09 12:30:00,96.8740694997,97.0744196533,96.7452729724,96.8168265987,488338.0
2020-10-09 12:45:00,96.8263670822,96.8645290162,96.5115311265,96.6546383791,500698.0
2020-10-09 13:00:00,96.6641788626,96.8359075657,96.3970453245,96.4352072585,507098.0
2020-10-09 13:15:00,96.4352072585,96.4542882255,96.2014654127,96.2864711207,297181.0
2020-10-09 13:30:00,96.3016404894,96.3445726652,96.1585332369,96.2253166214,321637.0
2020-10-09 13:45:00,96.2348571049,96.5115311265,96.2300868632,96.4733691925,232766.0
2020-10-09 14:00:00,96.4542882255,96.5449228188,96.3685192788,96.540152577,205349.0
2020-10-09 14:15:00,96.5363363836,96.540152577,96.387504841,96.444747742,202108.0
2020-10-09 14:30:00,96.425666775,96.444747742,96.2348571049,96.3397070186,307387.0
2020-10-09 14:45:00,96.349342907,96.6069359616,96.2825595224,96.5973954781,477054.0
2020-10-09 15:00:00,96.5984449313,96.6164764451,96.4733691925,96.6021657198,203182.0
2020-10-09 15:15:00,96.5973954781,96.6928003131,96.5306120935,96.6260169286,212726.0
2020-10-09 15:30:00,96.6355574121,96.7882051481,96.6260169286,96.6546383791,345052.0
2020-10-09 15:45:00,96.6546383791,96.6632248142,96.2968702477,96.3398024235,486535.0
2020-10-09 16:00:00,96.3398024235,96.5783145111,96.2730190389,96.5496930605,972166.0
2020-10-09 16:15:00,96.5496930605,96.6641788626,96.5496930605,96.5687740276,131773.0
2020-10-09 16:30:00,96.5687740276,96.6260169286,96.5687740276,96.6260169286,7842.0
2020-10-09 16:45:00,96.5496930605,96.6832598296,96.4733691925,96.6832598296,5108.0
2020-10-09 17:00:00,96.6260169286,96.8359075657,96.6260169286,96.8263670822,2148.0
2020-10-09 17:15:00,96.6450978956,96.6450978956,96.6450978956,96.6450978956,209.0
2020-10-09 17:30:00,96.7405027306,96.7405027306,96.7405027306,96.7405027306,1002.0
2020-10-09 18:00:00,96.7882051481,96.7882051481,96.7882051481,96.7882051481,101.0
2020-10-09 18:15:00,96.6641788626,96.6928003131,96.5496930605,96.5496930605,1834.0
2020-10-09 18:30:00,96.5496930605,96.5496930605,96.5496930605,96.5496930605,750.0
2020-10-09 18:45:00,96.5592335441,96.5592335441,96.5592335441,96.5592335441,160.0
2020-10-09 19:00:00,96.5496930605,96.5496930605,96.5496930605,96.5496930605,601.0
2020-10-09 19:15:00,96.5687740276,96.6450978956,96.5687740276,96.6450978956,337.0
2020-10-09 19:30:00,96.6928003131,96.7882051481,96.6355574121,96.7882051481,2818.0
2020-10-09 19:45:00,96.7882051481,96.7882051481,96.7786646646,96.7882051481,2840.0
2020-10-09 20:00:00,96.8359075657,96.8549885327,96.7405027306,96.8454480492,11920.0
2020-10-12 05:45:00,96.9599338512,97.0267172357,96.9599338512,97.0267172357,1000.0
2020-10-12 06:45:00,96.6928003131,96.9122314337,96.6928003131,96.9122314337,306.0
2020-10-12 07:00:00,96.9122314337,96.9122314337,96.9122314337,96.9122314337,105.0
2020-10-12 07:15:00,96.6928003131,96.8359075657,96.501990643,96.5973954781,8476.0
2020-10-12 07:30:00,96.6450978956,96.6450978956,96.3779643575,96.4542882255,7244.0
2020-10-12 07:45:00,96.6737193461,96.6737193461,96.6260169286,96.6450978956,3138.0
2020-10-12 08:00:00,96.7118812801,96.8836099832,96.7118812801,96.8168265987,9352.0
2020-10-12 08:15:00,96.5973954781,96.9217719172,96.387504841,96.8168265987,10590.0
2020-10-12 08:30:00,96.8168265987,96.8359075657,96.7405027306,96.7405027306,7980.0
2020-10-12 08:45:00,96.694613005,96.8349535173,96.6928003131,96.8262716773,5887.0
2020-10-12 09:00:00,96.7405027306,96.7405027306,96.52107161,96.5973954781,7830.0
2020-10-12 09:15:00,96.5973954781,96.8454480492,96.5115311265,96.6355574121,16241.0
2020-10-12 09:30:00,96.5973954781,96.7595836976,96.406585808,96.4161262915,16504.0
2020-10-12 09:45:00,96.4542882255,96.9026909502,96.2157761379,96.7118812801,1417994.0
2020-10-12 10:00:00,96.7214217636,96.9408528842,96.6355574121,96.8359075657,535432.0
2020-10-12 10:15:00,96.8597587744,97.1412030378,96.8597587744,96.9713824314,554270.0
2020-10-12 10:30:00,96.9790148182,97.2442402596,96.8740694997,97.1698244883,393746.0
2020-10-12 10:45:00,97.1316625543,97.3129317409,96.9980957852,97.0354944806,394985.0
2020-10-12 11:00:00,97.0553386863,97.2938507739,96.9980957852,97.1412030378,453161.0
2020-10-12 11:15:00,97.1507435213,97.2652293233,97.1507435213,97.1985413437,361832.0
2020-10-12 11:30:00,97.2016897032,97.3320127079,97.1507435213,97.2366078728,691079.0
2020-10-12 11:45:00,97.2366078728,97.2595050332,97.1030411038,97.1316625543,310214.0
2020-10-12 12:00:00,97.1221220708,97.1316625543,96.9313124007,96.9497255339,340743.0
2020-10-12 12:15:00,96.9503933677,97.0171767522,96.8263670822,96.9599338512,261884.0
2020-10-12 12:30:00,96.9599338512,97.1793649718,96.9026909502,97.136432796,346691.0
2020-10-12 12:45:00,97.1412030378,97.2222971476,96.9790148182,97.0085903171,243599.0
2020-10-12 13:00:00,97.0076362687,97.098270862,96.9503933677,96.9599338512,298808.0
2020-10-12 13:15:00,96.9551636095,97.1412030378,96.9122314337,97.0076362687,410596.0
2020-10-12 13:30:00,97.002866027,97.3033912574,97.002866027,97.2461483563,453036.0
2020-10-12 13:45:00,97.2509185981,97.5514438285,97.1698244883,97.541903345,606493.0
2020-10-12 14:00:00,97.5466735867,97.6468486635,97.3701746419,97.599146246,380752.0
2020-10-12 14:15:00,97.5896057625,97.7613344656,97.541903345,97.580065279,431417.0
2020-10-12 14:30:00,97.5752950372,97.7517939821,97.5323628615,97.7088618063,411105.0
2020-10-12 14:45:00,97.7088618063,97.9712251026,97.7040915645,97.9426036521,536982.0
2020-10-12 15:00:00,97.9569143774,98.1047918717,97.7911007741,98.0952513882,580845.0
2020-10-12 15:15:00,98.0933432915,98.1715752562,97.9664548609,98.0475489707,599866.0
